Header,HeelStrike,ToeOff
104.23,49.1735537190083,91.025641025641
104.235,49.5867768595041,91.4529914529915
104.24,50,91.8803418803419
104.245,50.4132231404959,92.3076923076923
104.25,50.8264462809917,92.7350427350427
104.255,51.2396694214876,93.1623931623932
104.26,51.6528925619835,93.5897435897436
104.265,52.0661157024793,94.017094017094
104.27,52.4793388429752,94.4444444444444
104.275,52.8925619834711,94.8717948717949
104.28,53.3057851239669,95.2991452991453
104.285,53.7190082644628,95.7264957264957
104.29,54.1322314049587,96.1538461538462
104.295,54.5454545454545,96.5811965811966
104.3,54.9586776859504,97.008547008547
104.305,55.3719008264463,97.4358974358974
104.31,55.7851239669422,97.8632478632479
104.315,56.198347107438,98.2905982905983
104.32,56.6115702479339,98.7179487179487
104.325,57.0247933884297,99.1452991452991
104.33,57.4380165289256,99.5726495726496
104.335,57.8512396694215,100
104.34,58.2644628099174,0
104.345,58.6776859504132,0.265957446808511
104.35,59.0909090909091,0.531914893617021
104.355,59.504132231405,0.797872340425532
104.36,59.9173553719008,1.06382978723404
104.365,60.3305785123967,1.32978723404255
104.37,60.7438016528926,1.59574468085106
104.375,61.1570247933884,1.86170212765957
104.38,61.5702479338843,2.12765957446809
104.385,61.9834710743802,2.3936170212766
104.39,62.396694214876,2.65957446808511
104.395,62.8099173553719,2.92553191489362
104.4,63.2231404958678,3.19148936170213
104.405,63.6363636363636,3.45744680851064
104.41,64.0495867768595,3.72340425531915
104.415,64.4628099173554,3.98936170212766
104.42,64.8760330578512,4.25531914893617
104.425,65.2892561983471,4.52127659574468
104.43,65.702479338843,4.78723404255319
104.435,66.1157024793388,5.0531914893617
104.44,66.5289256198347,5.31914893617021
104.445,66.9421487603306,5.58510638297872
104.45,67.3553719008264,5.85106382978723
104.455,67.7685950413223,6.11702127659574
104.46,68.1818181818182,6.38297872340426
104.465,68.595041322314,6.64893617021277
104.47,69.0082644628099,6.91489361702128
104.475,69.4214876033058,7.18085106382979
104.48,69.8347107438017,7.4468085106383
104.485,70.2479338842975,7.71276595744681
104.49,70.6611570247934,7.97872340425532
104.495,71.0743801652893,8.24468085106383
104.5,71.4876033057851,8.51063829787234
104.505,71.900826446281,8.77659574468085
104.51,72.3140495867769,9.04255319148936
104.515,72.7272727272727,9.30851063829787
104.52,73.1404958677686,9.57446808510638
104.525,73.5537190082645,9.84042553191489
104.53,73.9669421487603,10.1063829787234
104.535,74.3801652892562,10.3723404255319
104.54,74.7933884297521,10.6382978723404
104.545,75.2066115702479,10.9042553191489
104.55,75.6198347107438,11.1702127659574
104.555,76.0330578512397,11.436170212766
104.56,76.4462809917355,11.7021276595745
104.565,76.8595041322314,11.968085106383
104.57,77.2727272727273,12.2340425531915
104.575,77.6859504132231,12.5
104.58,78.099173553719,12.7659574468085
104.585,78.5123966942149,13.031914893617
104.59,78.9256198347107,13.2978723404255
104.595,79.3388429752066,13.563829787234
104.6,79.7520661157025,13.8297872340426
104.605,80.1652892561983,14.0957446808511
104.61,80.5785123966942,14.3617021276596
104.615,80.9917355371901,14.6276595744681
104.62,81.404958677686,14.8936170212766
104.625,81.8181818181818,15.1595744680851
104.63,82.2314049586777,15.4255319148936
104.635,82.6446280991736,15.6914893617021
104.64,83.0578512396694,15.9574468085106
104.645,83.4710743801653,16.2234042553191
104.65,83.8842975206612,16.4893617021277
104.655,84.297520661157,16.7553191489362
104.66,84.7107438016529,17.0212765957447
104.665,85.1239669421488,17.2872340425532
104.67,85.5371900826446,17.5531914893617
104.675,85.9504132231405,17.8191489361702
104.68,86.3636363636364,18.0851063829787
104.685,86.7768595041322,18.3510638297872
104.69,87.1900826446281,18.6170212765957
104.695,87.603305785124,18.8829787234043
104.7,88.0165289256198,19.1489361702128
104.705,88.4297520661157,19.4148936170213
104.71,88.8429752066116,19.6808510638298
104.715,89.2561983471074,19.9468085106383
104.72,89.6694214876033,20.2127659574468
104.725,90.0826446280992,20.4787234042553
104.73,90.495867768595,20.7446808510638
