Header,ankle_sagittal,ankle_frontal,knee_sagittal,hip_sagittal,hip_frontal
0,-2.88103227803592,-3.50785486052654,-7.9101461026882,13.893638557529,-1.47755854553416
0.001,-2.87647317531913,-3.43132207130231,-7.87276607952814,13.7436013665566,-1.58624932372535
0.002,-2.87144732385085,-3.35356060562198,-7.83823861210245,13.595636640633,-1.69399000020193
0.003,-2.86588213277032,-3.2746902180016,-7.80725767552272,13.4508151913906,-1.80012227413049
0.004,-2.8597143518818,-3.19485188977594,-7.7804802774808,13.3101750844216,-1.90399993966063
0.005,-2.85289389246548,-3.1142136358464,-7.75850865569751,13.1747034018373,-2.0049976007171
0.006,-2.84538715188252,-3.03297410094114,-7.7418756559747,13.0453199792819,-2.10251908832263
0.007,-2.83717971765303,-2.95136434254242,-7.73103325576641,12.9228633988813,-2.19600534551481
0.008,-2.82827833384179,-2.86964813678063,-7.72634412118147,12.8080794060155,-2.28494162392787
0.009,-2.81871203094554,-2.7881210756942,-7.72807604414641,12.7016118150586,-2.36886387476086
0.01,-2.80853236217894,-2.70710865044808,-7.73639909682914,12.6039958866361,-2.44736423364104
0.011,-2.79781274190007,-2.62696345218919,-7.75138533971207,12.5156540955457,-2.52009551827026
0.012,-2.78664692864235,-2.54806158598544,-7.77301090426659,12.4368941655384,-2.58677469046342
0.013,-2.77514673206872,-2.47079838124601,-7.80116023375724,12.3679092287848,-2.64718527286874
0.014,-2.76343905319453,-2.39558348302507,-7.83563221206142,12.3087799646769,-2.70117874323646
0.015,-2.75166238987279,-2.32283541932973,-7.87614785059154,12.2594785596157,-2.74867495292005
0.016,-2.73996295206975,-2.25297575995973,-7.92235915408077,12.2198742918078,-2.78966163447087
0.017,-2.7284905317297,-2.18642300356348,-7.97385876922433,12.1897404977144,-2.82419307239314
0.018,-2.71739425995678,-2.12358633739822,-8.03019004735232,12.1687626484159,-2.8523880034402
0.019,-2.70681836625451,-2.06485940331852,-8.09085721045528,12.1565472671512,-2.87442679011623
0.02,-2.69689804196462,-2.0106141812628,-8.15533537153063,12.152631442564,-2.89054788911749
0.021,-2.68775550808689,-1.96119508049977,-8.22308020940977,12.156492720351,-2.9010436300771
0.022,-2.67949639017629,-1.91691331839002,-8.29353714029407,12.1675591834659,-2.90625532890942
0.023,-2.67220650115863,-1.87804166941293,-8.36614987174796,12.1852195565804,-2.90656777781292
0.024,-2.66594912524131,-1.84480968054722,-8.44036826591659,12.2088331905539,-2.90240318419374
0.025,-2.66076288434491,-1.81739946373693,-8.51565546901084,12.2377397947536,-2.89421467915402
0.026,-2.65666024660046,-1.79594217915306,-8.59149428202827,12.2712687902478,-2.88247956840733
0.027,-2.65362669584632,-1.78051530615552,-8.66739275564,12.3087481574304,-2.86769252360783
0.028,-2.65162052940911,-1.77114076850726,-8.74288899568024,12.3495126526808,-2.85035889336275
0.029,-2.65057321391013,-1.76778394987892,-8.81755517589972,12.3929112809544,-2.83098826355274
0.03,-2.6503902235644,-1.7703536080254,-8.89100077868409,12.4383139421805,-2.81008833945222
0.031,-2.65095230567576,-1.77870266556309,-8.96287511449144,12.4851172104979,-2.78815916938948
0.032,-2.65211714346697,-1.79262982548288,-9.03286919314688,12.5327492403703,-2.7656876838048
0.033,-2.65372140530992,-1.81188194233335,-9.10071703018683,12.580673818832,-2.74314248986547
0.034,-2.65558318232847,-1.83615707729157,-9.16619646995365,12.6283936048343,-2.72096885073044
0.035,-2.65750482150535,-1.86510816573745,-9.22912958942136,12.675452610519,-2.69958379959144
0.036,-2.65927614984177,-1.89834722167915,-9.28938270992938,12.7214379720406,-2.67937139084783
0.037,-2.66067805580494,-1.93544999902281,-9.34686600277081,12.7659810311955,-2.6606781554426
0.038,-2.66148636361924,-1.9759610288136,-9.40153265373426,12.8087577248238,-2.64380887522161
0.039,-2.66147592105323,-2.01939894533486,-9.45337756078668,12.8494882739572,-2.6290228049903
0.04,-2.66042482133128,-2.06526199613254,-9.50243556588873,12.8879361795493,-2.61653045900219
0.041,-2.65811868165062,-2.11303361565388,-9.54877925157975,12.923906562719,-2.60649106118931
0.042,-2.6543548975028,-2.1621879479177,-9.59251636187601,12.9572439347629,-2.59901074661985
0.043,-2.648946788606,-2.21219522830162,-9.63378693494816,12.9878295380435,-2.59414159570313
0.044,-2.64172755666144,-2.26252696206722,-9.67276025283878,13.0155784421079,-2.59188158121753
