Header,HeelStrike,ToeOff
61.545,60.427807486631,6.77083333333333
61.55,60.9625668449198,7.29166666666667
61.555,61.4973262032086,7.8125
61.56,62.0320855614973,8.33333333333333
61.565,62.5668449197861,8.85416666666667
61.57,63.1016042780749,9.375
61.575,63.6363636363636,9.89583333333333
61.58,64.1711229946524,10.4166666666667
61.585,64.7058823529412,10.9375
61.59,65.2406417112299,11.4583333333333
61.595,65.7754010695187,11.9791666666667
61.6,66.3101604278075,12.5
61.605,66.8449197860963,13.0208333333333
61.61,67.379679144385,13.5416666666667
61.615,67.9144385026738,14.0625
61.62,68.4491978609626,14.5833333333333
61.625,68.9839572192513,15.1041666666667
61.63,69.5187165775401,15.625
61.635,70.0534759358289,16.1458333333333
61.64,70.5882352941177,16.6666666666667
61.645,71.1229946524064,17.1875
61.65,71.6577540106952,17.7083333333333
61.655,72.192513368984,18.2291666666667
61.66,72.7272727272727,18.75
61.665,73.2620320855615,19.2708333333333
61.67,73.7967914438503,19.7916666666667
61.675,74.331550802139,20.3125
61.68,74.8663101604278,20.8333333333333
61.685,75.4010695187166,21.3541666666667
61.69,75.9358288770053,21.875
61.695,76.4705882352941,22.3958333333333
61.7,77.0053475935829,22.9166666666667
61.705,77.5401069518717,23.4375
61.71,78.0748663101604,23.9583333333333
61.715,78.6096256684492,24.4791666666667
61.72,79.144385026738,25
61.725,79.6791443850267,25.5208333333333
61.73,80.2139037433155,26.0416666666667
61.735,80.7486631016043,26.5625
61.74,81.283422459893,27.0833333333333
61.745,81.8181818181818,27.6041666666667
61.75,82.3529411764706,28.125
61.755,82.8877005347594,28.6458333333333
61.76,83.4224598930481,29.1666666666667
61.765,83.9572192513369,29.6875
61.77,84.4919786096257,30.2083333333333
61.775,85.0267379679144,30.7291666666667
61.78,85.5614973262032,31.25
61.785,86.096256684492,31.7708333333333
61.79,86.6310160427807,32.2916666666667
61.795,87.1657754010695,32.8125
61.8,87.7005347593583,33.3333333333333
61.805,88.2352941176471,33.8541666666667
61.81,88.7700534759358,34.375
61.815,89.3048128342246,34.8958333333333
61.82,89.8395721925134,35.4166666666667
61.825,90.3743315508021,35.9375
61.83,90.9090909090909,36.4583333333333
61.835,91.4438502673797,36.9791666666667
61.84,91.9786096256685,37.5
61.845,92.5133689839572,38.0208333333333
61.85,93.048128342246,38.5416666666667
61.855,93.5828877005348,39.0625
61.86,94.1176470588235,39.5833333333333
61.865,94.6524064171123,40.1041666666667
61.87,95.1871657754011,40.625
61.875,95.7219251336898,41.1458333333333
61.88,96.2566844919786,41.6666666666667
61.885,96.7914438502674,42.1875
61.89,97.3262032085562,42.7083333333333
61.895,97.8609625668449,43.2291666666667
61.9,98.3957219251337,43.75
61.905,98.9304812834225,44.2708333333333
61.91,99.4652406417112,44.7916666666667
61.915,100,45.3125
61.92,0,45.8333333333333
61.925,0.561797752808989,46.3541666666667
61.93,1.12359550561798,46.875
61.935,1.68539325842697,47.3958333333333
61.94,2.24719101123596,47.9166666666667
61.945,2.80898876404494,48.4375
61.95,3.37078651685393,48.9583333333333
61.955,3.93258426966292,49.4791666666667
61.96,4.49438202247191,50
61.965,5.0561797752809,50.5208333333333
61.97,5.61797752808989,51.0416666666667
61.975,6.17977528089888,51.5625
61.98,6.74157303370786,52.0833333333333
61.985,7.30337078651685,52.6041666666667
61.99,7.86516853932584,53.125
61.995,8.42696629213483,53.6458333333333
62,8.98876404494382,54.1666666666667
62.005,9.55056179775281,54.6875
62.01,10.1123595505618,55.2083333333333
62.015,10.6741573033708,55.7291666666667
62.02,11.2359550561798,56.25
62.025,11.7977528089888,56.7708333333333
62.03,12.3595505617978,57.2916666666667
62.035,12.9213483146067,57.8125
62.04,13.4831460674157,58.3333333333333
62.045,14.0449438202247,58.8541666666667
62.05,14.6067415730337,59.375
62.055,15.1685393258427,59.8958333333333
62.06,15.7303370786517,60.4166666666667
62.065,16.2921348314607,60.9375
62.07,16.8539325842697,61.4583333333333
62.075,17.4157303370787,61.9791666666667
62.08,17.9775280898876,62.5
62.085,18.5393258426966,63.0208333333333
62.09,19.1011235955056,63.5416666666667
62.095,19.6629213483146,64.0625
62.1,20.2247191011236,64.5833333333333
62.105,20.7865168539326,65.1041666666667
62.11,21.3483146067416,65.625
62.115,21.9101123595506,66.1458333333333
62.12,22.4719101123596,66.6666666666667
62.125,23.0337078651685,67.1875
62.13,23.5955056179775,67.7083333333333
62.135,24.1573033707865,68.2291666666667
62.14,24.7191011235955,68.75
62.145,25.2808988764045,69.2708333333333
62.15,25.8426966292135,69.7916666666667
62.155,26.4044943820225,70.3125
62.16,26.9662921348315,70.8333333333333
62.165,27.5280898876404,71.3541666666667
62.17,28.0898876404494,71.875
62.175,28.6516853932584,72.3958333333333
62.18,29.2134831460674,72.9166666666667
62.185,29.7752808988764,73.4375
62.19,30.3370786516854,73.9583333333333
62.195,30.8988764044944,74.4791666666667
62.2,31.4606741573034,75
62.205,32.0224719101124,75.5208333333333
62.21,32.5842696629214,76.0416666666667
62.215,33.1460674157303,76.5625
62.22,33.7078651685393,77.0833333333333
62.225,34.2696629213483,77.6041666666667
62.23,34.8314606741573,78.125
62.235,35.3932584269663,78.6458333333333
62.24,35.9550561797753,79.1666666666667
62.245,36.5168539325843,79.6875
62.25,37.0786516853933,80.2083333333333
62.255,37.6404494382022,80.7291666666667
62.26,38.2022471910112,81.25
62.265,38.7640449438202,81.7708333333333
62.27,39.3258426966292,82.2916666666667
62.275,39.8876404494382,82.8125
62.28,40.4494382022472,83.3333333333333
62.285,41.0112359550562,83.8541666666667
62.29,41.5730337078652,84.375
62.295,42.1348314606742,84.8958333333333
62.3,42.6966292134831,85.4166666666667
62.305,43.2584269662921,85.9375
62.31,43.8202247191011,86.4583333333333
62.315,44.3820224719101,86.9791666666667
62.32,44.9438202247191,87.5
62.325,45.5056179775281,88.0208333333333
62.33,46.0674157303371,88.5416666666667
62.335,46.6292134831461,89.0625
62.34,47.1910112359551,89.5833333333333
62.345,47.752808988764,90.1041666666667
62.35,48.314606741573,90.625
62.355,48.876404494382,91.1458333333333
62.36,49.438202247191,91.6666666666667
62.365,50,92.1875
62.37,50.561797752809,92.7083333333333
62.375,51.123595505618,93.2291666666667
62.38,51.685393258427,93.75
62.385,52.247191011236,94.2708333333333
62.39,52.8089887640449,94.7916666666667
62.395,53.3707865168539,95.3125
62.4,53.9325842696629,95.8333333333333
62.405,54.4943820224719,96.3541666666667
62.41,55.0561797752809,96.875
62.415,55.6179775280899,97.3958333333333
62.42,56.1797752808989,97.9166666666667
62.425,56.7415730337079,98.4375
62.43,57.3033707865169,98.9583333333333
62.435,57.8651685393258,99.4791666666667
62.44,58.4269662921348,100
62.445,58.9887640449438,0
62.45,59.5505617977528,0.268096514745308
62.455,60.1123595505618,0.536193029490617
62.46,60.6741573033708,0.804289544235925
62.465,61.2359550561798,1.07238605898123
62.47,61.7977528089888,1.34048257372654
62.475,62.3595505617978,1.60857908847185
62.48,62.9213483146067,1.87667560321716
62.485,63.4831460674157,2.14477211796247
62.49,64.0449438202247,2.41286863270777
62.495,64.6067415730337,2.68096514745308
62.5,65.1685393258427,2.94906166219839
62.505,65.7303370786517,3.2171581769437
62.51,66.2921348314607,3.48525469168901
62.515,66.8539325842697,3.75335120643432
62.52,67.4157303370787,4.02144772117962
62.525,67.9775280898876,4.28954423592493
62.53,68.5393258426966,4.55764075067024
62.535,69.1011235955056,4.82573726541555
62.54,69.6629213483146,5.09383378016086
62.545,70.2247191011236,5.36193029490617
62.55,70.7865168539326,5.63002680965147
62.555,71.3483146067416,5.89812332439678
62.56,71.9101123595506,6.16621983914209
62.565,72.4719101123596,6.4343163538874
62.57,73.0337078651685,6.70241286863271
62.575,73.5955056179775,6.97050938337802
62.58,74.1573033707865,7.23860589812332
62.585,74.7191011235955,7.50670241286863
62.59,75.2808988764045,7.77479892761394
62.595,75.8426966292135,8.04289544235925
62.6,76.4044943820225,8.31099195710456
62.605,76.9662921348315,8.57908847184987
62.61,77.5280898876404,8.84718498659517
62.615,78.0898876404494,9.11528150134048
62.62,78.6516853932584,9.38337801608579
62.625,79.2134831460674,9.6514745308311
62.63,79.7752808988764,9.91957104557641
62.635,80.3370786516854,10.1876675603217
62.64,80.8988764044944,10.455764075067
62.645,81.4606741573034,10.7238605898123
62.65,82.0224719101124,10.9919571045576
62.655,82.5842696629213,11.2600536193029
62.66,83.1460674157303,11.5281501340483
62.665,83.7078651685393,11.7962466487936
62.67,84.2696629213483,12.0643431635389
62.675,84.8314606741573,12.3324396782842
62.68,85.3932584269663,12.6005361930295
62.685,85.9550561797753,12.8686327077748
62.69,86.5168539325843,13.1367292225201
62.695,87.0786516853933,13.4048257372654
62.7,87.6404494382023,13.6729222520107
62.705,88.2022471910112,13.941018766756
62.71,88.7640449438202,14.2091152815013
62.715,89.3258426966292,14.4772117962466
62.72,89.8876404494382,14.745308310992
62.725,90.4494382022472,15.0134048257373
62.73,91.0112359550562,15.2815013404826
62.735,91.5730337078652,15.5495978552279
62.74,92.1348314606742,15.8176943699732
62.745,92.6966292134831,16.0857908847185
62.75,93.2584269662921,16.3538873994638
62.755,93.8202247191011,16.6219839142091
62.76,94.3820224719101,16.8900804289544
62.765,94.9438202247191,17.1581769436997
62.77,95.5056179775281,17.426273458445
62.775,96.0674157303371,17.6943699731903
62.78,96.6292134831461,17.9624664879357
62.785,97.1910112359551,18.230563002681
62.79,97.752808988764,18.4986595174263
62.795,98.314606741573,18.7667560321716
62.8,98.876404494382,19.0348525469169
62.805,99.438202247191,19.3029490616622
62.81,100,19.5710455764075
62.815,0,19.8391420911528
62.82,0.259067357512953,20.1072386058981
62.825,0.518134715025907,20.3753351206434
62.83,0.77720207253886,20.6434316353887
62.835,1.03626943005181,20.911528150134
62.84,1.29533678756477,21.1796246648794
62.845,1.55440414507772,21.4477211796247
62.85,1.81347150259067,21.71581769437
62.855,2.07253886010363,21.9839142091153
62.86,2.33160621761658,22.2520107238606
62.865,2.59067357512953,22.5201072386059
62.87,2.84974093264249,22.7882037533512
62.875,3.10880829015544,23.0563002680965
62.88,3.36787564766839,23.3243967828418
62.885,3.62694300518135,23.5924932975871
62.89,3.8860103626943,23.8605898123324
62.895,4.14507772020725,24.1286863270777
62.9,4.40414507772021,24.3967828418231
62.905,4.66321243523316,24.6648793565684
62.91,4.92227979274611,24.9329758713137
62.915,5.18134715025907,25.201072386059
62.92,5.44041450777202,25.4691689008043
62.925,5.69948186528497,25.7372654155496
62.93,5.95854922279793,26.0053619302949
62.935,6.21761658031088,26.2734584450402
62.94,6.47668393782383,26.5415549597855
62.945,6.73575129533679,26.8096514745308
62.95,6.99481865284974,27.0777479892761
62.955,7.25388601036269,27.3458445040214
62.96,7.51295336787565,27.6139410187668
62.965,7.7720207253886,27.8820375335121
62.97,8.03108808290155,28.1501340482574
62.975,8.29015544041451,28.4182305630027
62.98,8.54922279792746,28.686327077748
62.985,8.80829015544041,28.9544235924933
62.99,9.06735751295337,29.2225201072386
62.995,9.32642487046632,29.4906166219839
63,9.58549222797927,29.7587131367292
63.005,9.84455958549223,30.0268096514745
63.01,10.1036269430052,30.2949061662198
63.015,10.3626943005181,30.5630026809651
63.02,10.6217616580311,30.8310991957105
63.025,10.880829015544,31.0991957104558
63.03,11.139896373057,31.3672922252011
63.035,11.3989637305699,31.6353887399464
63.04,11.6580310880829,31.9034852546917
63.045,11.9170984455959,32.171581769437
63.05,12.1761658031088,32.4396782841823
63.055,12.4352331606218,32.7077747989276
63.06,12.6943005181347,32.9758713136729
63.065,12.9533678756477,33.2439678284182
63.07,13.2124352331606,33.5120643431635
63.075,13.4715025906736,33.7801608579088
63.08,13.7305699481865,34.0482573726542
63.085,13.9896373056995,34.3163538873995
63.09,14.2487046632124,34.5844504021448
63.095,14.5077720207254,34.8525469168901
63.1,14.7668393782383,35.1206434316354
63.105,15.0259067357513,35.3887399463807
63.11,15.2849740932642,35.656836461126
63.115,15.5440414507772,35.9249329758713
63.12,15.8031088082902,36.1930294906166
63.125,16.0621761658031,36.4611260053619
63.13,16.3212435233161,36.7292225201072
63.135,16.580310880829,36.9973190348525
63.14,16.839378238342,37.2654155495979
63.145,17.0984455958549,37.5335120643432
63.15,17.3575129533679,37.8016085790885
63.155,17.6165803108808,38.0697050938338
63.16,17.8756476683938,38.3378016085791
63.165,18.1347150259067,38.6058981233244
63.17,18.3937823834197,38.8739946380697
63.175,18.6528497409326,39.142091152815
63.18,18.9119170984456,39.4101876675603
63.185,19.1709844559585,39.6782841823056
63.19,19.4300518134715,39.9463806970509
63.195,19.6891191709845,40.2144772117962
63.2,19.9481865284974,40.4825737265416
63.205,20.2072538860104,40.7506702412869
63.21,20.4663212435233,41.0187667560322
63.215,20.7253886010363,41.2868632707775
63.22,20.9844559585492,41.5549597855228
63.225,21.2435233160622,41.8230563002681
63.23,21.5025906735751,42.0911528150134
63.235,21.7616580310881,42.3592493297587
63.24,22.020725388601,42.627345844504
63.245,22.279792746114,42.8954423592493
63.25,22.5388601036269,43.1635388739946
63.255,22.7979274611399,43.4316353887399
63.26,23.0569948186528,43.6997319034853
63.265,23.3160621761658,43.9678284182306
63.27,23.5751295336788,44.2359249329759
63.275,23.8341968911917,44.5040214477212
63.28,24.0932642487047,44.7721179624665
63.285,24.3523316062176,45.0402144772118
63.29,24.6113989637306,45.3083109919571
63.295,24.8704663212435,45.5764075067024
63.3,25.1295336787565,45.8445040214477
63.305,25.3886010362694,46.112600536193
63.31,25.6476683937824,46.3806970509383
63.315,25.9067357512953,46.6487935656836
63.32,26.1658031088083,46.916890080429
63.325,26.4248704663212,47.1849865951743
63.33,26.6839378238342,47.4530831099196
63.335,26.9430051813472,47.7211796246649
63.34,27.2020725388601,47.9892761394102
63.345,27.4611398963731,48.2573726541555
63.35,27.720207253886,48.5254691689008
63.355,27.979274611399,48.7935656836461
63.36,28.2383419689119,49.0616621983914
63.365,28.4974093264249,49.3297587131367
63.37,28.7564766839378,49.597855227882
63.375,29.0155440414508,49.8659517426273
63.38,29.2746113989637,50.1340482573727
63.385,29.5336787564767,50.402144772118
63.39,29.7927461139896,50.6702412868633
63.395,30.0518134715026,50.9383378016086
63.4,30.3108808290155,51.2064343163539
63.405,30.5699481865285,51.4745308310992
63.41,30.8290155440415,51.7426273458445
63.415,31.0880829015544,52.0107238605898
63.42,31.3471502590674,52.2788203753351
63.425,31.6062176165803,52.5469168900804
63.43,31.8652849740933,52.8150134048257
63.435,32.1243523316062,53.083109919571
63.44,32.3834196891192,53.3512064343164
63.445,32.6424870466321,53.6193029490617
63.45,32.9015544041451,53.887399463807
63.455,33.160621761658,54.1554959785523
63.46,33.419689119171,54.4235924932976
63.465,33.6787564766839,54.6916890080429
63.47,33.9378238341969,54.9597855227882
63.475,34.1968911917098,55.2278820375335
63.48,34.4559585492228,55.4959785522788
63.485,34.7150259067358,55.7640750670241
63.49,34.9740932642487,56.0321715817694
63.495,35.2331606217617,56.3002680965147
63.5,35.4922279792746,56.5683646112601
63.505,35.7512953367876,56.8364611260054
63.51,36.0103626943005,57.1045576407507
63.515,36.2694300518135,57.372654155496
63.52,36.5284974093264,57.6407506702413
63.525,36.7875647668394,57.9088471849866
63.53,37.0466321243523,58.1769436997319
63.535,37.3056994818653,58.4450402144772
63.54,37.5647668393782,58.7131367292225
63.545,37.8238341968912,58.9812332439678
63.55,38.0829015544041,59.2493297587131
63.555,38.3419689119171,59.5174262734584
63.56,38.6010362694301,59.7855227882038
63.565,38.860103626943,60.0536193029491
63.57,39.119170984456,60.3217158176944
63.575,39.3782383419689,60.5898123324397
63.58,39.6373056994819,60.857908847185
63.585,39.8963730569948,61.1260053619303
63.59,40.1554404145078,61.3941018766756
63.595,40.4145077720207,61.6621983914209
63.6,40.6735751295337,61.9302949061662
63.605,40.9326424870466,62.1983914209115
63.61,41.1917098445596,62.4664879356568
63.615,41.4507772020725,62.7345844504021
63.62,41.7098445595855,63.0026809651475
63.625,41.9689119170984,63.2707774798928
63.63,42.2279792746114,63.5388739946381
63.635,42.4870466321244,63.8069705093834
63.64,42.7461139896373,64.0750670241287
63.645,43.0051813471503,64.343163538874
63.65,43.2642487046632,64.6112600536193
63.655,43.5233160621762,64.8793565683646
63.66,43.7823834196891,65.1474530831099
63.665,44.0414507772021,65.4155495978552
63.67,44.300518134715,65.6836461126005
63.675,44.559585492228,65.9517426273459
63.68,44.8186528497409,66.2198391420911
63.685,45.0777202072539,66.4879356568365
63.69,45.3367875647668,66.7560321715818
63.695,45.5958549222798,67.0241286863271
63.7,45.8549222797927,67.2922252010724
63.705,46.1139896373057,67.5603217158177
63.71,46.3730569948187,67.828418230563
63.715,46.6321243523316,68.0965147453083
63.72,46.8911917098446,68.3646112600536
63.725,47.1502590673575,68.6327077747989
63.73,47.4093264248705,68.9008042895442
63.735,47.6683937823834,69.1689008042895
63.74,47.9274611398964,69.4369973190349
63.745,48.1865284974093,69.7050938337802
63.75,48.4455958549223,69.9731903485255
63.755,48.7046632124352,70.2412868632708
63.76,48.9637305699482,70.5093833780161
63.765,49.2227979274611,70.7774798927614
63.77,49.4818652849741,71.0455764075067
63.775,49.740932642487,71.313672922252
63.78,50,71.5817694369973
63.785,50.259067357513,71.8498659517426
63.79,50.5181347150259,72.1179624664879
63.795,50.7772020725389,72.3860589812332
63.8,51.0362694300518,72.6541554959786
63.805,51.2953367875648,72.9222520107239
63.81,51.5544041450777,73.1903485254692
63.815,51.8134715025907,73.4584450402145
63.82,52.0725388601036,73.7265415549598
63.825,52.3316062176166,73.9946380697051
63.83,52.5906735751295,74.2627345844504
63.835,52.8497409326425,74.5308310991957
63.84,53.1088082901554,74.798927613941
63.845,53.3678756476684,75.0670241286863
63.85,53.6269430051813,75.3351206434316
63.855,53.8860103626943,75.6032171581769
63.86,54.1450777202073,75.8713136729223
63.865,54.4041450777202,76.1394101876676
63.87,54.6632124352332,76.4075067024129
63.875,54.9222797927461,76.6756032171582
63.88,55.1813471502591,76.9436997319035
63.885,55.440414507772,77.2117962466488
63.89,55.699481865285,77.4798927613941
63.895,55.9585492227979,77.7479892761394
63.9,56.2176165803109,78.0160857908847
63.905,56.4766839378238,78.28418230563
63.91,56.7357512953368,78.5522788203753
63.915,56.9948186528497,78.8203753351206
63.92,57.2538860103627,79.088471849866
63.925,57.5129533678756,79.3565683646113
63.93,57.7720207253886,79.6246648793566
63.935,58.0310880829016,79.8927613941019
63.94,58.2901554404145,80.1608579088472
63.945,58.5492227979275,80.4289544235925
63.95,58.8082901554404,80.6970509383378
63.955,59.0673575129534,80.9651474530831
63.96,59.3264248704663,81.2332439678284
63.965,59.5854922279793,81.5013404825737
63.97,59.8445595854922,81.769436997319
63.975,60.1036269430052,82.0375335120643
63.98,60.3626943005181,82.3056300268097
63.985,60.6217616580311,82.573726541555
63.99,60.880829015544,82.8418230563003
63.995,61.139896373057,83.1099195710456
64,61.3989637305699,83.3780160857909
64.005,61.6580310880829,83.6461126005362
64.01,61.9170984455959,83.9142091152815
64.015,62.1761658031088,84.1823056300268
64.02,62.4352331606218,84.4504021447721
64.025,62.6943005181347,84.7184986595174
64.03,62.9533678756477,84.9865951742627
64.035,63.2124352331606,85.254691689008
64.04,63.4715025906736,85.5227882037534
64.045,63.7305699481865,85.7908847184987
64.05,63.9896373056995,86.058981233244
64.055,64.2487046632124,86.3270777479893
64.06,64.5077720207254,86.5951742627346
64.065,64.7668393782383,86.8632707774799
64.07,65.0259067357513,87.1313672922252
64.075,65.2849740932643,87.3994638069705
64.08,65.5440414507772,87.6675603217158
64.085,65.8031088082902,87.9356568364611
64.09,66.0621761658031,88.2037533512064
64.095,66.3212435233161,88.4718498659517
