Header,foot_Accel_X,foot_Accel_Y,foot_Accel_Z,foot_Gyro_X,foot_Gyro_Y,foot_Gyro_Z,shank_Accel_X,shank_Accel_Y,shank_Accel_Z,shank_Gyro_X,shank_Gyro_Y,shank_Gyro_Z,thigh_Accel_X,thigh_Accel_Y,thigh_Accel_Z,thigh_Gyro_X,thigh_Gyro_Y,thigh_Gyro_Z,trunk_Accel_X,trunk_Accel_Y,trunk_Accel_Z,trunk_Gyro_X,trunk_Gyro_Y,trunk_Gyro_Z
48.575,-0.17072813100852,0.561265314922357,0.474724717118151,-1.71549872534187,-4.89879280068284,1.37208365696522,-0.535125640920102,0.304461784923358,-0.178472436936595,-0.741504791505356,-2.16738512672296,-1.54497170699249,-1.1288013950129,-0.523360205963957,0.0554721075648281,2.21353005292655,-0.770193590954773,2.34528189322117,-0.939180574964513,-0.0303464785307501,-0.000422261757268187,-0.736135979282721,-0.160313275351014,-0.0901106393096126
48.58,-0.199433173912721,0.544317805900257,0.441474193148736,-1.67150095700921,-4.95264147052405,1.44529598357744,-0.545683119801191,0.291489743461329,-0.186369358493425,-0.992139266940383,-2.33205830679703,-1.57396004047109,-1.11956592582592,-0.529970776774676,0.0876884957310207,2.10609993681622,-0.787137194997819,2.28577104392292,-0.89480832631276,-0.000776466600130543,-0.00075739654687286,-0.73891388814983,-0.171838372945786,-0.0832281514520515
48.585,-0.218398546700792,0.550590305544228,0.427984285947976,-1.61699019996089,-4.9841873454322,1.5350893439463,-0.555836908507289,0.274067143175073,-0.201923799417769,-1.15492678156828,-2.5040180795172,-1.58648475034131,-1.09870089533323,-0.526097592181424,0.145462278087184,2.08236307585736,-0.809535507975396,2.23773097225591,-0.86817771606327,0.0331865592546021,-0.0015317194720782,-0.76930909113366,-0.172443693128697,-0.0625520829672982
48.59,-0.255344332222107,0.577847036908286,0.43814238108992,-1.55345170192469,-4.99246016173401,1.60413525566814,-0.569707011526682,0.252070752338669,-0.234794417208915,-1.25876483116132,-2.70930575252283,-1.58596861032514,-1.09562901847049,-0.528613352360085,0.176643425007238,2.08349390490489,-0.839264295476399,2.19874967113504,-0.840382503003265,0.0639907446281041,0.00510458190819319,-0.806126447461222,-0.16955836222384,-0.0426673407200859
48.595,-0.311391238735076,0.609436230605407,0.451815870492632,-1.4591884394345,-5.00766317098373,1.68167478392265,-0.587409785012628,0.242625041489128,-0.262753352984567,-1.34802176533963,-2.93853034694954,-1.55107631561407,-1.07419236097154,-0.527730650321659,0.224435279950314,2.08676290584588,-0.829973381047045,2.14949691625946,-0.817095212385879,0.084006758206703,0.00713433510336501,-0.843865536288633,-0.148955088969554,-0.0167302870234595
48.6,-0.377709552582755,0.634070213250743,0.473820815472012,-1.36977629101377,-5.04387121463032,1.75620395277113,-0.597546481776147,0.244054468956587,-0.318387347054824,-1.39674429391595,-3.10113924508369,-1.51803982943061,-1.08508701098933,-0.542444154056349,0.239307445046064,2.1583635287969,-0.820985468567862,2.08881305019031,-0.80774703869618,0.0927135369774332,0.00971743252972711,-0.884636384003076,-0.119240562363686,0.0110638917052498
48.605,-0.48392596278073,0.669429823234761,0.499887648467919,-1.28091418621914,-5.11459300419183,1.88418291617717,-0.597221257714641,0.267905561016691,-0.364970943526518,-1.40496218023975,-3.24579360876629,-1.48872746249091,-1.07123592908597,-0.552304657034538,0.24968002325023,2.23552766842408,-0.814015142366116,2.02035923674936,-0.802266970493543,0.0964913774388937,0.00744239679492607,-0.93877153222301,-0.0757438517535154,0.0494523232550244
48.61,-0.551083788032159,0.69842149818166,0.522195303420198,-1.20952281852257,-5.178639939506,1.99054241903778,-0.614738224298377,0.302953612862354,-0.393344561123982,-1.37552015682906,-3.40508844908891,-1.46785047602841,-1.05533501191644,-0.568908743607232,0.247994611812565,2.25882301117476,-0.779616646260099,1.96169032356949,-0.808665801830422,0.0856375913733851,0.00473008540516493,-0.996125630484932,-0.0227039986938911,0.0853608687143214
48.615,-0.635218218770214,0.712542639592013,0.518391750041105,-1.12468428402678,-5.26205809529501,2.12238461032548,-0.632044627752614,0.33985539750201,-0.435668339893153,-1.35381233074052,-3.58574184333162,-1.44545344670228,-1.03178065221729,-0.566210013279004,0.257709095704858,2.31452617994223,-0.747777833757041,1.90570361219277,-0.824091702119021,0.0620879247790328,0.00354624324227145,-1.05442498536866,0.0223014723002848,0.115866558738937
48.62,-0.698658260535086,0.726754500648278,0.521416237660827,-1.05088095154523,-5.30793757569963,2.24390336128001,-0.648957056860187,0.358233986728904,-0.466448619623398,-1.4152543397435,-3.72467145861237,-1.42442834754052,-0.994395190754032,-0.565740574706142,0.24366703813374,2.44393821343102,-0.742749064268284,1.88899806573957,-0.845399585789012,0.0377958862965402,-0.00796178365833762,-1.11355304852335,0.0649341126303531,0.143796227833613
48.625,-0.759415214138001,0.713386286317708,0.510651695959594,-0.978950839883651,-5.35594862162952,2.34412543170624,-0.666769569389297,0.353824076372915,-0.488042007094931,-1.53537919583957,-3.84386235187354,-1.38688636387242,-0.969914838841836,-0.573876962709778,0.207070970870949,2.55538059707722,-0.704431032909255,1.85971652678938,-0.856924955326152,0.00139112672669189,-0.014033767546364,-1.16895876229248,0.10844571849714,0.169750865123154
48.63,-0.798476738962537,0.679986083464021,0.494021522147611,-0.905088401828028,-5.39645551286593,2.46337522013061,-0.686795454511421,0.341696818162811,-0.520191062161794,-1.63857754258584,-3.97519836586941,-1.34923714177138,-0.952733414798069,-0.582164871232671,0.168646118969647,2.71306346990847,-0.642509822545308,1.77062263647884,-0.892564530511305,-0.0393788559400655,-0.018363219071452,-1.21593678015711,0.145823600532113,0.199552998525614
48.635,-0.823656416556045,0.655593606288812,0.473566449371569,-0.814766311002166,-5.41128482781663,2.57861882026919,-0.705624191266758,0.342873260164662,-0.538431161259988,-1.72521484472226,-4.06316741021607,-1.31180402537294,-0.949250303222388,-0.588131230676581,0.129811998490731,2.85928824491025,-0.584499196893392,1.68837033238649,-0.914168529503366,-0.0719866348445865,-0.0217282102686145,-1.25255817811196,0.172987111244557,0.219388387551638
48.64,-0.845669473282115,0.646924391750323,0.444341644596262,-0.718058771756886,-5.40817566441882,2.67612347235708,-0.730700873531135,0.347444459140053,-0.551845630931148,-1.83674599080861,-4.17912394437704,-1.25569215789424,-0.89516224490705,-0.590662261887675,0.0922954777192393,2.9302022904823,-0.551629445399414,1.65329297046159,-0.948174073295732,-0.106732201291566,-0.0311809569444902,-1.28502811109105,0.205821488796224,0.235633099383952
48.645,-0.863244541147419,0.632647335218739,0.431169303207715,-0.653878512932069,-5.34117059118841,2.77834492925958,-0.756571796433364,0.347761080508204,-0.580744364727112,-1.94894824442567,-4.26470852522631,-1.2153534352828,-0.865087720750166,-0.618414974608349,0.0622285755570975,3.0110642909065,-0.545137826575551,1.52939076400976,-0.980896834875182,-0.129129294298093,-0.0241500618869838,-1.29075357738558,0.216580386930207,0.238383421071212
48.65,-0.885079853748485,0.620331629515713,0.428850903936307,-0.605466122416384,-5.26186590982568,2.84147318687906,-0.780758773703551,0.335036049918321,-0.595034004748498,-2.07054743007036,-4.35417002183514,-1.17345756785512,-0.874537243167091,-0.58999564398588,0.00621824474656872,3.10273535970852,-0.502584219833687,1.45878377406284,-0.998040797172765,-0.144483282541018,-0.0234939484901154,-1.29043105720396,0.221553185724145,0.236802125191181
48.655,-0.930711343921597,0.596914932582845,0.452228430145909,-0.545123519773193,-5.15843430101397,2.90435599177537,-0.799099816233606,0.334528681474914,-0.622065388539407,-2.18496885296051,-4.46081378367182,-1.13927323083914,-0.813034938801301,-0.587301261463053,-0.0276131175055012,3.1026206537538,-0.414512411518984,1.54108716776863,-1.0204175662863,-0.165539738506243,-0.0258309260033881,-1.27725527820807,0.214498757711846,0.229747700799865
48.66,-0.978600292499103,0.575830884818574,0.495303016717725,-0.490200314443404,-5.06069147230819,2.95459875514776,-0.816827772290687,0.324627451934274,-0.6600226624972,-2.25628795882958,-4.5318243020052,-1.1249873975636,-0.767602980783931,-0.564151484792459,-0.00994947397276218,3.15703449361125,-0.404035254393768,1.45214183477839,-1.02568745983031,-0.181700557900161,-0.0222910440202852,-1.25829035389208,0.204562129317638,0.216205286349565
48.665,-1.03853592825135,0.561828790128168,0.53751907449761,-0.413442591006524,-4.97606168564859,2.99883439326159,-0.837511166231992,0.309676583393685,-0.687193333642997,-2.26912407557524,-4.59895266490297,-1.09275464038164,-0.796713528031508,-0.534306104735409,-0.0409254516292029,3.18292402277084,-0.431702884743654,1.39250868077373,-1.02531718775894,-0.184432177420039,-0.0182318497245297,-1.22299915860011,0.168157527326326,0.1931696954041
48.67,-1.08653852807717,0.570674526610271,0.588712439969264,-0.326098903843573,-4.90862211788687,3.04689840120834,-0.861142140558806,0.299055170382915,-0.712002162413186,-2.25626696730199,-4.66397534486599,-1.0697301051352,-0.789257494421857,-0.505216629727081,-0.088014182746103,3.10448094318818,-0.337427821822944,1.3955905968381,-1.01706618006399,-0.189264202735405,-0.0161053343898692,-1.18856147190758,0.135589921309112,0.164879283988798
48.675,-1.13910129539293,0.575995910185851,0.632245021965207,-0.261256133869457,-4.86860382051689,3.09097141262737,-0.893041679038939,0.274611177721544,-0.737069245508098,-2.18617341118928,-4.71230857329196,-1.06986562937726,-0.770546577735389,-0.478294245221406,-0.0831588264216137,3.00813030880657,-0.238579068769007,1.36704410266294,-1.00723992713649,-0.183348294760733,-0.0117016615052299,-1.16668438249367,0.110013311062705,0.136243013820618
