Header,HeelStrike,ToeOff
73.555,90.4225352112676,22.495894909688
73.56,90.7042253521127,22.6600985221675
73.565,90.9859154929577,22.824302134647
73.57,91.2676056338028,22.9885057471264
73.575,91.5492957746479,23.1527093596059
73.58,91.830985915493,23.3169129720854
73.585,92.112676056338,23.4811165845649
73.59,92.3943661971831,23.6453201970443
73.595,92.6760563380282,23.8095238095238
73.6,92.9577464788732,23.9737274220033
73.605,93.2394366197183,24.1379310344828
73.61,93.5211267605634,24.3021346469622
73.615,93.8028169014084,24.4663382594417
73.62,94.0845070422535,24.6305418719212
73.625,94.3661971830986,24.7947454844007
73.63,94.6478873239437,24.9589490968801
73.635,94.9295774647887,25.1231527093596
73.64,95.2112676056338,25.2873563218391
73.645,95.4929577464789,25.4515599343186
73.65,95.7746478873239,25.615763546798
73.655,96.056338028169,25.7799671592775
73.66,96.3380281690141,25.944170771757
73.665,96.6197183098592,26.1083743842365
73.67,96.9014084507042,26.2725779967159
73.675,97.1830985915493,26.4367816091954
73.68,97.4647887323944,26.6009852216749
73.685,97.7464788732394,26.7651888341544
73.69,98.0281690140845,26.9293924466338
73.695,98.3098591549296,27.0935960591133
73.7,98.5915492957746,27.2577996715928
73.705,98.8732394366197,27.4220032840723
73.71,99.1549295774648,27.5862068965517
73.715,99.4366197183099,27.7504105090312
73.72,99.7183098591549,27.9146141215107
73.725,100,28.0788177339901
73.73,0,28.2430213464696
73.735,0.166112956810631,28.4072249589491
73.74,0.332225913621262,28.5714285714286
73.745,0.498338870431894,28.735632183908
73.75,0.664451827242525,28.8998357963875
73.755,0.830564784053156,29.064039408867
73.76,0.996677740863787,29.2282430213465
73.765,1.16279069767442,29.3924466338259
73.77,1.32890365448505,29.5566502463054
73.775,1.49501661129568,29.7208538587849
73.78,1.66112956810631,29.8850574712644
73.785,1.82724252491694,30.0492610837438
73.79,1.99335548172757,30.2134646962233
73.795,2.15946843853821,30.3776683087028
73.8,2.32558139534884,30.5418719211823
73.805,2.49169435215947,30.7060755336617
73.81,2.6578073089701,30.8702791461412
73.815,2.82392026578073,31.0344827586207
73.82,2.99003322259136,31.1986863711002
73.825,3.15614617940199,31.3628899835796
73.83,3.32225913621262,31.5270935960591
73.835,3.48837209302326,31.6912972085386
73.84,3.65448504983389,31.8555008210181
73.845,3.82059800664452,32.0197044334975
73.85,3.98671096345515,32.183908045977
73.855,4.15282392026578,32.3481116584565
73.86,4.31893687707641,32.512315270936
73.865,4.48504983388704,32.6765188834154
73.87,4.65116279069767,32.8407224958949
73.875,4.81727574750831,33.0049261083744
73.88,4.98338870431894,33.1691297208539
73.885,5.14950166112957,33.3333333333333
73.89,5.3156146179402,33.4975369458128
73.895,5.48172757475083,33.6617405582923
73.9,5.64784053156146,33.8259441707718
73.905,5.81395348837209,33.9901477832512
73.91,5.98006644518272,34.1543513957307
73.915,6.14617940199336,34.3185550082102
73.92,6.31229235880399,34.4827586206897
73.925,6.47840531561462,34.6469622331691
73.93,6.64451827242525,34.8111658456486
73.935,6.81063122923588,34.9753694581281
73.94,6.97674418604651,35.1395730706076
73.945,7.14285714285714,35.303776683087
73.95,7.30897009966777,35.4679802955665
73.955,7.47508305647841,35.632183908046
73.96,7.64119601328904,35.7963875205254
73.965,7.80730897009967,35.9605911330049
73.97,7.9734219269103,36.1247947454844
73.975,8.13953488372093,36.2889983579639
73.98,8.30564784053156,36.4532019704434
73.985,8.47176079734219,36.6174055829228
73.99,8.63787375415282,36.7816091954023
73.995,8.80398671096346,36.9458128078818
74,8.97009966777409,37.1100164203612
74.005,9.13621262458472,37.2742200328407
74.01,9.30232558139535,37.4384236453202
74.015,9.46843853820598,37.6026272577997
74.02,9.63455149501661,37.7668308702791
74.025,9.80066445182724,37.9310344827586
74.03,9.96677740863787,38.0952380952381
74.035,10.1328903654485,38.2594417077176
74.04,10.2990033222591,38.423645320197
74.045,10.4651162790698,38.5878489326765
74.05,10.6312292358804,38.752052545156
74.055,10.797342192691,38.9162561576355
74.06,10.9634551495017,39.0804597701149
74.065,11.1295681063123,39.2446633825944
74.07,11.2956810631229,39.4088669950739
74.075,11.4617940199336,39.5730706075534
74.08,11.6279069767442,39.7372742200328
74.085,11.7940199335548,39.9014778325123
74.09,11.9601328903654,40.0656814449918
74.095,12.1262458471761,40.2298850574713
74.1,12.2923588039867,40.3940886699507
74.105,12.4584717607973,40.5582922824302
74.11,12.624584717608,40.7224958949097
74.115,12.7906976744186,40.8866995073892
74.12,12.9568106312292,41.0509031198686
74.125,13.1229235880399,41.2151067323481
74.13,13.2890365448505,41.3793103448276
74.135,13.4551495016611,41.5435139573071
74.14,13.6212624584718,41.7077175697865
74.145,13.7873754152824,41.871921182266
74.15,13.953488372093,42.0361247947455
74.155,14.1196013289037,42.200328407225
74.16,14.2857142857143,42.3645320197044
74.165,14.4518272425249,42.5287356321839
74.17,14.6179401993355,42.6929392446634
74.175,14.7840531561462,42.8571428571429
74.18,14.9501661129568,43.0213464696223
74.185,15.1162790697674,43.1855500821018
74.19,15.2823920265781,43.3497536945813
74.195,15.4485049833887,43.5139573070608
74.2,15.6146179401993,43.6781609195402
74.205,15.78073089701,43.8423645320197
74.21,15.9468438538206,44.0065681444992
74.215,16.1129568106312,44.1707717569787
74.22,16.2790697674419,44.3349753694581
74.225,16.4451827242525,44.4991789819376
74.23,16.6112956810631,44.6633825944171
74.235,16.7774086378738,44.8275862068966
74.24,16.9435215946844,44.991789819376
74.245,17.109634551495,45.1559934318555
74.25,17.2757475083056,45.320197044335
74.255,17.4418604651163,45.4844006568145
74.26,17.6079734219269,45.6486042692939
74.265,17.7740863787375,45.8128078817734
74.27,17.9401993355482,45.9770114942529
74.275,18.1063122923588,46.1412151067323
74.28,18.2724252491694,46.3054187192118
74.285,18.4385382059801,46.4696223316913
74.29,18.6046511627907,46.6338259441708
74.295,18.7707641196013,46.7980295566502
74.3,18.936877076412,46.9622331691297
74.305,19.1029900332226,47.1264367816092
74.31,19.2691029900332,47.2906403940887
74.315,19.4352159468439,47.4548440065681
74.32,19.6013289036545,47.6190476190476
74.325,19.7674418604651,47.7832512315271
74.33,19.9335548172757,47.9474548440066
74.335,20.0996677740864,48.111658456486
74.34,20.265780730897,48.2758620689655
74.345,20.4318936877076,48.440065681445
74.35,20.5980066445183,48.6042692939245
74.355,20.7641196013289,48.7684729064039
74.36,20.9302325581395,48.9326765188834
74.365,21.0963455149502,49.0968801313629
74.37,21.2624584717608,49.2610837438424
74.375,21.4285714285714,49.4252873563218
74.38,21.5946843853821,49.5894909688013
74.385,21.7607973421927,49.7536945812808
74.39,21.9269102990033,49.9178981937603
74.395,22.093023255814,50.0821018062397
74.4,22.2591362126246,50.2463054187192
74.405,22.4252491694352,50.4105090311987
74.41,22.5913621262458,50.5747126436782
74.415,22.7574750830565,50.7389162561576
74.42,22.9235880398671,50.9031198686371
74.425,23.0897009966777,51.0673234811166
74.43,23.2558139534884,51.2315270935961
74.435,23.421926910299,51.3957307060755
74.44,23.5880398671096,51.559934318555
74.445,23.7541528239203,51.7241379310345
74.45,23.9202657807309,51.888341543514
74.455,24.0863787375415,52.0525451559934
74.46,24.2524916943522,52.2167487684729
74.465,24.4186046511628,52.3809523809524
74.47,24.5847176079734,52.5451559934319
74.475,24.7508305647841,52.7093596059113
74.48,24.9169435215947,52.8735632183908
74.485,25.0830564784053,53.0377668308703
74.49,25.2491694352159,53.2019704433498
74.495,25.4152823920266,53.3661740558292
74.5,25.5813953488372,53.5303776683087
74.505,25.7475083056478,53.6945812807882
74.51,25.9136212624585,53.8587848932677
74.515,26.0797342192691,54.0229885057471
74.52,26.2458471760797,54.1871921182266
74.525,26.4119601328904,54.3513957307061
74.53,26.578073089701,54.5155993431855
74.535,26.7441860465116,54.679802955665
74.54,26.9102990033223,54.8440065681445
74.545,27.0764119601329,55.008210180624
74.55,27.2425249169435,55.1724137931034
74.555,27.4086378737542,55.3366174055829
74.56,27.5747508305648,55.5008210180624
74.565,27.7408637873754,55.6650246305419
74.57,27.906976744186,55.8292282430213
74.575,28.0730897009967,55.9934318555008
74.58,28.2392026578073,56.1576354679803
74.585,28.4053156146179,56.3218390804598
74.59,28.5714285714286,56.4860426929392
74.595,28.7375415282392,56.6502463054187
74.6,28.9036544850498,56.8144499178982
74.605,29.0697674418605,56.9786535303777
74.61,29.2358803986711,57.1428571428571
74.615,29.4019933554817,57.3070607553366
74.62,29.5681063122924,57.4712643678161
74.625,29.734219269103,57.6354679802956
74.63,29.9003322259136,57.799671592775
74.635,30.0664451827243,57.9638752052545
74.64,30.2325581395349,58.128078817734
74.645,30.3986710963455,58.2922824302135
74.65,30.5647840531561,58.4564860426929
74.655,30.7308970099668,58.6206896551724
74.66,30.8970099667774,58.7848932676519
74.665,31.063122923588,58.9490968801314
74.67,31.2292358803987,59.1133004926108
74.675,31.3953488372093,59.2775041050903
