Header,foot_Accel_X,foot_Accel_Y,foot_Accel_Z,foot_Gyro_X,foot_Gyro_Y,foot_Gyro_Z,shank_Accel_X,shank_Accel_Y,shank_Accel_Z,shank_Gyro_X,shank_Gyro_Y,shank_Gyro_Z,thigh_Accel_X,thigh_Accel_Y,thigh_Accel_Z,thigh_Gyro_X,thigh_Gyro_Y,thigh_Gyro_Z,trunk_Accel_X,trunk_Accel_Y,trunk_Accel_Z,trunk_Gyro_X,trunk_Gyro_Y,trunk_Gyro_Z
22.055,-0.585760135051128,0.389396430369951,0.967734649077101,-2.08296660255308,7.0372131386191,-0.806007616108557,-2.12771422241912,0.139050845398038,-0.177855171251149,0.459342012031183,2.59475445190122,-1.58617551721173,-1.855796087496,0.251876826988145,0.470407920755062,-1.44359056351566,0.580342771266439,-0.131371625089983,-1.73601613366642,-0.000215822066270042,-0.177119717543769,0.534733899286191,-0.959733235748667,-0.373684552068039
22.06,-0.597948001916331,0.333151669024067,0.931818747874351,-2.17413253399696,7.50035076012918,-0.931940772485798,-2.19508872565461,0.117810888464017,-0.0950181468593787,0.383353451873749,2.67382704609106,-1.58467043702462,-1.88784553676976,0.14925454244572,0.585839972858999,-1.56878713440642,0.465795340383214,0.0242772700965414,-1.73829622403788,0.0498233618327309,-0.259317862902517,0.850917326664887,-0.734523717808736,-0.461877295399787
22.065,-0.594271987083455,0.359935966429035,0.937543109408059,-2.22567221873089,8.08435133324524,-1.1348758161082,-2.2511313066188,0.14343162502345,-0.0220154568160499,0.381275912481618,2.69941218361801,-1.51433530389715,-1.88218072487896,0.103924610188495,0.488784812689202,-1.22506614720972,0.4051657424784,0.686038904105779,-1.63692553220933,0.0110457433932527,-0.269196095628697,0.949327817961681,-0.754907452508951,-0.433920706945376
22.07,-0.594325082702401,0.45910605691242,0.95243496274691,-2.31570978755202,8.47386600121802,-1.25981738215737,-2.25699798676381,0.196053834981751,0.0755480931805353,0.604158783150811,2.68900554430113,-1.3372465595001,-1.81061608278759,0.0217071648717418,0.383350006632528,-0.966874624835084,0.483923964668908,1.3785654868875,-1.74504899027643,0.0933721178560389,-0.231765462335876,0.83414053684928,-0.688184295069989,-0.439994046555844
22.075,-0.546330123835419,0.55397971767056,0.918369512353073,-2.67078763782299,9.11847825239649,-1.42873359082118,-2.21855360796701,0.282937902636767,0.25776651408106,0.786638667070183,2.65120804207395,-1.32351023183239,-1.75762636587167,0.00168297628473957,0.326252968902057,-0.442490658666495,0.478925459975275,1.65111079047974,-1.8936472156263,0.354677347194755,-0.347291314259095,0.524799722581984,-0.810358421542048,-0.545421607594934
22.08,-0.521082586809757,0.605074995437323,0.939080858490937,-3.18687275042376,9.66712263107289,-1.63908260267317,-2.19322263698875,0.319795625835621,0.432278567312264,0.989731823287692,2.55659629924647,-1.35959027417503,-1.70361059313672,0.0894456479711592,0.204468200707599,0.0748415572237473,0.575843248741564,1.73838511030132,-1.57879393122686,0.308238175433743,-0.387310758316169,0.27223089796479,-0.920234127107531,-0.668061846141502
22.085,-0.624243416124153,0.492536380542183,0.787375420775873,-3.77220563917027,10.2112171326985,-1.8229974843332,-2.16710769360859,0.324963382961954,0.53866998329167,1.13286570699742,2.45858505068609,-1.40434935884938,-1.65226563343679,0.211900333828293,0.182076442664524,0.337831179045988,0.666503896734589,1.8948234852248,-1.36923052959493,0.26997772242664,-0.463636798548449,0.214050812580992,-0.971098723262854,-0.644504491072014
22.09,-0.863321373146231,0.217473729511773,0.130598635100652,-4.63844133046529,11.1108241941585,-1.95467479332923,-2.10134255072961,0.331988892979215,0.536988080274154,1.31434744298401,2.35508787556387,-1.37770094125068,-1.52458053629315,0.309419309031816,0.149557612712097,0.648161306798018,0.716248177557992,2.16194300424865,-1.24775333325433,0.283633512394096,-0.442462144448952,0.120740213422463,-0.946989874449623,-0.599287993576919
22.095,-1.33578999882762,0.00495038780167755,0.988983251639709,-5.08273453709854,11.5772504964053,-2.00210742229738,-1.95660302533291,0.293808507082642,0.451352587848784,1.29203734985504,2.27326477945714,-1.28243084182121,-1.43949647008078,0.319270945719272,0.0959564464108452,0.781761922510701,0.740157912443212,2.32489630125986,-1.19745503280252,0.249259672921962,-0.344394643952359,-0.009139855542751,-0.841298782644652,-0.509375344663647
22.1,-1.78720789865819,-0.0557786165947115,1.75647328454238,-4.4586270807922,11.411457044494,-1.86001432014142,-1.73641372931155,0.177439697432786,0.247919537750378,1.1111090508254,2.22723771469039,-1.25883624374645,-1.34348688719271,0.257946066932131,0.0283103985187962,0.913488227731999,0.743928127213394,2.58341870637773,-1.11447945993581,0.150233772644276,-0.263645466973196,-0.210489950930363,-0.766402361854007,-0.385811152921336
