Header,ankle_sagittal,ankle_frontal,knee_sagittal,hip_sagittal,hip_frontal
0,0.230390256490403,0.460542007834703,-0.987501437638414,-4.00937114440557,-0.0662512160879301
0.001,0.159644243027277,0.609408458163456,-1.16609245073275,-3.91195360303219,0.0762605512618176
0.002,0.088154230939277,0.757054786981311,-1.34480755678924,-3.81455344570145,0.216774971391433
0.003,0.0160823169965255,0.902565945199786,-1.52281181034511,-3.71761866344172,0.354287372484182
0.004,-0.0563922775273148,1.04505070879611,-1.69928786309764,-3.62159484367915,0.487820268525334
0.005,-0.129069724076964,1.18365541234243,-1.87344586442253,-3.52692133711799,0.61643942541461
0.006,-0.201728736296015,1.31757648304735,-2.04453284594729,-3.43402689352778,0.739268513663443
0.007,-0.274127732929759,1.44607151885098,-2.21184125598531,-3.34332509642684,0.855502151899018
0.008,-0.346007459046924,1.56846873168969,-2.37471641349922,-3.25520985501819,0.964417189281173
0.009,-0.417094588274991,1.68417465305225,-2.53256273954964,-3.17005114175197,1.06538210570705
0.01,-0.487105918188207,1.79268006801889,-2.68484869962775,-3.08819109866705,1.1578644454237
0.011,-0.555752856144094,1.89356418925127,-2.83111044740628,-3.00994058620716,1.24143624759714
0.012,-0.622745961199111,1.98649710145182,-2.97095419184011,-2.93557622721137,1.31577748407308
0.013,-0.687799363774183,2.0712405194248,-3.10405732567567,-2.86533800257967,1.38067755474332
0.014,-0.750634934600215,2.14764692494411,-3.23016837486944,-2.79942746202038,1.43603492983359
0.015,-0.810986111322836,2.2156571770782,-3.34910586072681,-2.73800660527686,1.48185506420737
0.016,-0.868601314912773,2.27529672156662,-3.46075620111232,-2.68119746360201,1.51824673251351
0.017,-0.923246916992314,2.32667055586389,-3.56507080726663,-2.62908237245773,1.54541694499656
0.018,-0.974709762425812,2.36995713352172,-3.66206255308281,-2.5817048829904,1.56366460885144
0.019,-1.02279929243019,2.40540140630538,-3.75180179361222,-2.53907122578756,1.57337309996523
0.02,-1.06734933266417,2.43330720208758,-3.83441208390299,-2.50115222333563,1.57500190441977
0.021,-1.10821960601411,2.4540291301229,-3.91006570974328,-2.46788553787045,1.56907749166455
0.022,-1.14529700727806,2.46796420259189,-3.97897910662139,-2.43917812724499,1.5561836066149
0.023,-1.17849664095186,2.4755433612583,-4.04140821840265,-2.41490877022317,1.53695120554624
0.024,-1.20776258491164,2.47722309611025,-4.09764383054591,-2.3949305307412,1.51204828100817
0.025,-1.23306832309487,2.47347733829821,-4.14800690598355,-2.379073060262,1.48216980864771
0.026,-1.25441679952332,2.46478979804945,-4.19284395401502,-2.36714467888572,1.44802801358254
0.027,-1.27184007204219,2.45164689067955,-4.23252246066729,-2.35893422595073,1.410343110877
0.028,-1.2853985715725,2.43453135057443,-4.26742639264057,-2.35421272926054,1.36983462975178
0.029,-1.29517999675369,2.41391658666458,-4.29795176680099,-2.3527349956166,1.32721338786689
0.03,-1.30129789241285,2.3902617965,-4.32450227543988,-2.3542412502426,1.28317414468347
0.031,-1.30388997019933,2.36400783570651,-4.34748498001119,-2.3584589376235,1.23838892885693
0.032,-1.3031162333732,2.33557383785088,-4.36730611600137,-2.36510475181248,1.19350099876607
0.033,-1.29915697092788,2.30535459283628,-4.38436707380893,-2.3738869057877,1.14911936608373
0.034,-1.29221068708276,2.27371870084014,-4.39906063129998,-2.38450758862793,1.10581380741662
0.035,-1.28249202087771,2.2410075009549,-4.41176750691775,-2.39666551358285,1.06411031422523
0.036,-1.27022968491739,2.20753473173982,-4.42285327400509,-2.4100584455615,1.02448697624805
0.037,-1.25566442254397,2.17358684169809,-4.43266564132964,-2.42438561001817,0.987370346086245
0.038,-1.23904695619762,2.13942384869806,-4.44153207992053,-2.43934991185131,0.953132381947728
0.039,-1.22063587657822,2.1052806428407,-4.44975776429138,-2.45465992442624,0.92208809575247
0.04,-1.20069540954722,2.07136862929098,-4.45762379182828,-2.47003164224183,0.894494028386136
0.041,-1.17949300751515,2.03787761703609,-4.46538565038552,-2.48519002010621,0.870547633517787
0.042,-1.15729674121998,2.00497787008281,-4.47327192200111,-2.49987034297304,0.850387594102651
0.043,-1.13437249881412,1.9728222343768,-4.48148322655413,-2.51381948922395,0.834095038218928
0.044,-1.11098102538835,1.94154823871637,-4.4901914103424,-2.52679717034735,0.821695572116992
0.045,-1.08737486637562,1.91128006209727,-4.49953897817338,-2.53857724064745,0.813162016945251
0.046,-1.06379531091039,1.88213027359078,-4.50963876719256,-2.54894915796576,0.8084177277648
0.047,-1.04046944745938,1.85420127606788,-4.52057386666947,-2.55771964344626,0.807340382947073
0.048,-1.01760743720835,1.82758641538405,-4.53239779657992,-2.56471454616612,0.809766144016211
0.049,-0.99540009570772,1.80237075166311,-4.54513497208362,-2.56978087027011,0.815494093646855
0.05,-0.97401686108489,1.77863152231084,-4.55878149872258,-2.57278887377174,0.824290868641414
0.051,-0.953604212333507,1.75643834354884,-4.57330634785,-2.57363411878113,0.835895419235917
0.052,-0.934284576550207,1.73585319304008,-4.58865293845598,-2.57223935830946,0.850023841582539
0.053,-0.91615573080082,1.71693020242372,-4.60474110792606,-2.56855617536281,0.866374244597798
0.054,-0.899290668417271,1.69971528167074,-4.6214694155379,-2.56256632057799,0.884631626666182
0.055,-0.883737866307637,1.68424560088772,-4.63871770537573,-2.55428271155958,0.904472744787484
0.056,-0.869521867726304,1.67054896321665,-4.65634985851425,-2.54375006232108,0.925570947488465
0.057,-0.85664409772165,1.65864310841972,-4.67421667939835,-2.53104510702937,0.947600913911116
0.058,-0.845083860508349,1.64853498473837,-4.69215887620732,-2.51627637092778,0.970243208322815
0.059,-0.834799511255962,1.64022001386645,-4.71001009273118,-2.49958343357137,0.993188537947114
0.06,-0.825729825563016,1.63368135939774,-4.7275999243332,-2.48113563422188,1.01614160600723
0.061,-0.817795601555639,1.62888921069154,-4.74475682422981,-2.46113018109942,1.03882448727128
0.062,-0.810901527473841,1.62580011980283,-4.76131080830051,-2.43978963813564,1.06097951047022
0.063,-0.804938333308766,1.62435646686572,-4.77709590024833,-2.41735878217492,1.08237168437096
0.064,-0.799785218534455,1.62448615982244,-4.79195230194241,-2.39410085813148,1.10279072679301
0.065,-0.795312518612312,1.6261026863281,-4.80572831133772,-2.37029329786155,1.1220527470312
0.066,-0.79138455309772,1.6291056224283,-4.81828204162907,-2.34622299416679,1.14000161149833
0.067,-0.787862587411434,1.63338165978605,-4.82948301075532,-2.32218123820761,1.15651000663391
0.068,-0.784607830156796,1.63880614970272,-4.83921365438609,-2.2984584484462,1.17148020636892
0.069,-0.781484377350644,1.64524509932613,-4.84737077274339,-2.27533883718642,1.18484455284529
0.07,-0.778362006752944,1.65255750832465,-4.85386687721295,-2.25309516360745,1.19656566508635
0.071,-0.775118719373412,1.66059790554347,-4.85863137712597,-2.23198370915026,1.20663639130869
0.072,-0.771642930127532,1.66921893759332,-4.86161154492417,-2.21223959042589,1.21507950803553
