Header,ankle_sagittal,ankle_frontal,knee_sagittal,hip_sagittal,hip_frontal
84.045,-17.7822866419901,7.52982103559372,-0.315274244339655,-13.0432740610077,15.4627927416394
84.046,-17.7681217828196,7.49244157794596,-0.372634704296953,-13.0958308608118,15.4625803222163
84.047,-17.7545522650888,7.45609663830994,-0.428833770722785,-13.1482850007136,15.4610138446971
84.048,-17.741674811071,7.42097727564981,-0.483833350885789,-13.2005485633213,15.458240410064
84.049,-17.7295879583427,7.387266617066,-0.537615859303071,-13.2525402592718,15.4543957226764
84.05,-17.718392339444,7.35514082783985,-0.59018387599908,-13.3041853572209,15.449603712719
84.051,-17.7081907327648,7.32476983869949,-0.641559711336796,-13.3554153978003,15.4439763512594
84.052,-17.6990878238477,7.29631774714863,-0.691784902070675,-13.4061677340947,15.4376136555912
84.053,-17.6911896083542,7.26994283910993,-0.740919650678174,-13.4563849643783,15.4306038688168
84.054,-17.6846023733306,7.24579719248084,-0.789042202844906,-13.5060143384601,15.4230237786335
84.055,-17.679431212269,7.22402583109794,-0.836248138630197,-13.5550072153316,15.4149391235346
84.056,-17.6757780531696,7.20476540937758,-0.882649537505327,-13.6033186230555,15.4064050282943
84.057,-17.6737392068979,7.18814243302232,-0.928373973915493,-13.6509069340377,15.3974664216328
84.058,-17.6734024822114,7.17427105543303,-0.973563309733554,-13.6977336392325,15.3881584160848
84.059,-17.6748439625089,7.16325052225563,-1.01837226517299,-13.7437631956405,15.3785066611014
84.06,-17.6781245837701,7.1551623622957,-1.06296676128476,-13.7889629318275,15.3685277002557
84.061,-17.6832866792645,7.15006744243772,-1.1075220318889,-13.8333030150513,15.3582293664245
84.062,-17.6903506619188,7.14800301632526,-1.1522205051027,-13.8767564970298,15.3476112419117
84.063,-17.6993120072977,7.14897989734647,-1.19724946311325,-13.9192994561828,15.3366652021254
84.064,-17.710138688798,7.15297987696811,-1.24279850670819,-13.9609112454202,15.3253760493673
84.065,-17.7227692081574,7.15995350057524,-1.28905687171232,-14.0015748438931,15.3137222213727
84.066,-17.7371113564558,7.16981831485186,-1.33621066071711,-14.0412773029889,15.3016765348128
84.067,-17.7530418226899,7.18245770821591,-1.38444006531854,-14.0800102709378,15.2892069147128
84.068,-17.7704067306,7.19772046354269,-1.43391666217088,-14.1177705764432,15.2762770713796
84.069,-17.7890231344241,7.21542112388039,-1.48480086531584,-14.1545608520267,15.2628471008172
84.07,-17.8086814530114,7.23534124229383,-1.53723960300182,-14.1903901809923,15.2488739857775
84.071,-17.8291487771065,7.25723154890167,-1.59136426440427,-14.2252747483389,15.2343119655496
84.072,-17.8501729491147,7.2808150194819,-1.64728894084913,-14.259238455822,15.2191127420106
84.073,-17.8714872930683,7.30579077842418,-1.70510897298703,-14.2923134289563,15.2032255106876
84.074,-17.8928158684399,7.33183873314325,-1.76489980688582,-14.3245403178324,15.1865968453722
84.075,-17.9138791269386,7.35862482669964,-1.82671615462852,-14.3559682912993,15.16917050883
84.076,-17.9343998514932,7.38580679793578,-1.89059145262361,-14.3866546474872,15.1508872936965
84.077,-17.9541092442908,7.41304033453392,-1.95653761866025,-14.4166640046613,15.1316850040163
84.078,-17.9727530105556,7.43998548684165,-2.0245451217458,-14.4460670865376,15.1114986663792
84.079,-17.9900972655037,7.46631318499304,-2.09458338404425,-14.4749391668199,15.0902610194266
84.08,-18.005934080259,7.49171167900058,-2.16660152396347,-14.5033582773906,15.0679032854409
84.081,-18.0200864813201,7.51589271038424,-2.24052942849055,-14.5314033026281,15.0443561885108
84.082,-18.0324127294216,7.53859722896749,-2.31627912498271,-14.5591520758798,15.0195511591513
84.083,-18.0428097307316,7.55960048666521,-2.39374641843735,-14.5866795709602,14.9934216630083
84.084,-18.051215475828,7.57871636446339,-2.47281276823692,-14.614056254676,14.9659046089739
84.085,-18.0576104492144,7.59580081564646,-2.55334738734683,-14.6413466462619,14.9369418133005
84.086,-18.0620179888965,7.61075434033698,-2.63520954698417,-14.6686081204607,14.9064815048521
84.087,-18.0645035945395,7.62352344605608,-2.71825106221498,-14.6958899894096,14.8744798508943
84.088,-18.065173191391,7.63410108916614,-2.80231892999025,-14.7232328953738,14.8409024726919
84.089,-18.0641703733555,7.64252612084855,-2.88725809693986,-14.7506685352507,14.8057259131488
84.09,-18.0616726871392,7.64888177829978,-2.97291434154768,-14.7782197211974,14.768939013248
84.091,-18.0578870741283,7.65329327958263,-3.05913725115951,-14.8059007655461,14.7305441470835
84.092,-18.0530446310436,7.6559246067355,-3.14578325460517,-14.833718162195,14.6905582616613
84.093,-18.0473948639931,7.65697458970267,-3.23271864127877,-14.8616715171447,14.6490136747221
84.094,-18.0411996000586,7.65667242264014,-3.31982246404548,-14.8897546593765,14.6059585977593
84.095,-18.0347267095975,7.65527274990983,-3.40698919255816,-14.9179568454856,14.5614573594625
84.096,-18.028243796437,7.65305045320929,-3.49413096519943,-14.9462639597809,14.5155903038781
84.097,-18.0220120282455,7.65029525817663,-3.58117929409473,-14.9746596056744,14.4684533402755
84.098,-18.0162802936341,7.64730626513197,-3.66808611417598,-15.0031259865733,14.4201571401292
84.099,-18.0112798803978,7.64438650148304,-3.75482412654566,-15.0316444904443,14.3708260086023
84.1,-18.007219869004,7.6418375961464,-3.84138645136672,-15.0601959237842,14.3205964917047
84.101,-18.0042834188338,7.63995468561751,-3.92778566116275,-15.0887603821432,14.2696158044723
84.102,-18.0026250823375,7.63902166819675,-4.01405230481501,-15.1173167864912,14.2180401736362
84.103,-18.0023692177536,7.63930691886113,-4.10023305296962,-15.1458421524248,14.16603317975
84.104,-18.0036095001853,7.64105955853285,-4.18638859687626,-15.1743106900263,14.1137641612803
84.105,-18.0064094668207,7.64450634024186,-4.27259142093914,-15.2026928509521,14.0614067086949
84.106,-18.010803979736,7.64984917891334,-4.35892355423602,-15.2309544398356,14.0091372323817
84.107,-18.0168014527576,7.65726332038078,-4.44547439468803,-15.2590558889484,13.957133542954
84.108,-18.0243866715632,7.66689612203954,-4.5323386930706,-15.2869517662406,13.9055733524196
84.109,-18.033524035641,7.67886639975923,-4.6196147790913,-15.314590559481,13.854632602975
84.11,-18.0441610568147,7.69326428188258,-4.70740309975645,-15.3419147626839,13.8044835534132
84.111,-18.0562319544915,7.71015150377176,-4.79580511273692,-15.3688612871149,13.7552925840248
84.112,-18.0696611917579,7.72956207418639,-4.88492253398182,-15.3953622193657,13.7072177068283
84.113,-18.0843668008096,7.75150323795248,-4.97485688825457,-15.4213459390832,13.6604057923702
84.114,-18.1002633567776,7.77595664103189,-5.06570926554251,-15.4467385823121,13.6149895560183
84.115,-18.1172644866716,7.80287958438393,-5.1575801558255,-15.4714658015689,13.5710843831998
84.116,-18.1352848486036,7.83220625198698,-5.25056922628336,-15.4954547452543,13.5287851017524
84.117,-18.1542415699669,7.86384882599222,-5.344774919485,-15.5186361638998,13.4881628232035
84.118,-18.174055168904,7.89769845015002,-5.44029378397847,-15.5409465471169,13.4492619771544
84.119,-18.1946499958244,7.93362605317935,-5.5372194916419,-15.5623301995139,13.4120976583115
84.12,-18.2159542376228,7.97148307989517,-5.63564153629754,-15.5827411742022,13.3766533924461
84.121,-18.2378995439867,8.01110219232473,-5.73564363532236,-15.6021449954852,13.3428794073459
84.122,-18.2604203613002,8.05229799987367,-5.83730187424559,-15.6205201137019,13.3106914778333
84.123,-18.2834530819185,8.09486786812496,-5.94068265696509,-15.6378590428503,13.2799704064614
84.124,-18.3069351311481,8.13859285049496,-6.04584055771503,-15.6541691362172,13.2505621979841
84.125,-18.3308041271294,8.18323878945264,-6.15281621007712,-15.6694729607109,13.2222789789385
84.126,-18.3549972577579,8.22855764147098,-6.26163440400048,-15.6838082429737,13.1949007026107
84.127,-18.3794510105322,8.27428908725867,-6.37230258439206,-15.6972273830119,13.1681776645035
