Header,HeelStrike,ToeOff
0,0,0
0.005,0.0674763832658569,0.0717875089734386
0.01,0.134952766531714,0.143575017946877
0.015,0.202429149797571,0.215362526920316
0.02,0.269905533063428,0.287150035893754
0.025,0.337381916329285,0.358937544867193
0.03,0.404858299595142,0.430725053840632
0.035,0.472334682860999,0.50251256281407
0.04,0.539811066126856,0.574300071787509
0.045,0.607287449392713,0.646087580760948
0.05,0.67476383265857,0.717875089734386
0.055,0.742240215924426,0.789662598707825
0.06,0.809716599190283,0.861450107681264
0.065,0.87719298245614,0.933237616654702
0.07,0.944669365721997,1.00502512562814
0.075,1.01214574898785,1.07681263460158
0.08,1.07962213225371,1.14860014357502
0.085,1.14709851551957,1.22038765254846
0.09,1.21457489878543,1.2921751615219
0.095,1.28205128205128,1.36396267049533
0.1,1.34952766531714,1.43575017946877
0.105,1.417004048583,1.50753768844221
0.11,1.48448043184885,1.57932519741565
0.115,1.55195681511471,1.65111270638909
0.12,1.61943319838057,1.72290021536253
0.125,1.68690958164642,1.79468772433597
0.13,1.75438596491228,1.8664752333094
0.135,1.82186234817814,1.93826274228284
0.14,1.88933873144399,2.01005025125628
0.145,1.95681511470985,2.08183776022972
0.15,2.02429149797571,2.15362526920316
0.155,2.09176788124157,2.2254127781766
0.16,2.15924426450742,2.29720028715004
0.165,2.22672064777328,2.36898779612347
0.17,2.29419703103914,2.44077530509691
0.175,2.36167341430499,2.51256281407035
0.18,2.42914979757085,2.58435032304379
0.185,2.49662618083671,2.65613783201723
0.19,2.56410256410256,2.72792534099067
0.195,2.63157894736842,2.79971284996411
0.2,2.69905533063428,2.87150035893754
0.205,2.76653171390014,2.94328786791098
0.21,2.83400809716599,3.01507537688442
0.215,2.90148448043185,3.08686288585786
0.22,2.96896086369771,3.1586503948313
0.225,3.03643724696356,3.23043790380474
0.23,3.10391363022942,3.30222541277818
0.235,3.17139001349528,3.37401292175162
0.24,3.23886639676113,3.44580043072505
0.245,3.30634278002699,3.51758793969849
0.25,3.37381916329285,3.58937544867193
0.255,3.4412955465587,3.66116295764537
0.26,3.50877192982456,3.73295046661881
0.265,3.57624831309042,3.80473797559225
0.27,3.64372469635628,3.87652548456569
0.275,3.71120107962213,3.94831299353912
0.28,3.77867746288799,4.02010050251256
0.285,3.84615384615385,4.091888011486
0.29,3.9136302294197,4.16367552045944
0.295,3.98110661268556,4.23546302943288
0.3,4.04858299595142,4.30725053840632
0.305,4.11605937921727,4.37903804737976
0.31,4.18353576248313,4.45082555635319
0.315,4.25101214574899,4.52261306532663
0.32,4.31848852901484,4.59440057430007
0.325,4.3859649122807,4.66618808327351
0.33,4.45344129554656,4.73797559224695
0.335,4.52091767881242,4.80976310122039
0.34,4.58839406207827,4.88155061019383
0.345,4.65587044534413,4.95333811916726
0.35,4.72334682860999,5.0251256281407
0.355,4.79082321187584,5.09691313711414
0.36,4.8582995951417,5.16870064608758
0.365,4.92577597840756,5.24048815506102
0.37,4.99325236167341,5.31227566403446
0.375,5.06072874493927,5.3840631730079
0.38,5.12820512820513,5.45585068198134
0.385,5.19568151147099,5.52763819095477
0.39,5.26315789473684,5.59942569992821
0.395,5.3306342780027,5.67121320890165
0.4,5.39811066126856,5.74300071787509
