Header,HeelStrike,ToeOff
0,0,0
0.005,0.0585823081429408,0.0628535512256442
0.01,0.117164616285882,0.125707102451288
0.015,0.175746924428823,0.188560653676933
0.02,0.234329232571763,0.251414204902577
0.025,0.292911540714704,0.314267756128221
0.03,0.351493848857645,0.377121307353866
0.035,0.410076157000586,0.43997485857951
0.04,0.468658465143527,0.502828409805154
0.045,0.527240773286467,0.565681961030798
0.05,0.585823081429408,0.628535512256442
0.055,0.644405389572349,0.691389063482087
0.06,0.70298769771529,0.754242614707731
0.065,0.761570005858231,0.817096165933375
0.07,0.820152314001172,0.879949717159019
0.075,0.878734622144112,0.942803268384664
0.08,0.937316930287053,1.00565681961031
0.085,0.995899238429994,1.06851037083595
0.09,1.05448154657293,1.1313639220616
0.095,1.11306385471588,1.19421747328724
0.1,1.17164616285882,1.25707102451288
0.105,1.23022847100176,1.31992457573853
0.11,1.2888107791447,1.38277812696417
0.115,1.34739308728764,1.44563167818982
0.12,1.40597539543058,1.50848522941546
0.125,1.46455770357352,1.57133878064111
0.13,1.52314001171646,1.63419233186675
0.135,1.5817223198594,1.69704588309239
0.14,1.64030462800234,1.75989943431804
0.145,1.69888693614528,1.82275298554368
0.15,1.75746924428822,1.88560653676933
0.155,1.81605155243117,1.94846008799497
0.16,1.87463386057411,2.01131363922062
0.165,1.93321616871705,2.07416719044626
0.17,1.99179847685999,2.1370207416719
0.175,2.05038078500293,2.19987429289755
0.18,2.10896309314587,2.26272784412319
0.185,2.16754540128881,2.32558139534884
0.19,2.22612770943175,2.38843494657448
0.195,2.28471001757469,2.45128849780013
0.2,2.34329232571763,2.51414204902577
0.205,2.40187463386057,2.57699560025141
0.21,2.46045694200351,2.63984915147706
0.215,2.51903925014646,2.7027027027027
0.22,2.5776215582894,2.76555625392835
0.225,2.63620386643234,2.82840980515399
0.23,2.69478617457528,2.89126335637964
0.235,2.75336848271822,2.95411690760528
0.24,2.81195079086116,3.01697045883092
0.245,2.8705330990041,3.07982401005657
0.25,2.92911540714704,3.14267756128221
0.255,2.98769771528998,3.20553111250786
0.26,3.04628002343292,3.2683846637335
0.265,3.10486233157586,3.33123821495915
0.27,3.1634446397188,3.39409176618479
0.275,3.22202694786175,3.45694531741043
0.28,3.28060925600469,3.51979886863608
0.285,3.33919156414763,3.58265241986172
0.29,3.39777387229057,3.64550597108737
0.295,3.45635618043351,3.70835952231301
0.3,3.51493848857645,3.77121307353866
0.305,3.57352079671939,3.8340666247643
0.31,3.63210310486233,3.89692017598994
0.315,3.69068541300527,3.95977372721559
0.32,3.74926772114821,4.02262727844123
0.325,3.80785002929115,4.08548082966688
0.33,3.86643233743409,4.14833438089252
0.335,3.92501464557704,4.21118793211816
0.34,3.98359695371998,4.27404148334381
0.345,4.04217926186292,4.33689503456945
0.35,4.10076157000586,4.3997485857951
0.355,4.1593438781488,4.46260213702074
0.36,4.21792618629174,4.52545568824639
0.365,4.27650849443468,4.58830923947203
0.37,4.33509080257762,4.65116279069767
0.375,4.39367311072056,4.71401634192332
0.38,4.4522554188635,4.77686989314896
0.385,4.51083772700644,4.83972344437461
0.39,4.56942003514938,4.90257699560025
0.395,4.62800234329233,4.9654305468259
0.4,4.68658465143527,5.02828409805154
0.405,4.74516695957821,5.09113764927718
0.41,4.80374926772115,5.15399120050283
0.415,4.86233157586409,5.21684475172847
0.42,4.92091388400703,5.27969830295412
0.425,4.97949619214997,5.34255185417976
0.43,5.03807850029291,5.40540540540541
0.435,5.09666080843585,5.46825895663105
0.44,5.15524311657879,5.53111250785669
0.445,5.21382542472173,5.59396605908234
0.45,5.27240773286468,5.65681961030798
0.455,5.33099004100762,5.71967316153363
0.46,5.38957234915056,5.78252671275927
0.465,5.4481546572935,5.84538026398492
0.47,5.50673696543644,5.90823381521056
0.475,5.56531927357938,5.9710873664362
0.48,5.62390158172232,6.03394091766185
0.485,5.68248388986526,6.09679446888749
0.49,5.7410661980082,6.15964802011314
0.495,5.79964850615114,6.22250157133878
