Header,ankle_sagittal,ankle_frontal,knee_sagittal,hip_sagittal,hip_frontal
64.285,0.45916330817486,-4.56221607457657,-50.8410813900463,22.5095927162503,0.218268452367629
64.286,0.455321307961714,-4.57174999032169,-50.7120281684202,22.4943948034413,0.218901887627494
64.287,0.452126249599541,-4.58135545326852,-50.576324435134,22.4787511048142,0.219115351279573
64.288,0.449670182804754,-4.59107314716652,-50.4340327241554,22.462797370433,0.218822121628131
64.289,0.448035812852323,-4.60094190135319,-50.2852364522941,22.446668056508,0.217933377142486
64.29,0.447294966134005,-4.61099755947512,-50.1300360580655,22.4304952093218,0.216360020442147
64.291,0.447507198944126,-4.62127191383119,-49.9685451927928,22.4144072382265,0.214014500863354
64.292,0.448718595004022,-4.63179167966049,-49.8008873024268,22.3985276306296,0.210812624169321
64.293,0.450960808993393,-4.64257750199328,-49.6271928840225,22.3829736640933,0.206675331581015
64.294,0.45425042023298,-4.65364300410239,-49.4475976058506,22.3678551584094,0.201530420693206
64.295,0.458588654446836,-4.66499389611692,-49.2622413694498,22.3532732915149,0.195314168573623
64.296,0.463961512159224,-4.67662716374535,-49.0712682873733,22.3393194859164,0.187972804041723
64.297,0.470340315913058,-4.68853035272405,-48.8748274656745,22.3260743590915,0.179463768647853
64.298,0.47768266041266,-4.70068095752361,-48.6730744186913,22.3136067198677,0.16975671150356
64.299,0.485933721066618,-4.71304591591084,-48.4661729013952,22.3019725851235,0.158834180281043
64.3,0.495027849855068,-4.72558120841457,-48.2542969157677,22.2912141958059,0.146691990468583
64.301,0.504890368625598,-4.73823156646182,-48.0376326300503,22.2813590315482,0.133339271987358
64.302,0.515439461205487,-4.75093030151006,-47.8163799474671,22.2724188477254,0.118798208634457
64.303,0.526588064745129,-4.76359927102772,-47.5907534824366,22.2643887725099,0.103103503910217
64.304,0.53824566544322,-4.77614898939764,-47.3609827529589,22.2572465051273,0.0863016234190262
64.305,0.550319915649713,-4.78847887683519,-47.1273114749491,22.2509516645299,0.0684498723293665
64.306,0.562718011166274,-4.80047763013133,-46.8899959369759,22.2454453568728,0.0496153621759034
64.307,0.575347796591367,-4.81202370623851,-46.6493025298865,22.240650050505,0.029873908733479
64.308,0.588118590876811,-4.82298593277594,-46.4055045975127,22.2364698536819,0.00930889129352587
64.309,0.600941734582356,-4.83322428723176,-46.158878858347,22.2327912754956,-0.0119899025676905
64.31,0.613730857916047,-4.84259090539065,-45.9097017177744,22.2294845176968,-0.0339274281180206
64.311,0.626401867490677,-4.850931382094,-45.6582458311471,22.2264053036054,-0.0564045201229682
64.312,0.638872661075339,-4.85808641595501,-45.4047772681341,22.2233972096,-0.0793190128264838
64.313,0.651062605819596,-4.86389383033592,-45.1495535576569,22.2202944311215,-0.102566845159593
64.314,0.662891847958087,-4.86819097978779,-44.8928227764246,22.2169248921852,-0.126043153097175
64.315,0.674280547713489,-4.87081752469496,-44.6348237167985,22.2131135937361,-0.149643348553464
64.316,0.685148144591504,-4.87161852532221,-44.3757870590806,22.2086860876381,-0.173264178056579
64.317,0.695412756696808,-4.87044776907764,-44.1159373879328,22.2034719594671,-0.196804743814361
64.318,0.704990807063153,-4.86717120615513,-43.8554958298485,22.1973082075407,-0.220167458924947
64.319,0.713796950758558,-4.86167033844335,-43.5946830463996,22.1900424175332,-0.243258903174298
64.32,0.721744345949928,-4.85384539257125,-43.3337222970684,22.1815356478582,-0.265990545867918
