Header,ankle_sagittal,ankle_frontal,knee_sagittal,hip_sagittal,hip_frontal
37.76,-3.71919550732221,7.52983752465357,-0.181469145822807,-12.396760955869,1.42510698642293
37.761,-3.74824476564086,7.55259665076631,-0.189497984760414,-12.4045640172785,1.44259117248559
37.762,-3.776520356959,7.57552010476383,-0.199456383707555,-12.4111746904415,1.45998152121268
37.763,-3.80395175569317,7.59846698800165,-0.211312500900531,-12.4164317082911,1.47711400044195
37.764,-3.83048622631928,7.62130328797388,-0.225030087219034,-12.4201844558504,1.49382574628739
37.765,-3.85608880851019,7.64390351492971,-0.240569400835699,-12.4222962032742,1.50995870578519
37.766,-3.88074173693915,7.66615182429766,-0.257887906140187,-12.4226472739189,1.52536329620109
37.767,-3.90444335331944,7.68794269787016,-0.27694073634205,-12.4211380524643,1.53990197325508
37.768,-3.92720661554533,7.70918130842468,-0.297680959171531,-12.4176917161947,1.55345261753025
37.769,-3.94905733353988,7.72978370101357,-0.320059723813092,-12.4122565570133,1.56591167170626
37.77,-3.97003225246981,7.74967688745975,-0.344026365514754,-12.404807761542,1.57719697605086
37.771,-3.99017707026344,7.76879888895473,-0.369528505508356,-12.3953485423465,1.58725024243947
37.772,-4.00954444210605,7.78709870526993,-0.396512131262344,-12.3839105652192,1.59603908054372
37.773,-4.02819201163411,7.80453616547612,-0.424921610332785,-12.3705536788738,1.60355846707098
37.774,-4.04618051836656,7.82108163391964,-0.45469960259185,-12.3553650026509,1.60983155352817
37.775,-4.06357204316235,7.83671558852893,-0.485786877812673,-12.3384574540285,1.61490974202277
37.776,-4.08042844579865,7.85142812266606,-0.518122084473391,-12.3199678028386,1.61887200809328
37.777,-4.09681001674959,7.8652184226165,-0.551641530170887,-12.3000543317576,1.62182349809698
37.778,-4.11277432326366,7.87809424111371,-0.586279024093927,-12.278894174228,1.62389346156574
37.779,-4.12837519888689,7.89007134481508,-0.621965804425517,-12.2566803999524,1.62523259149259
37.78,-4.14366182169842,7.90117288711803,-0.658630539865373,-12.2336189226298,1.62600985084288
37.781,-4.1586778526505,7.911428663042,-0.696199373849984,-12.2099253033874,1.62640887814244
37.782,-4.17346064950447,7.92087423764666,-0.734595985392639,-12.1858215063392,1.6266240877016
37.783,-4.18804061354247,7.92954998383407,-0.773741664768824,-12.1615326310924,1.62685659624698
37.784,-4.20244074604325,7.93750009255632,-0.81355542809473,-12.1372836143695,1.62731010795298
37.785,-4.21667647869719,7.94477161136124,-0.853954208783969,-12.1132958795449,1.62818687276476
37.786,-4.23075580173451,7.95141353118045,-0.894853159148013,-12.0897839338241,1.62968379742549
37.787,-4.24467966782056,7.95747590081616,-0.936166075777372,-12.0669519621929,1.6319887390321
37.788,-4.25844262628631,7.96300892966018,-0.977805943614224,-12.0449905176111,1.63527696683352
37.789,-4.272033653216,7.96806205247156,-1.01968558762336,-12.0240734296106,1.63970776529366
37.79,-4.28543717464582,7.97268296621825,-1.0617184224192,-12.0043550395778,1.64542118075956
37.791,-4.2986343035419,7.9769166848191,-1.10381928788752,-11.9859678335377,1.65253497130625
37.792,-4.31160430210383,7.98080467046188,-1.1459053494321,-11.9690205043063,1.66114187452997
37.793,-4.32432623576969,7.98438408430705,-1.18789702779754,-11.9535964516018,1.67130733131125
37.794,-4.33678072666695,7.98768717054859,-1.22971891231436,-11.9397527246857,1.6830677822462
37.795,-4.34895167837401,7.99074076988525,-1.27130061504614,-11.9275194153797,1.69642960225886
37.796,-4.36082785284321,7.99356596434502,-1.31257754934098,-11.9168995031722,1.71136868811745
37.797,-4.37240422561357,7.99617787892779,-1.35349165646101,-11.9078691333161,1.72783068521575
37.798,-4.38368309797311,7.99858568675682,-1.39399213909018,-11.9003782814805,1.74573183778984
37.799,-4.39467497540182,8.00079286155523,-1.43403627214851,-11.8943517366539,1.76496046041718
37.8,-4.40539921644435,8.00279768641101,-1.4735903385248,-11.889690328872,1.78537903861528
37.801,-4.4158844258617,8.0045939767927,-1.51263068210535,-11.8862723471579,1.80682695206761
37.802,-4.42616854232886,8.00617193725946,-1.55114480214955,-11.8839551296923,1.82912377001463
37.803,-4.43629858255973,8.00751906351575,-1.58913236444625,-11.8825768403166,1.85207301167707
37.804,-4.44633004908421,8.00862102229094,-1.62660600324965,-11.8819584511587,1.87546622170743
37.805,-4.45632605862916,8.00946247656044,-1.66359183222056,-11.8819059299904,1.89908719964849
37.806,-4.46635627295799,8.01002785414663,-1.7001296408677,-11.8822126030329,1.92271624398491
37.807,-4.47649570534582,8.0103020661275,-1.7362727889418,-11.8826616519833,1.94613430772444
37.808,-4.48682344368989,8.01027116612955,-1.77208780950834,-11.883028717329,1.96912698902422
37.809,-4.49742129422898,8.00992292399334,-1.80765370463306,-11.8830846078914,1.99148828957091
37.81,-4.50837232655198,8.00924729022956,-1.84306089465055,-11.8825981358024,2.01302407994323
37.811,-4.51975930347968,8.00823675290505,-1.87840978900812,-11.8813390887499,2.03355522948408
37.812,-4.5316630085395,8.00688662358964,-1.9138089908167,-11.8790813163304,2.05292038591553
37.813,-4.54416052235128,8.00519531945641,-1.94937320909297,-11.8756058604863,2.07097841521985
37.814,-4.55732352158143,8.00316471736678,-1.98522099769951,-11.8707040253385,2.08761052421427
37.815,-4.57121666468672,8.00080062874598,-2.02147244450003,-11.8641802783702,2.10272208007266
37.816,-4.58589609601195,7.9981133893375,-2.05824690135342,-11.8558549049665,2.11624411481979
37.817,-4.6014080710452,7.99511850562661,-2.09566079937633,-11.8455663840428,2.12813447052626
37.818,-4.61778770363809,7.9918372753516,-2.13382556218258,-11.8331734874758,2.1383785181293
37.819,-4.63505785969263,7.9882973068887,-2.17284562785298,-11.8185571133584,2.14698938252645
37.82,-4.65322824771048,7.98453288871651,-2.21281661183131,-11.8016218465682,2.15400763390177
37.821,-4.67229475828812,7.98058518382479,-2.25382366278814,-11.7822972201848,2.15950044981245
37.822,-4.6922390736761,7.97650222488749,-2.29594005751292,-11.7605386475136,2.1635602907508
37.823,-4.71302852045058,7.97233866637334,-2.33922604712419,-11.736328011171,2.16630314522143
37.824,-4.73461610067327,7.96815523718963,-2.38372792617032,-11.7096739232174,2.16786639101027
37.825,-4.75694063091677,7.96401785783288,-2.42947727293714,-11.6806116940329,2.16840630461755
37.826,-4.77992694794568,7.95999643677517,-2.47649031465928,-11.6492030537964,2.16809524873698
37.827,-4.80348619106943,7.95616341712108,-2.52476740167831,-11.615535653048,2.16711858730285
37.828,-4.82751622089844,7.95259218282061,-2.57429261603664,-11.5797223362045,2.16567141203058
37.829,-4.85190225904885,7.94935544025758,-2.62503357097276,-11.5419001533714,2.16395519250796
37.83,-4.87651782300245,7.94652366238444,-2.67694145862811,-11.5022290685742,2.16217446634252
37.831,-4.90122599623671,7.9441636336197,-2.72995137202739,-11.4608903419907,2.16053366535665
37.832,-4.9258810382187,7.94233709522275,-2.78398288185106,-11.4180846020583,2.1592341371261
37.833,-4.95033031594804,7.941099483855,-2.83894081342988,-11.3740296606834,2.15847138070048
37.834,-4.97441652834895,7.94049877406538,-2.89471616352746,-11.3289581378292,2.1584324886819
37.835,-4.9979801891335,7.94057445724472,-2.95118712244086,-11.2831149432705,2.15929378924458
37.836,-5.02086232240141,7.94135669875433,-3.00822020629854,-11.2367546308582,2.16121870503249
37.837,-5.04290729889557,7.94286570530232,-3.06567152875751,-11.19013861981,2.16435586740147
37.838,-5.06396570117147,7.94511131164444,-3.1233882352618,-11.1435322813396,2.1688375263594
37.839,-5.08389707236032,7.94809277513888,-3.18121009485284,-11.0972019141061,2.17477827947448
37.84,-5.10257240047901,7.95179876224174,-3.23897121377456,-11.0514116646338,2.18227411877595
37.841,-5.11987622900289,7.95620752387725,-3.29650181825942,-11.0064204701165,2.19140177752332
