Header,ankle_sagittal,ankle_frontal,knee_sagittal,hip_sagittal,hip_frontal
84.94,6.59263130148684,-8.83509193451128,-28.7194712514317,4.19198833637433,6.91104905622153
84.941,6.49457890181901,-8.85224851746018,-28.8898454008019,4.20289311048778,6.85283925039149
84.942,6.39510686415922,-8.86912529806856,-29.0590869915686,4.21417041444989,6.79485496697883
84.943,6.29430576537561,-8.88568706652402,-29.2271927119082,4.22599456101667,6.73691653540891
84.944,6.19226660888138,-8.90189397523379,-29.3941746887808,4.23853977148868,6.67883465464755
84.945,6.08907775017094,-8.91770018823714,-29.560063251163,4.25197886154958,6.62041333047619
84.946,5.98482179716494,-8.93305263405965,-29.7249091235764,4.26648202523725,6.56145302509482
84.947,5.87957268861778,-8.94788991409773,-29.8887848729687,4.28221566560801,6.50175396071704
84.948,5.77339313585581,-8.96214142167853,-30.0517855018129,4.29934123429411,6.44111950886583
84.949,5.66633257495841,-8.97572672873579,-30.2140281413561,4.31801405956171,6.37935959858143
84.95,5.55842572791196,-8.98855529046509,-30.3756508555321,4.33838215768134,6.31629408356948
84.951,5.44969182134459,-9.00052650106304,-30.536810620163,4.36058503466723,6.25175601412028
84.952,5.34013446588029,-9.01153010830573,-30.6976805905413,4.38475249501572,6.18559476030435
84.953,5.22974215601181,-9.0214469653495,-30.8584468080815,4.41100347836299,6.11767892671026
84.954,5.11848930607062,-9.03015006858925,-31.0193045205387,4.43944494071605,6.04789898914356
84.955,5.0063376961112,-9.0375058049934,-31.1804543014363,4.4701707854567,5.97616957790158
84.956,4.89323817042028,-9.04337531615232,-31.3420981545377,4.50326083780116,5.90243133591006
84.957,4.77913241510152,-9.04761588417777,-31.5044357779564,4.53877985343676,5.82665229211193
84.958,4.66395464129371,-9.05008225790904,-31.6676611396236,4.57677656185154,5.74882870610142
84.959,4.54763302030229,-9.05062786099683,-31.8319594835206,4.61728276380032,5.66898535676578
84.96,4.43009075719656,-9.04910584739036,-31.9975048461574,4.66031252220193,5.58717526878119
84.961,4.31124674533723,-9.04536999084842,-32.1644581138734,4.7058615009059,5.50347889869542
84.962,4.19101581037369,-9.03927541576572,-32.332965592659,4.75390651385773,5.41800283210167
84.963,4.06930862377015,-9.03067919749796,-32.5031580030028,4.80440534499338,5.33087806667507
84.964,3.94603143081268,-9.01944087674091,-32.6751497752196,4.85729688529894,5.24225796769606
84.965,3.82108577678992,-9.00542293921494,-32.8490385220854,4.91250161335074,5.15231598123745
84.966,3.69436841535321,-8.98849130806811,-33.0249045975989,4.96992242702417,5.06124317504397
84.967,3.56577155085654,-8.96851588577664,-33.2028106922717,5.02944581878134,4.96924565202711
84.968,3.43518351945991,-8.94537117150765,-33.3828014539149,5.09094337198692,4.87654185365117
84.969,3.30248996699937,-8.91893697372797,-33.5649031569327,5.15427354132665,4.78335974670384
84.97,3.16757554039543,-8.88909923425619,-33.7491234725679,5.21928367273736,4.68993387114106
84.971,3.03032607214204,-8.85575097277919,-33.9354514157126,5.28581222151692,4.59650222250327
84.972,2.89063120206638,-8.81879334674512,-34.1238575603586,5.35369113796167,4.50330295147745
84.973,2.74838734810514,-8.77813680097891,-34.3142946253106,5.42274840062258,4.41057088246278
84.974,2.60350091043327,-8.73370225613417,-34.5066985305937,5.49281068106244,4.31853387669041
84.975,2.45589156980956,-8.68542225876958,-34.7009900078322,5.56370611576527,4.22740908859922
84.976,2.30549551993777,-8.63324199375831,-34.8970768154359,5.63526714135695,4.13739918273307
84.977,2.15226845987845,-8.57712004652264,-35.0948565671621,5.7073333250863,4.04868858923518
84.978,1.99618817354119,-8.5170288016827,-35.2942201333517,5.77975410003638,3.96143988017212
84.979,1.83725653910951,-8.45295437979559,-35.4950555177955,5.85239129893818,3.87579035309321
84.98,1.67550083751619,-8.38489604699932,-35.6972520520298,5.92512137793714,3.79184891870847
84.981,1.51097426688061,-8.31286507954937,-35.9007046894167,5.99783723683244,3.70969340531068
84.982,1.34375562397747,-8.23688311760313,-36.1053181349671,6.07044957315563,3.62936840710321
84.983,1.17394818556118,-8.15698009454656,-36.3110105295638,6.14288774474133,3.55088381154469
84.984,1.00167790660695,-8.0731918781654,-36.5177164328824,6.21510014843331,3.47421413776153
84.985,0.827091132094568,-7.98555780074696,-36.7253889163087,6.28705414624348,3.39929879803433
84.986,0.650352062490109,-7.89411827238063,-36.9340006639553,6.35873558571943,3.32604335424653
84.987,0.471640197208342,-7.79891265780089,-37.1435440593441,6.43014797015285,3.25432178594761
84.988,0.291147917140985,-7.69997755969485,-37.354030293645,6.50131133649792,3.18397972636509
84.989,0.109078293649105,-7.59734560618707,-37.5654875724558,6.57226089583317,3.11483856477276
84.99,-0.0743568473110915,-7.49104480094291,-37.7779585349104,6.64304548820897,3.04670026048615
84.991,-0.258938618435277,-7.38109846582273,-37.9914970420362,6.71372590654279,2.97935266894971
84.992,-0.444442563013848,-7.2675257825413,-38.2061645392266,6.78437315336563,2.91257515216077
84.993,-0.630640006700577,-7.15034291355538,-38.422026235307,6.85506670419401,2.84614423974072
84.994,-0.817299342116673,-7.02956465310066,-38.6391473517618,6.92589285431642,2.77983912068214
84.995,-1.00418732239602,-6.90520653150089,-38.8575896777468,6.99694321669433,2.71344677236956
84.996,-1.19107043536896,-6.77728727096009,-39.0774086298527,7.06831341971618,2.64676656757737
84.997,-1.37771642402605,-6.64583146698816,-39.2986509693248,7.14010203180012,2.57961423944392
84.998,-1.56389601432059,-6.51087234687237,-39.5213532740271,7.21240971732932,2.51182512591357
84.999,-1.74938490235163,-6.37245444103467,-39.7455411960066,7.28533860062075,2.44325665169033
85,-1.93396603089548,-6.23063600386197,-39.9712294602919,7.35899178174797,2.37379003350096
85.001,-2.11743214949824,-6.08549104599992,-40.1984224797346,7.43347291962882,2.30333122043857
85.002,-2.29958860971451,-5.93711089173069,-40.4271153781367,7.50888578285998,2.23181111402885
85.003,-2.480256300878,-5.78560524404,-40.6572951452288,7.58533366717581,2.15918515125837
85.004,-2.65927458081419,-5.63110281087731,-40.8889416216911,7.66291858654348,2.08543236942775
85.005,-2.83650400957802,-5.47375160237005,-41.1220280502125,7.74174016543103,2.01055409494455
85.006,-3.01182867567732,-5.31371903545476,-41.3565210185589,7.82189419747955,1.93457240289416
85.007,-3.18515792774844,-5.15119197327665,-41.5923797312103,7.90347088574205,1.8575284795554
85.008,-3.35642738151996,-4.98637679053946,-41.8295546503806,7.98655282812149,1.77948098892643
85.009,-3.52559914214518,-4.81949950915028,-42.0679856321198,8.07121284800208,1.7005045015363
85.01,-3.69266124896889,-4.65080600237054,-42.3075997436225,8.1575117917762,1.62068799676931
85.011,-3.8576264038416,-4.48056222498609,-42.5483089830546,8.24549642370399,1.54013340868303
85.012,-4.02053008247359,-4.30905439606808,-42.7900081367842,8.33519754644477,1.45895415798233
