Header,foot_Accel_X,foot_Accel_Y,foot_Accel_Z,foot_Gyro_X,foot_Gyro_Y,foot_Gyro_Z,shank_Accel_X,shank_Accel_Y,shank_Accel_Z,shank_Gyro_X,shank_Gyro_Y,shank_Gyro_Z,thigh_Accel_X,thigh_Accel_Y,thigh_Accel_Z,thigh_Gyro_X,thigh_Gyro_Y,thigh_Gyro_Z,trunk_Accel_X,trunk_Accel_Y,trunk_Accel_Z,trunk_Gyro_X,trunk_Gyro_Y,trunk_Gyro_Z
59.955,-0.439720225201033,0.386558494964113,0.741349978036598,-0.0299113643375877,-0.0650641889494513,-0.234656699046931,-1.02491856747518,0.158242702639699,-0.146033538928425,-0.517616926034546,0.816380645520737,-0.162448815896764,-0.979322002477569,0.0240913444402075,-0.275119724668184,-0.895209920556021,0.682444362104987,-0.472514878082614,-1.19941437652801,-0.12736808495123,0.152203575370955,-0.886680046732269,0.0983933504829305,-0.0381019913395905
59.96,-0.482988323665006,0.396285529301193,0.762085668826699,-0.0198792031328063,-0.0271862515149321,-0.25749979770794,-1.03842163276303,0.112289906484617,-0.143853220240205,-0.248762548174555,0.726786745726065,0.0318609842969927,-0.996425648118269,-0.0129209228588348,-0.275700043536949,-0.92408289848939,0.7591193318367,-0.415933013105449,-1.18474345784117,-0.125156202265644,0.144506030378613,-0.783379587677717,0.0321600267900147,-0.0285775116927708
59.965,-0.481659938146108,0.408197832380991,0.771696505201654,-0.0067727503525208,-0.0459091597693033,-0.255757232311281,-1.00463394502034,0.0916874459943482,-0.159177669580151,-0.108281888770754,0.622423307552013,-0.011305415867689,-0.999175881535758,-0.0296864034023449,-0.272244774709614,-0.944606751270081,0.792221340877409,-0.373467202198187,-1.16865439875569,-0.117314914719389,0.148328207185901,-0.711163495871779,-0.0314760951748145,-0.0111960899042574
59.97,-0.442496868887162,0.390352999144553,0.771530209722675,-0.00560939994136501,-0.00724090804022622,-0.271053603227242,-1.01127688830853,0.110324825833895,-0.194027376104125,-0.223236641123837,0.676894417781613,-0.0607845338688513,-1.00276619154197,-0.0776799855576909,-0.281469463300994,-0.964929103862538,0.807147273785277,-0.31814192334932,-1.15428653664549,-0.113990100992192,0.145280090881235,-0.66183737764906,-0.0963570342684931,0.00816218242961351
59.975,-0.471634833459975,0.391136309301702,0.772377715053707,0.000390839410497682,-0.0177942624884449,-0.291580090745319,-1.04673405637112,0.159089618259457,-0.205551435466084,-0.0614519218663874,0.637215714338336,0.0324031798577922,-0.98788779314412,-0.101384231208896,-0.290275020233142,-0.958183101836869,0.821180316771903,-0.304731935344002,-1.13331531283408,-0.103267875790135,0.150278035576165,-0.649113879460282,-0.134599276904607,0.0225471931259692
59.98,-0.462436247772937,0.408441515585602,0.766988790730918,-0.0185576504411298,-0.0149020411717483,-0.306180926591699,-1.02953448510084,0.175945079423898,-0.171220937658843,-0.067668226533867,0.602859648463744,0.00652590346767149,-0.984773880483624,-0.125151082423996,-0.312388677710708,-0.964756289170252,0.869896511113339,-0.285898357856332,-1.10143795314743,-0.0864158762507511,0.15147862588017,-0.666143714124199,-0.167245121675426,0.0312863503940834
59.985,-0.470065558471715,0.401454844341408,0.769254222950065,-0.0359160498225824,0.0190454556788372,-0.322585902259025,-1.03237295371772,0.185029781541096,-0.178912348093549,-0.144334340166171,0.593123922540968,-0.0280516695140316,-0.982070325116801,-0.116330802501947,-0.324976451769442,-0.976836613453666,0.921306633281434,-0.262644153897034,-1.06896383938545,-0.0650101852973314,0.173927612744547,-0.693682360293766,-0.204603236669108,0.0168391672524156
59.99,-0.495901637261262,0.377552750952015,0.78545098253043,-0.0319002169709431,0.0366327154279454,-0.316027222049262,-1.04229539411503,0.187320528452059,-0.229165647486678,-0.223049079206392,0.566325628661959,-0.0147351021201639,-0.998696630493386,-0.0972940115059746,-0.315073017282316,-1.00280773217964,0.957790311978468,-0.256958846825676,-1.0227645184263,-0.0503352949878261,0.17818400060168,-0.697501608563709,-0.199774492743542,0.0267624546261303
59.995,-0.494786242108381,0.37573909417359,0.781692928106145,-0.0202940050987196,0.0444716127211965,-0.304247857503224,-1.02975402808022,0.182097807534434,-0.227876826733286,-0.349478324095532,0.574254183729211,-0.00245060571388388,-0.991316614889006,-0.118733373229271,-0.309219679844596,-0.972223583934231,0.954831278873762,-0.273783559041235,-1.01305614575045,-0.0226079077027866,0.20470845681498,-0.712811035032496,-0.173915350365398,0.0415082969829405
60,-0.485019072578123,0.384015922518746,0.771387997435065,-0.00754173672218515,0.0653669785861943,-0.300176313879595,-1.02928289936103,0.14113042936017,-0.224820870843374,-0.416402484650017,0.587303372602497,-0.0158792448875838,-0.989199837089585,-0.130647918793977,-0.310737594329781,-0.981075151035526,0.958918536598174,-0.289786548370454,-0.988087339492672,-0.0182704968402642,0.21312756762564,-0.682928612530841,-0.131153042579291,0.0749106853092676
