Header,foot_Accel_X,foot_Accel_Y,foot_Accel_Z,foot_Gyro_X,foot_Gyro_Y,foot_Gyro_Z,shank_Accel_X,shank_Accel_Y,shank_Accel_Z,shank_Gyro_X,shank_Gyro_Y,shank_Gyro_Z,thigh_Accel_X,thigh_Accel_Y,thigh_Accel_Z,thigh_Gyro_X,thigh_Gyro_Y,thigh_Gyro_Z,trunk_Accel_X,trunk_Accel_Y,trunk_Accel_Z,trunk_Gyro_X,trunk_Gyro_Y,trunk_Gyro_Z
0,-0.347286009395475,-3.83992357593354,-1.98619295227854,0.331676526711768,-0.0254807537460581,0.073221093387849,0.693864364622868,7.51433217333982,-4.52464038570247,0.404280355983559,0.00802513813530064,0.000270914763244835,-7.07339185693149,2.71939876748316,1.22032347027732,0.402332493391306,0.00671369920771769,0.0684765881217743,1.00754626816615,0.783356108906357,-1.8126185252824,0.0136808597847965,-0.0340617172830052,0.100687761512678
0.005,-0.347369206554731,-3.83672186013939,-1.98401757046713,0.331872831713711,-0.0233316751976739,0.0728129373147967,0.692562035063247,7.50859946231094,-4.52115768293514,0.404750811089062,0.00811725270352445,0.000562742412645665,-7.06867700934049,2.71726174721829,1.21923298508807,0.402797998976426,0.00681728844112809,0.0688740030796361,1.00600318734564,0.782739371118694,-1.81106523890099,0.013140121545289,-0.0334691894541799,0.0990708391727552
0.01,-0.347452403713987,-3.8335201443453,-1.98184218865572,0.332010585824514,-0.018945452372417,0.0720191949831569,0.691259705503626,7.50286675128208,-4.51767498016782,0.405296901072922,0.00824895561273834,0.00123051854165765,-7.06396216174971,2.71512472695342,1.21814249989882,0.403340967120145,0.00728308665334387,0.0696390320358252,1.00446010652536,0.782122633331031,-1.80951195251959,0.011810158832629,-0.031864088449246,0.0948173926564906
0.015,-0.34753560087313,-3.83031842855115,-1.97966680684431,0.330217068555043,-0.0140775359314279,0.0705487944026156,0.689957375944005,7.49713404025323,-4.51419227740049,0.403352442982885,0.00833470529037473,0.00210226629513145,-7.05924731415871,2.71298770668855,1.21705201470951,0.401407488556231,0.00791046513452195,0.0702005343604083,1.00291702570485,0.781505895543368,-1.80795866613818,0.0100054449395265,-0.0293641577461725,0.0884433151813874
0.02,-0.347618798032386,-3.82711671275712,-1.97749142503312,0.32324816716638,-0.0083274237053319,0.0679286863708075,0.688655046384611,7.49140132922435,-4.51070957463317,0.395010416428701,0.00834896907839245,0.00296235314274425,-7.05453246656771,2.71085068642367,1.2159615295202,0.393103363685617,0.00845350161152528,0.0698253914624239,1.00137394488434,0.780889157755706,-1.80640537975682,0.0077033048804599,-0.0259389533529118,0.079937558033664
0.025,-0.347701995191528,-3.82391499696303,-1.97531604322194,0.308175379017665,-0.00151288590216044,0.0636304737573008,0.687352716824762,7.48566861819549,-4.50722687186585,0.37678729828677,0.00825180032222625,0.00358847152812463,-7.0498176189767,2.7087136661588,1.21487104433095,0.374957025321501,0.0086706911625456,0.0677781427713428,0.999830864064052,0.780272419968039,-1.80485209337547,0.00496745415688054,-0.021764814081361,0.0696258699663931
0.03,-0.347785192350784,-3.82071328116893,-1.97314066141053,0.284473618396246,0.00594471676707248,0.0575447129905711,0.686050387265368,7.47993590716663,-4.50374416909852,0.348093014190329,0.00802665215441756,0.00386606358119286,-7.04510277138593,2.70657664589393,1.2137805591417,0.346379786036663,0.00846207271511432,0.0637834667450324,0.998287783243768,0.77965568218038,-1.80329880699406,0.00195016135334104,-0.0172641222767225,0.0581988254668627
0.035,-0.347868389509927,-3.81751156537479,-1.97096527959911,0.25425002339809,0.0131203358008998,0.0501077549412096,0.684748057705519,7.47420319613775,-4.5002614663312,0.311481457418103,0.0077014672642602,0.00381850538686598,-7.0403879237947,2.70443962562906,1.21269007395239,0.309914648999435,0.00789447368766992,0.0581505766032008,0.996744702423257,0.779038944392713,-1.80174552061266,-0.00114747967966922,-0.0129190185869376,0.046534112911849
0.04,-0.347951586669069,-3.8143098495807,-1.96878989778793,0.220548512212622,0.0190833153823325,0.0419729456770795,0.683445728146125,7.4684704851089,-4.49677876356387,0.270624076915543,0.0073309027882952,0.00353809655153841,-7.03567307620392,2.70230260536418,1.21159958876308,0.269217480244517,0.00710643665599953,0.05146657801801,0.995201621602746,0.778422206605054,-1.80019223423125,-0.00413079145860102,-0.00905726595945441,0.0354174621603172
0.045,-0.348034783828325,-3.81110813378655,-1.96661451597652,0.185989515961433,0.0232082712463574,0.0337171676737645,0.682143398586504,7.46273777408004,-4.49329606079655,0.228686714106195,0.00696553512068615,0.00312083853124117,-7.03095822861292,2.70016558509931,1.21050910357383,0.227440868980431,0.00622547433660914,0.0442871808267414,0.993658540782462,0.777805468817387,-1.79863894784984,-0.00684017603708367,-0.00583500857684133,0.0253929054620685
