Header,foot_Accel_X,foot_Accel_Y,foot_Accel_Z,foot_Gyro_X,foot_Gyro_Y,foot_Gyro_Z,shank_Accel_X,shank_Accel_Y,shank_Accel_Z,shank_Gyro_X,shank_Gyro_Y,shank_Gyro_Z,thigh_Accel_X,thigh_Accel_Y,thigh_Accel_Z,thigh_Gyro_X,thigh_Gyro_Y,thigh_Gyro_Z,trunk_Accel_X,trunk_Accel_Y,trunk_Accel_Z,trunk_Gyro_X,trunk_Gyro_Y,trunk_Gyro_Z
0,-10.3382980524621,-7.29767983284944,11.5276607636561,0.0461609578322003,0.000574289171524144,0.0626749752991978,1.6961778613861,5.36811535377621,-3.82798528540104,-0.0194496237564112,0.0271313559356532,0.0507129957759242,-2.18026071597524,2.56771506946961,-1.32122075490156,-0.0208967144794877,0.0554679583003388,-0.0700215817477929,-8.42650540575005,-4.72778276550846,-3.4884670112055,-0.0930918974946708,0.00959208054098839,0.0184652053010486
0.005,-10.3309181053082,-7.29197782526717,11.5196604477276,0.046288671778926,0.00111524401082616,0.062451464343024,1.6941699332906,5.36413896906348,-3.82515048425239,-0.0203186798457396,0.0275954326597387,0.0516911216207314,-2.1793538690124,2.56574530664498,-1.32040229868778,-0.0218046210703889,0.0565155769791477,-0.0713411038575724,-8.42095372136032,-4.72426949003492,-3.48572184266268,-0.094722420686503,0.00973593887295839,0.0181860074652085
0.01,-10.3235381581544,-7.28627581768478,11.5116601317991,0.0460857283841377,0.00230724222195557,0.0612958285058564,1.69216200519509,5.36016258435076,-3.82231568310373,-0.0221650966784677,0.0284072425120803,0.0534508061516115,-2.17844702204957,2.56377554382034,-1.31958384247406,-0.0237051641351445,0.058395882893743,-0.0737001771564836,-8.41540203697059,-4.72075621456138,-3.48297667411987,-0.0976198468177689,0.00992950594533765,0.0173655685624251
0.015,-10.3161582110008,-7.28057381010251,11.5036598158704,0.0451389171737748,0.00378882974840096,0.0589234761810777,1.69015407709958,5.35618619963802,-3.81948088195507,-0.0241172894371882,0.0290032016108714,0.0548255254740814,-2.17754017508673,2.5618057809957,-1.31876538626028,-0.0257002193594389,0.0598498726700252,-0.0754580537717954,-8.40985035258086,-4.71724293908784,-3.48023150557702,-0.0997868317550974,0.00990530860776123,0.0160187083875035
0.02,-10.3087782638469,-7.27487180252024,11.4956594999419,0.0437261798941793,0.00567716120032608,0.0557397513370934,1.68814614900407,5.3522098149253,-3.81664608080643,-0.0259775313503614,0.0294347191741058,0.0558295843979234,-2.1766333281239,2.55983601817105,-1.31794693004645,-0.0275960877975818,0.0609046294880692,-0.0765655761469747,-8.4042986681909,-4.7137296636143,-3.47748633703424,-0.101225246138076,0.00963028213702622,0.0141809535946468
0.025,-10.3013983166933,-7.26916979493797,11.4876591840134,0.0420579879349267,0.00798023635301928,0.0521117676303589,1.68613822090856,5.34823343021257,-3.81381127965777,-0.0276277931300239,0.0297548289133392,0.0564790092412025,-2.17572648116106,2.55786625534643,-1.31712847383267,-0.0292785959544669,0.0615889593462396,-0.0769968284727266,-8.39874698380117,-4.71021638814076,-3.47474116849139,-0.101968269305299,0.00907940072519949,0.0119153926072557
0.03,-10.2940183695395,-7.26346778735569,11.4796588680847,0.0402663132305841,0.0106440237624485,0.0483420124922342,1.68413029281282,5.34425704549984,-3.81097647850912,-0.0290336964428659,0.0300232375424614,0.0567889250914629,-2.17481963419823,2.55589649252178,-1.31631001761889,-0.0307174874764902,0.0619318438338141,-0.076743204926815,-8.39319529941145,-4.70670311266722,-3.47199599994858,-0.102077740317086,0.00822719918705048,0.00930852152821664
0.035,-10.2866384223857,-7.25776577977331,11.4716585521562,0.0384215004573596,0.0135986941581061,0.0446633516712382,1.68212236471754,5.34028066078711,-3.80814167736046,-0.0302183207712366,0.0303028976797981,0.0567731468510891,-2.17391278723539,2.55392672969714,-1.31549156140517,-0.0319400596798673,0.0619613334879973,-0.0758058158560767,-8.38764361502149,-4.70318983719368,-3.46925083140573,-0.101625325633657,0.00704688809503324,0.00646360138735481
0.04,-10.2792584752319,-7.25206377219104,11.4636582362277,0.0365582609131801,0.0167535323331338,0.0412451750551479,1.68011443662181,5.33630427607439,-3.8053068762118,-0.0312284010387159,0.0306459539685609,0.0564473861562407,-2.17300594027256,2.5519569668725,-1.31467310519139,-0.0329963361450806,0.0617046337446558,-0.0742002594834205,-8.38209193063176,-4.69967656172014,-3.46650566286291,-0.100673136328661,0.00552659354707595,0.00349365366370902
0.045,-10.2718785280782,-7.24636176460888,11.4556579202992,0.0347034019594925,0.0199792653694802,0.0382021727940052,1.6781065085263,5.33232789136166,-3.80247207506315,-0.0321013565982524,0.0310823954864614,0.0558341534855567,-2.17209909330973,2.54998720404785,-1.31385464897755,-0.0339252731614752,0.0611905180968157,-0.0719644255675308,-8.37654024624203,-4.6961632862466,-3.46376049432007,-0.0992664660313446,0.0036851237699945,0.000507588518046328
