Header,foot_Accel_X,foot_Accel_Y,foot_Accel_Z,foot_Gyro_X,foot_Gyro_Y,foot_Gyro_Z,shank_Accel_X,shank_Accel_Y,shank_Accel_Z,shank_Gyro_X,shank_Gyro_Y,shank_Gyro_Z,thigh_Accel_X,thigh_Accel_Y,thigh_Accel_Z,thigh_Gyro_X,thigh_Gyro_Y,thigh_Gyro_Z,trunk_Accel_X,trunk_Accel_Y,trunk_Accel_Z,trunk_Gyro_X,trunk_Gyro_Y,trunk_Gyro_Z
136.445,-0.303776228019866,0.67076247571825,0.68060776860685,1.08796729720808,-2.68187950937813,-1.19081885428463,-0.69902336045053,0.161776043652354,-0.243961922920058,0.575683794767845,-1.00403366180645,1.31948752993281,-1.15877948039093,-0.275486803546956,-0.461479320544677,1.24796820584279,0.0899803096647683,1.96247372824535,-1.11990442779975,-0.0203632695437976,0.0975186028545036,0.326638091871648,-0.0531521188532436,-0.270962641630019
136.45,-0.314539256056334,0.707317352017228,0.666786553307963,1.22683872792312,-2.7170541636818,-1.02367728437923,-0.723994577716442,0.138937758080606,-0.234781605127871,0.585894111698167,-1.13264410552863,1.41084332513911,-1.1490742501103,-0.300351128280475,-0.454072812216142,1.30885920871117,0.103924654970569,1.91862147088542,-1.10300394794537,-0.0457721017864097,0.101664948599907,0.323904091856606,-0.0618874293814616,-0.278250218426922
136.455,-0.301715607829965,0.703632789477867,0.641490761562486,1.36505766475088,-2.7400119264875,-0.850573009928015,-0.729780893444904,0.12330466601851,-0.239475267702305,0.595668360564553,-1.25799728665156,1.49853291765239,-1.12440010062225,-0.32784944076115,-0.445980261988427,1.36702926176498,0.117687380803898,1.87461395571519,-1.06295488595129,-0.0739331374114237,0.105410183879765,0.3231181121339,-0.0689376328518126,-0.283048566526852
136.46,-0.293633497925677,0.698917894208062,0.62676747376178,1.50164129008076,-2.75322574251399,-0.673595714553102,-0.741447793645789,0.115446784905562,-0.224995296364387,0.605226096597042,-1.3799711373616,1.58256657461015,-1.09592344233537,-0.35246035800264,-0.440981193714119,1.4225892106198,0.13127589425182,1.83055613292262,-1.03316319738996,-0.0845008540410302,0.111479747305451,0.323900590947948,-0.0741457612507073,-0.285496045808826
136.465,-0.30699769689165,0.692330406583976,0.623752797958661,1.63557473041199,-2.75906223601888,-0.495052067614493,-0.754468050485628,0.114900562745766,-0.226659549002918,0.614752398778021,-1.49847700550684,1.66296772862363,-1.07321322161733,-0.354807815495789,-0.440472949468622,1.4756398672471,0.144704975071261,1.786500602508,-0.997996371880358,-0.0866243336217141,0.117703792448652,0.325851990688567,-0.0773881777130787,-0.285770207150354
136.47,-0.32091067924577,0.691860860434578,0.639793716443531,1.76586761768837,-2.75972595872825,-0.317346330733841,-0.756273244456496,0.1043068554342,-0.226946023349313,0.624422861982653,-1.61344264128643,1.73976768977552,-1.03965231121347,-0.364060267621693,-0.442386755767894,1.52628546224917,0.157979126255485,1.74245831046888,-0.977280563902134,-0.0933852007966548,0.118651984367602,0.328571444696155,-0.0785959389219812,-0.284058240968292
136.475,-0.330636333039323,0.696786658204302,0.659259021474068,1.89160049053239,-2.7572148530501,-0.142874278191322,-0.761530171783691,0.0827646755292777,-0.227911875885718,0.634420596670576,-1.72480177732867,1.81300387694888,-1.01628784436908,-0.353678402434347,-0.431095151816889,1.57464408276295,0.171081891071734,1.69840695475892,-0.948994869852014,-0.101438600672854,0.12970179543919,0.331669068406426,-0.0777690204794925,-0.280538825209261
136.48,-0.358273556227095,0.681218803946473,0.677283317002023,2.01191015441077,-2.75329989851414,0.0259981389194035,-0.761698125789504,0.0510978819745157,-0.223448424386864,0.644918735348221,-1.83249661741834,1.88271261698562,-0.982567963551309,-0.365468970178487,-0.434068629332187,1.62083157593058,0.183987134016488,1.65429720298115,-0.924310870893623,-0.104172861029624,0.144959055344509,0.33477813612071,-0.0749629487383124,-0.275388786372308
136.485,-0.372279687953227,0.63505528378708,0.69931202721889,2.12598738552264,-2.74951459726222,0.186972649046069,-0.776702863282169,0.0243659008647575,-0.229565451340682,0.656067837616988,-1.93647999234433,1.94892214268654,-0.958103806878436,-0.328284161750759,-0.377697725123877,1.66494855576514,0.196666426384322,1.6100574229522,-0.915381746682672,-0.0981667068168134,0.157525031333905,0.337570906882359,-0.0702841414848901,-0.2687847894678
136.49,-0.378111529646209,0.602046526315957,0.717798153198226,2.23309358511345,-2.74714774876165,0.337880299882018,-0.773048289662325,0.0110547406228331,-0.235938824519973,0.667993584906108,-2.03671423574117,2.01164853740881,-0.929833752005424,-0.311568830617298,-0.398502153669164,1.70707618127062,0.209090166929214,1.5656016621151,-0.913718201458263,-0.0906662068217471,0.172658568697671,0.339770534208828,-0.0638848805715651,-0.260893534249327
136.495,-0.394668326707918,0.553628369116293,0.733501920793268,2.3325403779493,-2.74723842956782,0.476677177773449,-0.782579993620873,0.000625854470872137,-0.243510635472849,0.680779786637096,-2.13317289726552,2.07089060500973,-0.898427337542828,-0.323066724492066,-0.37741234351301,1.74726173054573,0.221238710824554,1.52084388232455,-0.914630054533774,-0.0922991660341037,0.178311022469858,0.341155574388772,-0.0559336151638661,-0.251868330186882
