Header,ankle_sagittal,ankle_frontal,knee_sagittal,hip_sagittal,hip_frontal
157.065,5.80215501607867,-1.12300262140123,-4.7125175229977,-4.75045426947408,5.27152727378795
157.066,5.76595815139676,-1.10616559520456,-4.78978935138332,-4.78054871948767,5.23824361697503
157.067,5.73095915537389,-1.08986467683535,-4.86657529195561,-4.81004519971249,5.20396525518979
157.068,5.69746226483315,-1.07384993520061,-4.94283085421256,-4.83895355304556,5.16889496434066
157.069,5.66575453476241,-1.05786066431889,-5.01851739377746,-4.86729608532376,5.13324974595545
157.07,5.63610198145036,-1.04162843468493,-5.0936034702494,-4.89510527604332,5.09725660425383
157.071,5.60874582279248,-1.02488052003088,-5.16806637562694,-4.92242137307158,5.06114797517061
157.072,5.58389899332108,-1.00734373361139,-5.24189357060843,-4.94929005082565,5.02515685513934
157.073,5.56174307455409,-0.988748658962732,-5.31508377447154,-4.97576028859371,4.9895116990956
157.074,5.54242572954166,-0.968834199852074,-5.38764751252222,-5.00188257261151,4.95443118861252
157.075,5.52605867795795,-0.947352316034328,-5.45960702136435,-5.02770745383411,4.92011901066165
157.076,5.51271621105805,-0.924072770553538,-5.53099551846514,-5.05328442337213,4.88675882482201
157.077,5.50243423746069,-0.898787698422503,-5.60185592534514,-5.07866101985144,4.85450961986532
157.078,5.49520987130751,-0.871315814014195,-5.6722391755965,-5.10388206761917,4.82350166515362
157.079,5.49100160803517,-0.841506100783349,-5.74220224312694,-5.12898895843211,4.7938332476439
157.08,5.48973016011091,-0.809240867371495,-5.81180600486063,-5.15401892249997,4.76556834794617
157.081,5.491280032882,-0.774438101344918,-5.88111301993512,-5.17900427758903,4.73873534542359
157.082,5.4955019025164,-0.737053095603943,-5.95018527745265,-5.20397168747707,4.71332675772513
157.083,5.50221581223324,-0.697079353556041,-6.01908194540324,-5.22894149296879,4.68929993231921
157.084,5.51121513377951,-0.654548792452878,-6.0878571513048,-5.25392718943794,4.66657854180857
157.085,5.522271158538,-0.609531261877767,-6.15655784734735,-5.27893511002248,4.6450547082993
157.086,5.53513810407531,-0.562133383579303,-6.22522185817772,-5.3039643404306,4.62459159474146
157.087,5.54955826626351,-0.512496706816004,-6.29387626415316,-5.32900685165969,4.60502634103283
157.088,5.56526702517559,-0.460795166333446,-6.36253631519796,-5.35404779850616,4.58617327436194
157.089,5.58199742826985,-0.407231834772593,-6.43120507872321,-5.37906590153152,4.56782737045684
157.09,5.59948412656782,-0.35203498193794,-6.49987398867339,-5.40403381636952,4.54976797058223
157.091,5.61746652112796,-0.295453490993543,-6.56852438556123,-5.428918399981,4.53176276057934
157.092,5.63569107416083,-0.237751736350694,-6.63713003058195,-5.45368080563976,4.51357199558413
157.093,5.65391283460333,-0.179204096163791,-6.70566045667788,-5.47827637261313,4.49495291758545
157.094,5.67189630314688,-0.120089343218659,-6.77408491026646,-5.50265431866695,4.47566427170757
157.095,5.68941580300471,-0.0606852134699702,-6.84237656403603,-5.52675729031791,4.4554707855837
157.096,5.70625552682537,-0.00126346881931982,-6.91051665438561,-5.55052087214903,4.43414744237796
157.097,5.72220939965604,0.0579142666436643,-6.97849821369715,-5.57387319113119,4.41148336464181
157.098,5.737080840942,0.116599707095905,-7.04632912298578,-5.59673476005666,4.38728514000116
157.099,5.75068244325543,0.174560071368992,-7.11403429973783,-5.61901867831902,4.36137945841112
