Header,ankle_sagittal,ankle_frontal,knee_sagittal,hip_sagittal,hip_frontal
55.535,-6.97254600085355,5.38437994096439,-21.5167144596951,10.2019717379845,4.02072340066822
55.536,-7.07911636132285,5.39753783017047,-21.5293701773718,10.1757851830553,4.02179936161454
55.537,-7.19075181947146,5.40598277205852,-21.5334196349614,10.1491462002479,4.02243816596118
55.538,-7.30715303713009,5.40903618503544,-21.5285491518935,10.1222768940686,4.02263706501694
55.539,-7.42798821151361,5.406045248924,-21.5144628080954,10.0954024382582,4.02239217208
55.54,-7.55289638347765,5.39639455080188,-21.4908866874176,10.0687479857387,4.0216990789692
55.541,-7.6814908787531,5.37951816594264,-21.4575737678784,10.0425357180424,4.02055363591457
55.542,-7.81336276750669,5.3549119258799,-21.4143094066063,10.0169821762195,4.01895287682394
55.543,-7.94808422383553,5.32214553713524,-21.3609172836212,9.99229595183917,4.01689604111247
55.544,-8.08521167609813,5.28087415085889,-21.29726558467,9.96867574421902,4.01438560450826
55.545,-8.22428866319876,5.2308489535698,-21.2232731314752,9.94630872169808,4.01142819894427
55.546,-8.36484835378412,5.17192635648427,-21.1389151246209,9.92536907733936,4.00803529162257
55.547,-8.50641574307235,5.10407540730481,-21.0442281645656,9.90601665813294,4.00422351552566
55.548,-8.64850960561445,5.02738312739197,-20.9393142624758,9.88839557600427,4.00001459803858
55.549,-8.79064433306335,4.94205757040144,-20.8243436314982,9.87263276893139,3.99543491122109
55.55,-8.93233180425645,4.84842848524372,-20.6995561358497,9.85883654913005,3.99051474950752
55.551,-9.07308341172627,4.74694553505933,-20.565261345087,9.8470952266994,3.98528750482022
55.552,-9.21241231336519,4.63817407058786,-20.4218371818247,9.83747591327614,3.97978893138119
55.553,-9.34983591631799,4.52278848468268,-20.2697271679252,9.83002358842295,3.9740566626212
55.554,-9.48487856025915,4.40156320207871,-20.1094362856194,9.82476046496096,3.96813007258828
55.555,-9.61707435800793,4.2753614088864,-19.9415254984147,9.82168564045719,3.96205049184377
55.556,-9.74597016098625,4.14512171380276,-19.7666050371436,9.82077499164697,3.95586172074953
55.557,-9.87112862891149,4.01184305084066,-19.5853266512317,9.82198126954675,3.94961074520458
55.558,-9.99213138510194,3.87656825673436,-19.3983751397438,9.82523438627347,3.94334855002479
55.559,-10.1085822245809,3.74036685672283,-19.2064595795422,9.83044193774059,3.93713093813498
55.56,-10.2201103167028,3.60431764712847,-19.0103047188875,9.83749005580105,3.93101929656213
55.561,-10.3263733196225,3.46949165485408,-18.810642976412,9.84624470332,3.92508129427668
55.562,-10.4270603070456,3.3369359789773,-18.6082073822149,9.85655350296869,3.91939153120554
55.563,-10.5218943966922,3.20765889705278,-18.4037256516666,9.86824813011328,3.91403215893706
55.564,-10.6106349652668,3.08261648251298,-18.1979154292442,9.88114721708222,3.90909345824182
55.565,-10.6930793436029,2.96270086204383,-17.9914806064771,9.89505963049025,3.90467430994523
55.566,-10.7690639148436,2.8487301644247,-17.7851085227264,9.90978791980837,3.90088246380098
55.567,-10.838464586879,2.74144018091232,-17.5794678091944,9.92513171523274,3.89783450980155
55.568,-10.9011966670495,2.64147775785972,-17.3752066353855,9.94089088184204,3.89565548698502
55.569,-10.9572142146017,2.54939594696801,-17.1729511506749,9.95686830041745,3.89447811618372
55.57,-11.0065089688533,2.46565092440565,-16.9733039572268,9.97287221677594,3.8944416987403
55.571,-11.0491089464742,2.39060065173899,-16.7768424827545,9.98871815896178,3.8956907638385
55.572,-11.0850767811915,2.32450519748297,-16.5841171370043,10.004230454668,3.89837355897745
55.573,-11.1145078571297,2.26752858218132,-16.3956491419674,10.0192433888609,3.90264046116716
55.574,-11.1375282704565,2.21974196732276,-16.2119279375316,10.033602032243,3.90864235378588
55.575,-11.1542926441369,2.18112798931331,-16.0334080995564,10.0471627603341,3.91652898150042
55.576,-11.164981818045,2.15158604602785,-15.8605057780315,10.0597934835855,3.92644727448002
55.577,-11.169800446437,2.13093836847159,-15.6935947664495,10.0713736255658,3.93853963033809
55.578,-11.1689745581227,2.11893674104188,-15.5330024306704,10.0817939150077,3.95294215817485
55.579,-11.1627491596923,2.11526975840422,-15.3790058233055,10.0909560882471,3.96978291438311
55.58,-11.1513859715896,2.11957051550261,-15.23182835192,10.0987726182222,3.98918017973324
55.581,-11.1351613721434,2.13142461150058,-15.0916373372286,10.1051665822656,4.01124082967421
55.582,-11.1143645904709,2.15037830861919,-14.9585427014352,10.1100717462422,4.03605883020363
55.583,-11.0892961487911,2.17594663887169,-14.8325968971115,10.1134328818074,4.06371385320135
55.584,-11.0602665215104,2.20762122047396,-14.7137960557363,10.1152062639357,4.09426995815772
55.585,-11.0275949595662,2.2448775513068,-14.6020822287647,10.1153602377045,4.12777424926686
55.586,-10.9916084234441,2.28718159508904,-14.4973465301804,10.1138757101989,4.16425540856837
55.587,-10.9526405695849,2.33399555612948,-14.3994329708644,10.1107464214253,4.20372204052977
55.588,-10.9110307348309,2.38478282923935,-14.3081427920041,10.1059788792394,4.2461608371023
55.589,-10.8671228615625,2.43901218991377,-14.2232391409937,10.0995919022053,4.29153466417825
55.59,-10.8212643037806,2.4961613395151,-14.1444519705039,10.0916157835785,4.33978075451163
55.591,-10.7738044478612,2.55571993449239,-14.0714830640546,10.0820911456189,4.39080924685223
55.592,-10.7250930687939,2.61719221102765,-14.0040110905101,10.0710675793564,4.44450232107816
55.593,-10.6754783307341,2.68009927764977,-13.941696565566,10.0586021578476,4.50071413768242
55.594,-10.6253043433149,2.74398110634621,-13.8841865648403,10.0447578819509,4.55927170375854
55.595,-10.5749082144749,2.80839822914464,-13.8311190163902,10.0296020870431,4.61997667863029
55.596,-10.5246166010822,2.87293315530455,-13.7821264225873,10.0132048274025,4.68260803037152
55.597,-10.4747418437817,2.93719155832473,-13.7368389281725,9.9956372724061,4.74692538253402
55.598,-10.42557786393,3.00080331979874,-13.6948867472752,9.97697018794939,4.81267285420141
55.599,-10.3773960735135,3.06342353578036,-13.6559020552786,9.95727261685369,4.87958319013401
55.6,-10.3304415834914,3.12473357933623,-13.6195205126846,9.93661089394111,4.94738199412565
55.601,-10.2849299832842,3.18444227164658,-13.5853826053627,9.91504812464663,5.01579190961804
55.602,-10.2410449067776,3.24228715502272,-13.5531349594686,9.89264421738448,5.08453662538873
55.603,-10.1989365120542,3.29803580096302,-13.5224317284406,9.86945649403759,5.15334460974524
55.604,-10.1587209045022,3.35148703697615,-13.4929360700142,9.84554082203716,5.22195248907176
55.605,-10.1204804473098,3.40247194558889,-13.4643216539075,9.82095313090763,5.29010798892073
55.606,-10.0842648468662,3.45085448847208,-13.4362740871437,9.79575111465253,5.35757235962619
55.607,-10.0500928822708,3.49653164494961,-13.4084921307631,9.76999589829101,5.4241222277378
55.608,-10.0179546613926,3.53943301750421,-13.380688612138,9.74375346936984,5.48955085605889
55.609,-9.98781430916868,3.57951992202318,-13.3525909961044,9.71709573181985,5.55366885301522
55.61,-9.9596130030437,3.61678402369156,-13.3239416401215,9.69010110736044,5.61630443211159
55.611,-9.9332722546938,3.65124559247363,-13.2944978032588,9.66285466652703,5.67730336846036
55.612,-9.90869730536048,3.68295144065566,-13.264031498029,9.63544780444493,5.73652881993794
55.613,-9.88578047363678,3.71197258127511,-13.232329267257,9.60797748458641,5.79386117071031
55.614,-9.86440428468049,3.73840162854172,-13.1991919407243,9.58054506390777,5.84919801798226
55.615,-9.84444422483459,3.76234996679859,-13.1644343946117,9.55325469764001,5.90245436849947
55.616,-9.82577100483448,3.78394474453012,-13.1278853222527,9.52621131882833,5.95356305244876
55.617,-9.80825227386659,3.80332578754125,-13.0893870389839,9.49951821103524,6.00247531174171
55.618,-9.79175380018863,3.82064254984148,-13.0487953799492,9.47327424353989,6.04916148665278
