Header,HeelStrike,ToeOff
0,0,0
0.005,0.0625,0.0660938532716457
0.01,0.125,0.132187706543291
0.015,0.1875,0.198281559814937
0.02,0.25,0.264375413086583
0.025,0.3125,0.330469266358229
0.03,0.375,0.396563119629874
0.035,0.4375,0.46265697290152
0.04,0.5,0.528750826173166
0.045,0.5625,0.594844679444812
0.05,0.625,0.660938532716457
0.055,0.6875,0.727032385988103
0.06,0.75,0.793126239259749
0.065,0.8125,0.859220092531395
0.07,0.875,0.92531394580304
0.075,0.9375,0.991407799074686
0.08,1,1.05750165234633
0.085,1.0625,1.12359550561798
0.09,1.125,1.18968935888962
0.095,1.1875,1.25578321216127
0.1,1.25,1.32187706543291
0.105,1.3125,1.38797091870456
0.11,1.375,1.45406477197621
0.115,1.4375,1.52015862524785
0.12,1.5,1.5862524785195
0.125,1.5625,1.65234633179114
0.13,1.625,1.71844018506279
0.135,1.6875,1.78453403833443
0.14,1.75,1.85062789160608
0.145,1.8125,1.91672174487773
0.15,1.875,1.98281559814937
0.155,1.9375,2.04890945142102
0.16,2,2.11500330469266
0.165,2.0625,2.18109715796431
0.17,2.125,2.24719101123596
0.175,2.1875,2.3132848645076
0.18,2.25,2.37937871777925
0.185,2.3125,2.44547257105089
0.19,2.375,2.51156642432254
0.195,2.4375,2.57766027759418
0.2,2.5,2.64375413086583
0.205,2.5625,2.70984798413748
0.21,2.625,2.77594183740912
0.215,2.6875,2.84203569068077
0.22,2.75,2.90812954395241
0.225,2.8125,2.97422339722406
0.23,2.875,3.0403172504957
0.235,2.9375,3.10641110376735
0.24,3,3.172504957039
0.245,3.0625,3.23859881031064
0.25,3.125,3.30469266358229
0.255,3.1875,3.37078651685393
0.26,3.25,3.43688037012558
0.265,3.3125,3.50297422339722
0.27,3.375,3.56906807666887
0.275,3.4375,3.63516192994052
0.28,3.5,3.70125578321216
0.285,3.5625,3.76734963648381
0.29,3.625,3.83344348975545
0.295,3.6875,3.8995373430271
0.3,3.75,3.96563119629874
0.305,3.8125,4.03172504957039
0.31,3.875,4.09781890284204
0.315,3.9375,4.16391275611368
0.32,4,4.23000660938533
0.325,4.0625,4.29610046265697
0.33,4.125,4.36219431592862
0.335,4.1875,4.42828816920026
0.34,4.25,4.49438202247191
0.345,4.3125,4.56047587574356
0.35,4.375,4.6265697290152
0.355,4.4375,4.69266358228685
0.36,4.5,4.75875743555849
0.365,4.5625,4.82485128883014
0.37,4.625,4.89094514210178
0.375,4.6875,4.95703899537343
0.38,4.75,5.02313284864508
0.385,4.8125,5.08922670191672
0.39,4.875,5.15532055518837
0.395,4.9375,5.22141440846001
0.4,5,5.28750826173166
0.405,5.0625,5.35360211500331
0.41,5.125,5.41969596827495
0.415,5.1875,5.4857898215466
0.42,5.25,5.55188367481824
0.425,5.3125,5.61797752808989
0.43,5.375,5.68407138136153
0.435,5.4375,5.75016523463318
0.44,5.5,5.81625908790483
0.445,5.5625,5.88235294117647
0.45,5.625,5.94844679444812
0.455,5.6875,6.01454064771976
0.46,5.75,6.08063450099141
0.465,5.8125,6.14672835426305
0.47,5.875,6.2128222075347
0.475,5.9375,6.27891606080634
0.48,6,6.34500991407799
0.485,6.0625,6.41110376734964
0.49,6.125,6.47719762062128
0.495,6.1875,6.54329147389293
0.5,6.25,6.60938532716457
0.505,6.3125,6.67547918043622
0.51,6.375,6.74157303370786
0.515,6.4375,6.80766688697951
0.52,6.5,6.87376074025116
0.525,6.5625,6.9398545935228
0.53,6.625,7.00594844679445
0.535,6.6875,7.07204230006609
0.54,6.75,7.13813615333774
0.545,6.8125,7.20423000660938
0.55,6.875,7.27032385988103
0.555,6.9375,7.33641771315268
0.56,7,7.40251156642432
0.565,7.0625,7.46860541969597
0.57,7.125,7.53469927296761
0.575,7.1875,7.60079312623926
0.58,7.25,7.66688697951091
0.585,7.3125,7.73298083278255
0.59,7.375,7.7990746860542
0.595,7.4375,7.86516853932584
0.6,7.5,7.93126239259749
0.605,7.5625,7.99735624586913
0.61,7.625,8.06345009914078
0.615,7.6875,8.12954395241243
0.62,7.75,8.19563780568407
0.625,7.8125,8.26173165895572
0.63,7.875,8.32782551222736
0.635,7.9375,8.39391936549901
0.64,8,8.46001321877065
0.645,8.0625,8.5261070720423
0.65,8.125,8.59220092531395
0.655,8.1875,8.65829477858559
0.66,8.25,8.72438863185724
0.665,8.3125,8.79048248512888
0.67,8.375,8.85657633840053
0.675,8.4375,8.92267019167218
0.68,8.5,8.98876404494382
0.685,8.5625,9.05485789821547
0.69,8.625,9.12095175148711
0.695,8.6875,9.18704560475876
0.7,8.75,9.2531394580304
0.705,8.8125,9.31923331130205
0.71,8.875,9.3853271645737
0.715,8.9375,9.45142101784534
0.72,9,9.51751487111699
0.725,9.0625,9.58360872438863
0.73,9.125,9.64970257766028
0.735,9.1875,9.71579643093192
0.74,9.25,9.78189028420357
0.745,9.3125,9.84798413747522
0.75,9.375,9.91407799074686
0.755,9.4375,9.98017184401851
0.76,9.5,10.0462656972902
0.765,9.5625,10.1123595505618
0.77,9.625,10.1784534038334
0.775,9.6875,10.2445472571051
0.78,9.75,10.3106411103767
0.785,9.8125,10.3767349636484
0.79,9.875,10.44282881692
0.795,9.9375,10.5089226701917
0.8,10,10.5750165234633
0.805,10.0625,10.641110376735
0.81,10.125,10.7072042300066
0.815,10.1875,10.7732980832783
0.82,10.25,10.8393919365499
0.825,10.3125,10.9054857898215
0.83,10.375,10.9715796430932
0.835,10.4375,11.0376734963648
0.84,10.5,11.1037673496365
0.845,10.5625,11.1698612029081
0.85,10.625,11.2359550561798
0.855,10.6875,11.3020489094514
0.86,10.75,11.3681427627231
0.865,10.8125,11.4342366159947
0.87,10.875,11.5003304692664
0.875,10.9375,11.566424322538
0.88,11,11.6325181758097
0.885,11.0625,11.6986120290813
0.89,11.125,11.7647058823529
0.895,11.1875,11.8307997356246
0.9,11.25,11.8968935888962
0.905,11.3125,11.9629874421679
0.91,11.375,12.0290812954395
0.915,11.4375,12.0951751487112
0.92,11.5,12.1612690019828
0.925,11.5625,12.2273628552545
0.93,11.625,12.2934567085261
0.935,11.6875,12.3595505617978
0.94,11.75,12.4256444150694
0.945,11.8125,12.491738268341
0.95,11.875,12.5578321216127
0.955,11.9375,12.6239259748843
0.96,12,12.690019828156
0.965,12.0625,12.7561136814276
0.97,12.125,12.8222075346993
0.975,12.1875,12.8883013879709
0.98,12.25,12.9543952412426
0.985,12.3125,13.0204890945142
0.99,12.375,13.0865829477859
0.995,12.4375,13.1526768010575
1,12.5,13.2187706543291
1.005,12.5625,13.2848645076008
1.01,12.625,13.3509583608724
1.015,12.6875,13.4170522141441
1.02,12.75,13.4831460674157
1.025,12.8125,13.5492399206874
1.03,12.875,13.615333773959
