Header,ankle_sagittal,ankle_frontal,knee_sagittal,hip_sagittal,hip_frontal
0,-8.41890255051956,1.13712387874166,1.56338885209344,5.65043840198229,-3.45689067550848
0.001,-8.42218354326251,1.16925284810301,1.60847152454191,5.51672337090307,-3.39044098717089
0.002,-8.42521850479912,1.20019966829394,1.65341575321881,5.38363591492603,-3.32528084886034
0.003,-8.42795277778335,1.22959068415492,1.69800788531455,5.25193962275522,-3.26195384532057
0.004,-8.43033344953452,1.25707141148642,1.74202992383384,5.12237611642558,-3.20098259145776
0.005,-8.43231030931734,1.28231543143547,1.78526016372325,4.9956535014593,-3.14285828131068
0.006,-8.43383660101238,1.30503174638084,1.82747448621196,4.87243621769358,-3.08803167568906
0.007,-8.43486964433757,1.32497060659979,1.86844810907792,4.75333650073201,-3.03690553308344
0.008,-8.43537137457179,1.34192782277364,1.9079576400158,4.63890757432225,-2.98982849419017
0.009,-8.43530883484568,1.35574759573311,1.94578332986685,4.5296386066537,-2.94709042471484
0.01,-8.43465464150616,1.3663239149487,1.98171146467007,4.42595138574896,-2.90891920339209
0.011,-8.43338742350998,1.37360060175188,2.01553686443554,4.32819860642768,-2.87547891379845
0.012,-8.43149221387577,1.37757010360247,2.04706547123817,4.2366636197543,-2.84686936498701
0.013,-8.42896075725873,1.37827117701769,2.07611701018831,4.15156147672253,-2.82312683370045
0.014,-8.42579169842505,1.37578562370029,2.10252769570782,4.07304109382179,-2.80422589158435
0.015,-8.42199062554814,1.37023426510918,2.12615293826606,4.00118836857162,-2.79008215641205
0.016,-8.41756995283336,1.36177235318322,2.14686998954156,3.93603007353851,-2.78055579485647
0.017,-8.41254863836604,1.35058461819445,2.16458044709528,3.87753836094644,-2.77545561160427
0.018,-8.40695174487865,1.33688015168969,2.17921252160713,3.82563572036442,-2.77454358182469
0.019,-8.40080985837804,1.32088731532894,2.19072295515404,3.78020024736164,-2.77753971262112
0.02,-8.39415838204251,1.30284885243479,2.19909847624079,3.7410710978392,-2.7841271461336
