Header,ankle_sagittal,ankle_frontal,knee_sagittal,hip_sagittal,hip_frontal
0,-0.202387078150979,-2.5678437338155,-24.0328703438088,4.49248281242139,0.757888415001984
0.001,-0.105570827799589,-2.6641654255105,-23.9482571127181,4.54920715022371,0.812568302655275
0.002,-0.00602426794926362,-2.76011391242081,-23.8648262364289,4.60614984353799,0.86790135440409
0.003,0.0962383137965403,-2.85517445682698,-23.7831770677005,4.66303828502279,0.923715118812428
0.004,0.201198890331268,-2.9488471641556,-23.7038921126871,4.71961643436104,0.979842269355392
0.005,0.308830998353779,-3.04065477023617,-23.6275273218542,4.77565064159752,1.03612228054576
0.006,0.419096104199602,-3.13015039562722,-23.5546033462111,4.83093430726133,1.09240262812862
0.007,0.53194097096659,-3.2169250026614,-23.4855978545956,4.88529132468009,1.14853942390673
0.008,0.64729594256921,-3.30061428895447,-23.4209389812696,4.93857826980561,1.20439748254563
0.009,0.765074026201886,-3.38090475363958,-23.3609999488531,4.99068533072045,1.25984988777519
0.01,0.885170622527109,-3.45753868749114,-23.3060948899663,5.04153600627696,1.31477717404468
0.011,1.00746373440904,-3.53031787409177,-23.2564758751848,5.09108565088392,1.36906627066693
0.012,1.13181448556652,-3.59910584667428,-23.2123311463485,5.13931899506641,1.42260937041631
0.013,1.25806779955118,-3.6638286142072,-23.1737845488317,5.18624681830574,1.47530288050537
0.014,1.38605312156447,-3.72447383813432,-23.1408961445869,5.23190198208863,1.52704659373371
0.015,1.5155851001372,-3.78108850451583,-23.1136639642465,5.27633504514887,1.57774318834144
0.016,1.64646417387866,-3.83377520232921,-23.0920268259339,5.31960968245619,1.6272981261789
0.017,1.77847703320405,-3.88268718842228,-23.0758681178312,5.36179811577629,1.67561996786906
0.018,1.9113969551508,-3.92802247592425,-23.0650204135021,5.4029767363666,1.72262106877687
0.019,2.04498403934346,-3.9700172090442,-23.059270762075,5.44322206129707,1.7682185724735
0.02,2.17898539990653,-4.00893858917099,-23.0583664697977,5.48260711801379,1.81233558239908
0.021,2.31313539253005,-4.04507761234808,-23.06202117349,5.521198303762,1.85490236718177
0.022,2.44715597776024,-4.07874187236752,-23.0699210129517,5.55905272723135,1.89585744594483
0.023,2.58075733392305,-4.11024867183845,-23.0817307406303,5.5962160177757,1.93514841540825
0.024,2.71363883009094,-4.13991865986944,-23.0970996481883,5.63272058305509,1.97273242136767
0.025,2.84549045216825,-4.16807017480399,-23.1156672225245,5.66858430146884,2.00857623292013
0.026,2.97599474661149,-4.19501441191545,-23.1370684610263,5.70380964282421,2.04265593393674
0.027,3.1048293083752,-4.22105146519049,-23.1609387829606,5.73838321263343,2.07495628837573
0.028,3.23166979535769,-4.24646722321714,-23.1869184810704,5.77227570663877,2.10546985331252
0.029,3.35619340484354,-4.27153104473133,-23.2146566724881,5.8054422426456,2.13419590750752
0.03,3.47808270044528,-4.29649410323924,-23.2438147340331,5.83782301723955,2.16113924845258
0.031,3.59702963659332,-4.32158827059231,-23.274069239799,5.86934423026996,2.18630890058189
0.032,3.71273960575779,-4.34702540733702,-23.3051144488085,5.89991923564681,2.2097167749832
0.033,3.82493534038848,-4.37299694277499,-23.336664410426,5.92944990610616,2.23137632425979
0.034,3.93336052742726,-4.3996736522862,-23.3684547647475,5.95782822991622,2.25130124176892
0.035,4.03778302106624,-4.42720556326365,-23.400244312687,5.98493817721177,2.26950425897965
0.036,4.13799756182657,-4.45572193744137,-23.4318164103721,6.01065787595731,2.28599609736368
