Header,ankle_sagittal,ankle_frontal,knee_sagittal,hip_sagittal,hip_frontal
172.335,-0.693290743066522,-1.96563059206251,-37.8666032409943,-2.67296436140528,-11.417441969082
172.336,-0.638199525804462,-1.99777631868925,-38.0593663464727,-2.60840496565684,-11.4763256343644
172.337,-0.579099770476559,-2.03230297519212,-38.2520334855854,-2.54327615843708,-11.5363368662798
172.338,-0.516312015903493,-2.06910263657006,-38.4445618861106,-2.47728283910237,-11.5973449586358
172.339,-0.450164429043499,-2.10804379861967,-38.6369107450291,-2.41014389382465,-11.6591975879363
172.34,-0.380990634711304,-2.14897119782303,-38.8290406730603,-2.34159575221427,-11.7217216196157
172.341,-0.309127759921542,-2.19170604048605,-39.0209129110992,-2.27139573011995,-11.7847240377624
172.342,-0.234914678124249,-2.23604669061637,-39.2124884805467,-2.19932509541477,-11.8479930181631
172.343,-0.15869040762068,-2.28176984123442,-39.4037274208014,-2.12519177980156,-11.9112991726603
172.344,-0.0807925901377405,-2.32863218165843,-39.5945882470204,-2.04883264158343,-11.9743970060136
172.345,-0.00155596717600727,-2.37637257112057,-39.7850277423286,-1.97011517261455,-12.0370266448382
172.346,0.0786892053199226,-2.42471472934,-39.9750011842469,-1.88893854912834,-12.09891591934
172.347,0.15961881720791,-2.47337045090158,-40.1644630848008,-1.8052339601356,-12.1597828925688
172.348,0.240916605314856,-2.52204333601541,-40.3533684861419,-1.71896420582876,-12.2193389231282
172.349,0.32227583471399,-2.57043300179077,-40.5416747966513,-1.63012262480383,-12.2772923037025
172.35,0.403400901291208,-2.61823969969959,-40.72934407943,-1.53873146512339,-12.3333524424517
172.351,0.484008817359869,-2.66516922513237,-40.9163456207746,-1.44483985190122,-12.3872344704613
172.352,0.563830560856068,-2.7109379705851,-41.1026585279141,-1.34852151807419,-12.4386640979805
172.353,0.642612273174371,-2.7552779511114,-41.288274063987,-1.24987244950492,-12.4873825242833
172.354,0.720116284451706,-2.79794162692665,-41.4731974451822,-1.14900855431758,-12.5331512260171
172.355,0.796121940340187,-2.8387063659245,-41.6574488913122,-1.0460634176867,-12.5757564863901
172.356,0.870426212218168,-2.87737841823969,-41.841063809802,-0.941186166809552,-12.6150135607466
172.357,0.942844097248975,-2.91379630043776,-42.0240920827678,-0.834539453506304,-12.6507703887834
172.358,1.01320884786251,-2.94783350289846,-42.2065965074423,-0.726297556721135,-12.6829107576898
172.359,1.08137209395144,-2.97940044625502,-42.3886505063802,-0.616644602581443,-12.7113568067042
172.36,1.14720391981038,-3.00844562844827,-42.5703352735853,-0.505772889872804,-12.7360707632091
172.361,1.21059293257712,-3.03495592969197,-42.7517365594074,-0.39388129274596,-12.7570558258897
172.362,1.27144632683856,-3.0589560849426,-42.9329413250729,-0.281173690133107,-12.7743561559936
172.363,1.32968993177866,-3.08050738654413,-43.1140345128151,-0.167857349524287,-12.7880559874506
172.364,1.38526823293789,-3.09970572026448,-43.2950961665842,-0.0541411863378193,-12.7982779050605
172.365,1.43814438524017,-3.11667904839938,-43.4761990928584,0.0597661616948306,-12.8051803588651
172.366,1.4883002618369,-3.13158444255666,-43.6574071815584,0.173658469972055,-12.8089544869657
172.367,1.53573659438623,-3.14460475354593,-43.8387744364631,0.287334258377153,-12.8098203250556
172.368,1.58047323915506,-3.15594499096101,-44.0203447077299,0.400599271497912,-12.8080225026602
172.369,1.62254955182064,-3.16582847180371,-44.2021520752542,0.513269035737419,-12.8038255584763
172.37,1.66202479138965,-3.17449279611207,-44.3842217911646,0.62517140435083,-12.7975090296661
172.371,1.69897842223314,-3.1821857232284,-44.5665716427593,0.736148988667238,-12.7893624667035
172.372,1.7335101601926,-3.1891610398156,-44.7492135434908,0.846061362977584,-12.7796804968701
172.373,1.76573962817743,-3.19567450908405,-44.9321551172879,0.954786926760841,-12.7687580179132
172.374,1.79580555029964,-3.20197997009297,-45.1154010360331,1.06222431844485,-12.7568855647375
