Header,HeelStrike,ToeOff
0,0,0
0.005,0.0694444444444444,0.0740740740740741
0.01,0.138888888888889,0.148148148148148
0.015,0.208333333333333,0.222222222222222
0.02,0.277777777777778,0.296296296296296
0.025,0.347222222222222,0.37037037037037
0.03,0.416666666666667,0.444444444444444
0.035,0.486111111111111,0.518518518518518
0.04,0.555555555555556,0.592592592592593
0.045,0.625,0.666666666666667
0.05,0.694444444444444,0.740740740740741
0.055,0.763888888888889,0.814814814814815
0.06,0.833333333333333,0.888888888888889
0.065,0.902777777777778,0.962962962962963
0.07,0.972222222222222,1.03703703703704
0.075,1.04166666666667,1.11111111111111
0.08,1.11111111111111,1.18518518518519
0.085,1.18055555555556,1.25925925925926
0.09,1.25,1.33333333333333
0.095,1.31944444444444,1.40740740740741
0.1,1.38888888888889,1.48148148148148
0.105,1.45833333333333,1.55555555555556
0.11,1.52777777777778,1.62962962962963
0.115,1.59722222222222,1.7037037037037
0.12,1.66666666666667,1.77777777777778
0.125,1.73611111111111,1.85185185185185
0.13,1.80555555555556,1.92592592592593
0.135,1.875,2
0.14,1.94444444444444,2.07407407407407
0.145,2.01388888888889,2.14814814814815
0.15,2.08333333333333,2.22222222222222
0.155,2.15277777777778,2.2962962962963
0.16,2.22222222222222,2.37037037037037
0.165,2.29166666666667,2.44444444444444
0.17,2.36111111111111,2.51851851851852
0.175,2.43055555555556,2.59259259259259
0.18,2.5,2.66666666666667
0.185,2.56944444444444,2.74074074074074
0.19,2.63888888888889,2.81481481481481
0.195,2.70833333333333,2.88888888888889
0.2,2.77777777777778,2.96296296296296
0.205,2.84722222222222,3.03703703703704
0.21,2.91666666666667,3.11111111111111
0.215,2.98611111111111,3.18518518518519
0.22,3.05555555555556,3.25925925925926
0.225,3.125,3.33333333333333
0.23,3.19444444444444,3.40740740740741
0.235,3.26388888888889,3.48148148148148
0.24,3.33333333333333,3.55555555555556
0.245,3.40277777777778,3.62962962962963
0.25,3.47222222222222,3.7037037037037
0.255,3.54166666666667,3.77777777777778
0.26,3.61111111111111,3.85185185185185
0.265,3.68055555555556,3.92592592592593
0.27,3.75,4
0.275,3.81944444444444,4.07407407407407
0.28,3.88888888888889,4.14814814814815
0.285,3.95833333333333,4.22222222222222
0.29,4.02777777777778,4.2962962962963
0.295,4.09722222222222,4.37037037037037
0.3,4.16666666666667,4.44444444444444
0.305,4.23611111111111,4.51851851851852
0.31,4.30555555555556,4.59259259259259
0.315,4.375,4.66666666666667
0.32,4.44444444444444,4.74074074074074
0.325,4.51388888888889,4.81481481481481
0.33,4.58333333333333,4.88888888888889
0.335,4.65277777777778,4.96296296296296
0.34,4.72222222222222,5.03703703703704
0.345,4.79166666666667,5.11111111111111
0.35,4.86111111111111,5.18518518518519
0.355,4.93055555555556,5.25925925925926
0.36,5,5.33333333333333
0.365,5.06944444444444,5.40740740740741
0.37,5.13888888888889,5.48148148148148
0.375,5.20833333333333,5.55555555555556
0.38,5.27777777777778,5.62962962962963
0.385,5.34722222222222,5.7037037037037
0.39,5.41666666666667,5.77777777777778
0.395,5.48611111111111,5.85185185185185
0.4,5.55555555555556,5.92592592592593
0.405,5.625,6
0.41,5.69444444444444,6.07407407407407
0.415,5.76388888888889,6.14814814814815
0.42,5.83333333333333,6.22222222222222
0.425,5.90277777777778,6.2962962962963
0.43,5.97222222222222,6.37037037037037
0.435,6.04166666666667,6.44444444444444
0.44,6.11111111111111,6.51851851851852
0.445,6.18055555555556,6.59259259259259
0.45,6.25,6.66666666666667
0.455,6.31944444444444,6.74074074074074
0.46,6.38888888888889,6.81481481481481
0.465,6.45833333333333,6.88888888888889
0.47,6.52777777777778,6.96296296296296
