Header,foot_Accel_X,foot_Accel_Y,foot_Accel_Z,foot_Gyro_X,foot_Gyro_Y,foot_Gyro_Z,shank_Accel_X,shank_Accel_Y,shank_Accel_Z,shank_Gyro_X,shank_Gyro_Y,shank_Gyro_Z,thigh_Accel_X,thigh_Accel_Y,thigh_Accel_Z,thigh_Gyro_X,thigh_Gyro_Y,thigh_Gyro_Z,trunk_Accel_X,trunk_Accel_Y,trunk_Accel_Z,trunk_Gyro_X,trunk_Gyro_Y,trunk_Gyro_Z
40.99,-0.587178669742965,0.194623402275071,0.871642877321227,-0.543427783665068,0.357987555388523,0.189529239981306,-1.03829565343487,0.869591695082078,0.153199397127081,-6.47954141209868,1.28887773640277,0.482045134552538,-0.503131384494978,0.165438271323002,-0.0368941061533339,4.17517097348381,-0.141698957920309,-1.11504860940805,-0.9169385609903,-0.0499319785994549,-0.259240777529035,0.503470636915443,-0.510706210411104,-0.165762395637567
40.995,-0.612341237897274,0.693567329813791,0.696924392477225,-0.636641463548291,0.251435266478552,0.042067350644922,-0.747982513309302,0.449756762643566,0.158670850965081,-6.77901386986569,1.26500110391041,0.240735292089973,-0.485508856525809,0.321849643272402,-0.102866921706953,3.37101205047768,-0.280667686126367,-1.10796693992679,-0.842277949016922,-0.00356088605858624,-0.260205198347367,0.439967552452339,-0.511495859170721,-0.265858973503599
41,-0.602638065860247,0.63356802098388,0.668809994502465,-0.806510270336006,0.168693143177919,0.00355135503631745,-0.5467044430197,0.0516934383848312,0.155357975747498,-6.02506682802538,1.23395550987183,0.00635228823002839,-0.475273102442975,0.450016817480589,-0.121324995995357,2.47808799238554,-0.418757855839567,-1.32341863002633,-0.758832685118903,0.0357240832781843,-0.256076876848052,0.419326610206459,-0.48709612549334,-0.340390459057048
41.005,-0.575998937013026,0.264242463504194,0.772466270708299,-0.904563896648737,0.0553126937866331,-0.0836911958572276,-0.50968452307148,-0.326891859111061,0.210599726126596,-4.07489035336465,1.1748225270317,0.166282765448059,-0.459477441719392,0.423139834466124,-0.104979091671261,1.83316490875363,-0.472877382097146,-1.6502690904763,-0.663323151001983,0.0818180505040788,-0.24836655741443,0.399675378634797,-0.405072530594658,-0.379862970862038
41.01,-0.550652420159838,0.184981484803717,0.810498844741456,-0.808889411119767,-0.000999429124802965,-0.201062594625598,-0.560086572059605,-0.519121388783716,0.242313324085923,-2.36587316924357,1.09151424496369,0.491672921773145,-0.425069814038208,0.265565636997272,-0.0906457160472485,1.0688463909922,-0.49480564941492,-2.1000889663307,-0.573513244149198,0.0975364010982617,-0.230930555480339,0.340150741737975,-0.268290519308719,-0.388236994563781
41.015,-0.432355493039999,0.178956643318782,0.871301367368566,-0.590099656545423,-0.05408525888837,-0.2667787482443,-0.703952982785206,-0.461605061506927,0.185370703931755,-0.444268353475629,0.98418794431636,0.783773438852143,-0.395028457306649,0.0225925989667796,-0.089277832879964,0.303075244176544,-0.475749468743061,-2.53676328950418,-0.506333546949898,0.0680882952587334,-0.20052063103614,0.316640272709984,-0.116328337752327,-0.398998672283869
41.02,-0.563615808345329,0.0650700505212572,0.876493087891479,-0.521795514734413,-0.080697929027657,-0.238597422936776,-0.833343074700551,-0.238007579525313,0.118962899256134,0.528604520310709,0.941308715066057,0.766099244709784,-0.407459491803284,-0.31040345149796,-0.117670505888357,-0.461550666204956,-0.436494631122106,-2.8208838851574,-0.446020892651992,0.0313016681910891,-0.172031519270925,0.355745833835417,0.0379067895133587,-0.424497795905716
41.025,-0.571218564907316,0.0656155986313545,0.827477429968092,-0.450471217286929,-0.114970681706026,-0.227615132927895,-0.977206799462355,-0.0705202751599514,0.114772129282785,1.40794146652718,0.898045776867799,0.618917692119985,-0.456275919667853,-0.548660807750357,-0.156388416372413,-0.937446374692405,-0.416038302821001,-2.76441361367752,-0.450678939961,-0.0158889681485961,-0.14514728620699,0.364884733156601,0.165959311585147,-0.400761751326401
41.03,-0.590892610467462,0.0609782591116625,0.866370375725691,-0.25000312614265,-0.126634738716844,-0.161513325497085,-1.00745986066445,-0.0425958293078764,0.149651754920543,2.18385360762322,0.904182038486053,0.480528323441055,-0.53104249493831,-0.708963060481296,-0.204549358331663,-1.24238772582765,-0.420586947762707,-2.43686914069299,-0.458863617293383,-0.0575809311236072,-0.120937639626086,0.41369642625394,0.217224875201647,-0.44685301654777
41.035,-0.533217990328965,0.194255973607692,0.817253849675119,-0.167450296921092,-0.125130234860152,-0.137183361113917,-1.07710035311032,-0.0584985034443118,0.183489231129684,2.64878113377787,0.930279381879947,0.425703332016479,-0.671320153508825,-0.741477643822137,-0.215768086672049,-1.28493413340812,-0.440932663028228,-1.82985793190389,-0.50277591520706,-0.0668611182817365,-0.115473431263052,0.476422108678094,0.227696787102933,-0.444722447198609
41.04,-0.617451102331814,0.165810741600488,0.893007185572483,-0.0965071530026623,-0.138343623717144,-0.112605273246053,-1.0886600084512,0.00246705092771793,0.165960472815152,3.24721230358428,0.988177315624949,0.385053477200644,-0.78575635255126,-0.692315276118575,-0.197637585545906,-1.22018364806263,-0.449724864205932,-1.48333799258804,-0.552342044335142,-0.0639597557865748,-0.107815623095408,0.503063881364955,0.199802457624776,-0.407900189897683
41.045,-0.58292210410841,0.132194403345931,0.784665957398628,-0.0995921128832225,-0.133699928462926,-0.087600898938135,-1.06764355884509,0.183013174689806,0.152622712767016,3.4857522246024,1.06314944535122,0.335096869503858,-0.996351474818126,-0.554858556796079,-0.125296170976397,-1.11531425996384,-0.434823899818585,-1.18704178592508,-0.627733017516,-0.101615541968369,-0.110712205012935,0.629925406960502,0.165878145884733,-0.447680856822986
41.05,-0.521290786401575,0.17374803648958,0.799265893132385,-0.0738279797286582,-0.0932922844663273,-0.0607939247316571,-1.01115078799618,0.350657754645092,0.192246479106053,3.32692579137651,1.12336705610691,0.273865846597651,-1.13631922259827,-0.465953880706818,-0.0605035485879777,-1.12317260318123,-0.3964639025723,-1.20069238093322,-0.708790115898305,-0.0891294624723332,-0.127771766681977,0.782377090957331,0.17213431925672,-0.471800442094688
41.055,-0.503592720056903,0.22805878396961,0.832028534717028,-0.0708619505167007,-0.0754870311556271,-0.03853055666245,-0.971460917358614,0.47257582905496,0.233623762538475,2.85852262273976,1.1529789618837,0.228924073505297,-1.27393173575665,-0.382808836729206,0.0345163355891422,-1.23598138520721,-0.313145426614777,-1.3696714950455,-0.781797785809393,-0.0562625860396266,-0.115143185260776,0.863361382284655,0.207668529783536,-0.485947877498961
