Header,foot_Accel_X,foot_Accel_Y,foot_Accel_Z,foot_Gyro_X,foot_Gyro_Y,foot_Gyro_Z,shank_Accel_X,shank_Accel_Y,shank_Accel_Z,shank_Gyro_X,shank_Gyro_Y,shank_Gyro_Z,thigh_Accel_X,thigh_Accel_Y,thigh_Accel_Z,thigh_Gyro_X,thigh_Gyro_Y,thigh_Gyro_Z,trunk_Accel_X,trunk_Accel_Y,trunk_Accel_Z,trunk_Gyro_X,trunk_Gyro_Y,trunk_Gyro_Z
0,8.52235864787758,5.26159089775979,3.98884697089466,-0.0241995644661488,0.0183959730967601,0.0592800409848427,12.0660815347173,-4.74200963524906,2.95622877987186,-0.0127305893305393,-0.00651453677417174,-0.0328747301743247,-0.397320490198354,-1.4358044531798,-4.22008285496192,-0.00717036856668015,-0.0351790392197968,0.00346045965445777,-3.87291175218479,-8.91948495791098,-3.34428557063488,0.0588724387218399,-0.0192011965552026,0.0639334410490809
0.005,8.51546331189854,5.25771257659522,3.98641649949354,-0.0246157713404535,0.0181331712025097,0.0604992566757351,12.0560445497558,-4.73830681208914,2.95399588923732,-0.0134645522703763,-0.00611014083818991,-0.0328755083267531,-0.39775863055138,-1.43487748428709,-4.21683786960916,-0.00797263688466875,-0.0352212490272433,0.00348432734498332,-3.87070663109034,-8.91265998544996,-3.34167355632232,0.0586121968332124,-0.0188344041061618,0.0635238893025403
0.01,8.50856797591939,5.25383425543066,3.98398602809289,-0.0253454347093624,0.0174607431931616,0.0627648408372366,12.0460075647943,-4.73460398892921,2.95176299860276,-0.015032093299986,-0.00513498008690175,-0.0325867542400746,-0.398196770904406,-1.43395051539437,-4.21359288425639,-0.00974277902823386,-0.0350090429757833,0.00352417905179271,-3.86850150999589,-8.90583501298894,-3.33906154200974,0.0574809977213491,-0.0178698481347413,0.0620163998760869
0.015,8.50167263994024,5.2499559342661,3.98155555669177,-0.0258821985610794,0.0165707856858198,0.0646880055230035,12.0359705798328,-4.73090116576928,2.94953010796822,-0.0168054175593325,-0.00384591191388584,-0.0317506019358311,-0.398634911257659,-1.43302354650166,-4.21034789890362,-0.0118436627480026,-0.0342395139460082,0.00353923699858768,-3.86629638890167,-8.89901004052793,-3.33644952769718,0.055190863583968,-0.0164380965152714,0.0591509196727875
0.02,8.49477730396097,5.24607761310153,3.97912508529112,-0.0262692341719499,0.0156642936601115,0.0662839068466808,12.0259335948713,-4.72719834260937,2.94729721733366,-0.0188039785659492,-0.00229204285167372,-0.0304458803310848,-0.399073051610685,-1.43209657760889,-4.20710291355085,-0.0142747355457721,-0.0330001593180502,0.00352274381265091,-3.86409126780723,-8.89218506806691,-3.33383751338461,0.0518656959440759,-0.0146051651843072,0.055033699946211
0.025,8.48788196798193,5.24219929193697,3.97669461389,-0.0265570003007267,0.0149839133103978,0.0676011268863079,12.0158966099098,-4.72349551944944,2.94506432669911,-0.0210467793816833,-0.000529334411347365,-0.0287748854839274,-0.399511191963711,-1.43116960871617,-4.20385792819808,-0.0170307754455657,-0.0314026022309789,0.00347137640989795,-3.86188614671255,-8.88536009560588,-3.33122549907205,0.0476813276202752,-0.0124582798643633,0.0498195489064882
0.03,8.48098663200278,5.23832097077241,3.97426414248935,-0.026789277822233,0.0147843538257525,0.0686964859119669,12.0058596249482,-4.71979269628952,2.94283143606455,-0.0235350096861315,0.00138054484669293,-0.0268518836456588,-0.399949332316737,-1.43024263982346,-4.20061294284532,-0.0200866745032031,-0.0295685504710911,0.00338281684466052,-3.8596810256181,-8.87853512314486,-3.32861348475949,0.0428411009631996,-0.0101029502010595,0.0437006700203411
0.035,8.47409129602363,5.23444264960779,3.97183367108823,-0.0269935233768977,0.0153053395751572,0.0696099439860744,11.995822639987,-4.7160898731296,2.94059854543001,-0.0262427907226555,0.00337365756894637,-0.0247901345619267,-0.400387472669763,-1.42931567093075,-4.19736795749255,-0.0233906224919129,-0.027615261507361,0.00325662202644311,-3.85747590452365,-8.87171015068384,-3.32600147044691,0.0375535090002066,-0.00765381798218603,0.0368853741724967
0.04,8.46719596004436,5.23056432844322,3.96940319968758,-0.0271759312018723,0.016736676331169,0.0703401935743344,11.9857856550252,-4.71238704996968,2.93836565479545,-0.0291115364351219,0.00538471352249914,-0.0226902390947599,-0.400825613022789,-1.42838870203798,-4.19412297213978,-0.0268601876423778,-0.025643115624214,0.00309234492553915,-3.85527078342921,-8.86488517822282,-3.32338945613435,0.0320116642977571,-0.0052224320917537,0.0295806362079917
0.045,8.46030062406521,5.22668600727866,3.96697272828669,-0.0273218442474658,0.0191854260331632,0.070835711587525,11.9757486700639,-4.70868422680977,2.93613276416089,-0.0320479380991791,0.00734517037458204,-0.0206347753003637,-0.401263753375815,-1.42746173314526,-4.19087798678701,-0.0303806482776521,-0.0237302518432074,0.00288614833408385,-3.85306566233476,-8.8580602057618,-3.32077744182179,0.0263880723747382,-0.00290798301245734,0.0219985373715222
