Header,HeelStrike,ToeOff
102.26,50.4,97.8070175438596
102.265,50.8,98.2456140350877
102.27,51.2,98.6842105263158
102.275,51.6,99.1228070175439
102.28,52,99.5614035087719
102.285,52.4,100
102.29,52.8,0
102.295,53.2,0.169779286926995
102.3,53.6,0.33955857385399
102.305,54,0.509337860780985
102.31,54.4,0.67911714770798
102.315,54.8,0.848896434634975
102.32,55.2,1.01867572156197
102.325,55.6,1.18845500848896
102.33,56,1.35823429541596
102.335,56.4,1.52801358234295
102.34,56.8,1.69779286926995
102.345,57.2,1.86757215619694
102.35,57.6,2.03735144312394
102.355,58,2.20713073005093
102.36,58.4,2.37691001697793
102.365,58.8,2.54668930390492
102.37,59.2,2.71646859083192
102.375,59.6,2.88624787775891
102.38,60,3.05602716468591
102.385,60.4,3.2258064516129
102.39,60.8,3.3955857385399
102.395,61.2,3.56536502546689
102.4,61.6,3.73514431239389
102.405,62,3.90492359932088
102.41,62.4,4.07470288624788
102.415,62.8,4.24448217317487
102.42,63.2,4.41426146010187
102.425,63.6,4.58404074702886
102.43,64,4.75382003395586
102.435,64.4,4.92359932088285
102.44,64.8,5.09337860780985
102.445,65.2,5.26315789473684
102.45,65.6,5.43293718166384
102.455,66,5.60271646859083
102.46,66.4,5.77249575551783
102.465,66.8,5.94227504244482
102.47,67.2,6.11205432937182
102.475,67.6,6.28183361629881
102.48,68,6.45161290322581
102.485,68.4,6.6213921901528
102.49,68.8,6.7911714770798
102.495,69.2,6.96095076400679
102.5,69.6,7.13073005093379
102.505,70,7.30050933786078
102.51,70.4,7.47028862478778
102.515,70.8,7.64006791171477
102.52,71.2,7.80984719864177
102.525,71.6,7.97962648556876
102.53,72,8.14940577249576
102.535,72.4,8.31918505942275
102.54,72.8,8.48896434634974
102.545,73.2,8.65874363327674
102.55,73.6,8.82852292020373
102.555,74,8.99830220713073
102.56,74.4,9.16808149405773
102.565,74.8,9.33786078098472
102.57,75.2,9.50764006791171
102.575,75.6,9.67741935483871
102.58,76,9.8471986417657
102.585,76.4,10.0169779286927
102.59,76.8,10.1867572156197
102.595,77.2,10.3565365025467
102.6,77.6,10.5263157894737
102.605,78,10.6960950764007
102.61,78.4,10.8658743633277
102.615,78.8,11.0356536502547
102.62,79.2,11.2054329371817
102.625,79.6,11.3752122241087
102.63,80,11.5449915110357
102.635,80.4,11.7147707979626
102.64,80.8,11.8845500848896
102.645,81.2,12.0543293718166
102.65,81.6,12.2241086587436
102.655,82,12.3938879456706
102.66,82.4,12.5636672325976
102.665,82.8,12.7334465195246
102.67,83.2,12.9032258064516
102.675,83.6,13.0730050933786
102.68,84,13.2427843803056
102.685,84.4,13.4125636672326
102.69,84.8,13.5823429541596
102.695,85.2,13.7521222410866
102.7,85.6,13.9219015280136
102.705,86,14.0916808149406
102.71,86.4,14.2614601018676
102.715,86.8,14.4312393887946
102.72,87.2,14.6010186757216
102.725,87.6,14.7707979626486
102.73,88,14.9405772495756
102.735,88.4,15.1103565365025
102.74,88.8,15.2801358234295
102.745,89.2,15.4499151103565
102.75,89.6,15.6196943972835
102.755,90,15.7894736842105
102.76,90.4,15.9592529711375
102.765,90.8,16.1290322580645
102.77,91.2,16.2988115449915
102.775,91.6,16.4685908319185
102.78,92,16.6383701188455
102.785,92.4,16.8081494057725
102.79,92.8,16.9779286926995
102.795,93.2,17.1477079796265
102.8,93.6,17.3174872665535
102.805,94,17.4872665534805
102.81,94.4,17.6570458404075
102.815,94.8,17.8268251273345
102.82,95.2,17.9966044142615
102.825,95.6,18.1663837011885
102.83,96,18.3361629881155
102.835,96.4,18.5059422750424
102.84,96.8,18.6757215619694
102.845,97.2,18.8455008488964
102.85,97.6,19.0152801358234
102.855,98,19.1850594227504
102.86,98.4,19.3548387096774
102.865,98.8,19.5246179966044
102.87,99.2,19.6943972835314
102.875,99.6,19.8641765704584
102.88,100,20.0339558573854
102.885,0,20.2037351443124
102.89,0.171232876712329,20.3735144312394
102.895,0.342465753424658,20.5432937181664
102.9,0.513698630136986,20.7130730050934
102.905,0.684931506849315,20.8828522920204
102.91,0.856164383561644,21.0526315789474
102.915,1.02739726027397,21.2224108658744
102.92,1.1986301369863,21.3921901528014
102.925,1.36986301369863,21.5619694397284
102.93,1.54109589041096,21.7317487266553
102.935,1.71232876712329,21.9015280135823
102.94,1.88356164383562,22.0713073005093
102.945,2.05479452054795,22.2410865874363
102.95,2.22602739726027,22.4108658743633
102.955,2.3972602739726,22.5806451612903
102.96,2.56849315068493,22.7504244482173
102.965,2.73972602739726,22.9202037351443
102.97,2.91095890410959,23.0899830220713
102.975,3.08219178082192,23.2597623089983
102.98,3.25342465753425,23.4295415959253
102.985,3.42465753424658,23.5993208828523
102.99,3.5958904109589,23.7691001697793
102.995,3.76712328767123,23.9388794567063
103,3.93835616438356,24.1086587436333
103.005,4.10958904109589,24.2784380305603
103.01,4.28082191780822,24.4482173174873
103.015,4.45205479452055,24.6179966044143
103.02,4.62328767123288,24.7877758913413
103.025,4.79452054794521,24.9575551782683
103.03,4.96575342465753,25.1273344651952
103.035,5.13698630136986,25.2971137521222
103.04,5.30821917808219,25.4668930390492
103.045,5.47945205479452,25.6366723259762
103.05,5.65068493150685,25.8064516129032
103.055,5.82191780821918,25.9762308998302
103.06,5.99315068493151,26.1460101867572
103.065,6.16438356164384,26.3157894736842
103.07,6.33561643835616,26.4855687606112
103.075,6.50684931506849,26.6553480475382
103.08,6.67808219178082,26.8251273344652
103.085,6.84931506849315,26.9949066213922
103.09,7.02054794520548,27.1646859083192
103.095,7.19178082191781,27.3344651952462
103.1,7.36301369863014,27.5042444821732
103.105,7.53424657534247,27.6740237691002
103.11,7.70547945205479,27.8438030560272
103.115,7.87671232876712,28.0135823429542
103.12,8.04794520547945,28.1833616298812
103.125,8.21917808219178,28.3531409168082
103.13,8.39041095890411,28.5229202037351
103.135,8.56164383561644,28.6926994906621
103.14,8.73287671232877,28.8624787775891
103.145,8.9041095890411,29.0322580645161
103.15,9.07534246575342,29.2020373514431
103.155,9.24657534246575,29.3718166383701
103.16,9.41780821917808,29.5415959252971
103.165,9.58904109589041,29.7113752122241
103.17,9.76027397260274,29.8811544991511
103.175,9.93150684931507,30.0509337860781
103.18,10.1027397260274,30.2207130730051
103.185,10.2739726027397,30.3904923599321
103.19,10.4452054794521,30.5602716468591
103.195,10.6164383561644,30.7300509337861
103.2,10.7876712328767,30.8998302207131
103.205,10.958904109589,31.0696095076401
103.21,11.1301369863014,31.2393887945671
103.215,11.3013698630137,31.4091680814941
103.22,11.472602739726,31.5789473684211
103.225,11.6438356164384,31.748726655348
103.23,11.8150684931507,31.918505942275
103.235,11.986301369863,32.088285229202
103.24,12.1575342465753,32.258064516129
103.245,12.3287671232877,32.427843803056
103.25,12.5,32.597623089983
103.255,12.6712328767123,32.76740237691
103.26,12.8424657534247,32.937181663837
103.265,13.013698630137,33.106960950764
103.27,13.1849315068493,33.276740237691
103.275,13.3561643835616,33.446519524618
103.28,13.527397260274,33.616298811545
103.285,13.6986301369863,33.786078098472
103.29,13.8698630136986,33.955857385399
103.295,14.041095890411,34.125636672326
103.3,14.2123287671233,34.295415959253
103.305,14.3835616438356,34.46519524618
103.31,14.5547945205479,34.634974533107
103.315,14.7260273972603,34.804753820034
103.32,14.8972602739726,34.9745331069609
103.325,15.0684931506849,35.1443123938879
103.33,15.2397260273973,35.3140916808149
103.335,15.4109589041096,35.4838709677419
103.34,15.5821917808219,35.6536502546689
103.345,15.7534246575342,35.8234295415959
103.35,15.9246575342466,35.9932088285229
103.355,16.0958904109589,36.1629881154499
103.36,16.2671232876712,36.3327674023769
103.365,16.4383561643836,36.5025466893039
103.37,16.6095890410959,36.6723259762309
103.375,16.7808219178082,36.8421052631579
103.38,16.9520547945205,37.0118845500849
103.385,17.1232876712329,37.1816638370119
103.39,17.2945205479452,37.3514431239389
103.395,17.4657534246575,37.5212224108659
103.4,17.6369863013699,37.6910016977929
103.405,17.8082191780822,37.8607809847199
103.41,17.9794520547945,38.0305602716469
103.415,18.1506849315068,38.2003395585739
103.42,18.3219178082192,38.3701188455008
103.425,18.4931506849315,38.5398981324278
103.43,18.6643835616438,38.7096774193548
103.435,18.8356164383562,38.8794567062818
103.44,19.0068493150685,39.0492359932088
103.445,19.1780821917808,39.2190152801358
103.45,19.3493150684932,39.3887945670628
103.455,19.5205479452055,39.5585738539898
103.46,19.6917808219178,39.7283531409168
103.465,19.8630136986301,39.8981324278438
103.47,20.0342465753425,40.0679117147708
103.475,20.2054794520548,40.2376910016978
103.48,20.3767123287671,40.4074702886248
103.485,20.5479452054795,40.5772495755518
103.49,20.7191780821918,40.7470288624788
103.495,20.8904109589041,40.9168081494058
103.5,21.0616438356164,41.0865874363328
103.505,21.2328767123288,41.2563667232598
103.51,21.4041095890411,41.4261460101868
103.515,21.5753424657534,41.5959252971138
103.52,21.7465753424658,41.7657045840407
103.525,21.9178082191781,41.9354838709677
103.53,22.0890410958904,42.1052631578947
103.535,22.2602739726027,42.2750424448217
103.54,22.4315068493151,42.4448217317487
103.545,22.6027397260274,42.6146010186757
103.55,22.7739726027397,42.7843803056027
103.555,22.9452054794521,42.9541595925297
103.56,23.1164383561644,43.1239388794567
103.565,23.2876712328767,43.2937181663837
103.57,23.458904109589,43.4634974533107
103.575,23.6301369863014,43.6332767402377
103.58,23.8013698630137,43.8030560271647
103.585,23.972602739726,43.9728353140917
103.59,24.1438356164384,44.1426146010187
103.595,24.3150684931507,44.3123938879457
103.6,24.486301369863,44.4821731748727
103.605,24.6575342465753,44.6519524617997
103.61,24.8287671232877,44.8217317487267
103.615,25,44.9915110356537
103.62,25.1712328767123,45.1612903225806
103.625,25.3424657534247,45.3310696095076
103.63,25.513698630137,45.5008488964346
103.635,25.6849315068493,45.6706281833616
103.64,25.8561643835616,45.8404074702886
103.645,26.027397260274,46.0101867572156
103.65,26.1986301369863,46.1799660441426
103.655,26.3698630136986,46.3497453310696
103.66,26.541095890411,46.5195246179966
103.665,26.7123287671233,46.6893039049236
103.67,26.8835616438356,46.8590831918506
103.675,27.0547945205479,47.0288624787776
103.68,27.2260273972603,47.1986417657046
103.685,27.3972602739726,47.3684210526316
103.69,27.5684931506849,47.5382003395586
103.695,27.7397260273973,47.7079796264856
103.7,27.9109589041096,47.8777589134126
103.705,28.0821917808219,48.0475382003396
103.71,28.2534246575342,48.2173174872666
103.715,28.4246575342466,48.3870967741936
103.72,28.5958904109589,48.5568760611205
103.725,28.7671232876712,48.7266553480475
103.73,28.9383561643836,48.8964346349745
103.735,29.1095890410959,49.0662139219015
103.74,29.2808219178082,49.2359932088285
103.745,29.4520547945205,49.4057724957555
103.75,29.6232876712329,49.5755517826825
103.755,29.7945205479452,49.7453310696095
103.76,29.9657534246575,49.9151103565365
103.765,30.1369863013699,50.0848896434635
103.77,30.3082191780822,50.2546689303905
103.775,30.4794520547945,50.4244482173175
103.78,30.6506849315068,50.5942275042445
103.785,30.8219178082192,50.7640067911715
103.79,30.9931506849315,50.9337860780985
103.795,31.1643835616438,51.1035653650255
103.8,31.3356164383562,51.2733446519525
103.805,31.5068493150685,51.4431239388795
103.81,31.6780821917808,51.6129032258064
103.815,31.8493150684932,51.7826825127334
103.82,32.0205479452055,51.9524617996604
103.825,32.1917808219178,52.1222410865874
103.83,32.3630136986301,52.2920203735144
103.835,32.5342465753425,52.4617996604414
103.84,32.7054794520548,52.6315789473684
103.845,32.8767123287671,52.8013582342954
103.85,33.0479452054795,52.9711375212224
103.855,33.2191780821918,53.1409168081494
103.86,33.3904109589041,53.3106960950764
103.865,33.5616438356164,53.4804753820034
103.87,33.7328767123288,53.6502546689304
103.875,33.9041095890411,53.8200339558574
103.88,34.0753424657534,53.9898132427844
103.885,34.2465753424658,54.1595925297114
103.89,34.4178082191781,54.3293718166384
103.895,34.5890410958904,54.4991511035654
103.9,34.7602739726027,54.6689303904924
103.905,34.9315068493151,54.8387096774194
103.91,35.1027397260274,55.0084889643463
103.915,35.2739726027397,55.1782682512733
103.92,35.4452054794521,55.3480475382003
103.925,35.6164383561644,55.5178268251273
103.93,35.7876712328767,55.6876061120543
103.935,35.958904109589,55.8573853989813
103.94,36.1301369863014,56.0271646859083
103.945,36.3013698630137,56.1969439728353
103.95,36.472602739726,56.3667232597623
103.955,36.6438356164384,56.5365025466893
103.96,36.8150684931507,56.7062818336163
103.965,36.986301369863,56.8760611205433
103.97,37.1575342465753,57.0458404074703
103.975,37.3287671232877,57.2156196943973
103.98,37.5,57.3853989813243
103.985,37.6712328767123,57.5551782682513
103.99,37.8424657534247,57.7249575551783
103.995,38.013698630137,57.8947368421053
104,38.1849315068493,58.0645161290323
104.005,38.3561643835616,58.2342954159593
104.01,38.527397260274,58.4040747028862
104.015,38.6986301369863,58.5738539898132
104.02,38.8698630136986,58.7436332767402
104.025,39.041095890411,58.9134125636672
104.03,39.2123287671233,59.0831918505942
104.035,39.3835616438356,59.2529711375212
104.04,39.5547945205479,59.4227504244482
104.045,39.7260273972603,59.5925297113752
104.05,39.8972602739726,59.7623089983022
