Header,ankle_sagittal,ankle_frontal,knee_sagittal,hip_sagittal,hip_frontal
19.345,-33.3619531249901,10.835266495293,-13.1950830028764,3.88565599031131,5.3120941462151
19.346,-33.3031895056722,10.8263665305989,-13.1439599274984,3.8207941768741,5.40672267088223
19.347,-33.2409759902069,10.8188873762401,-13.0971544851257,3.76008244139078,5.49634647153645
19.348,-33.1753098126725,10.8126291974131,-13.0548858248937,3.70368249159421,5.58070022662264
19.349,-33.106202189251,10.8074036081109,-13.0173133175151,3.6517186357439,5.65958608066424
19.35,-33.0336806410619,10.8030345634165,-12.9845373111602,3.60427639546558,5.73287487529581
19.351,-32.9577906733224,10.7993589427467,-12.956600704873,3.56140171824668,5.80050574503958
19.352,-32.8785967458029,10.7962268560453,-12.9334912535302,3.52310073896975,5.86248416502419
19.353,-32.7961825044611,10.7935017103964,-12.9151445198028,3.48934005113594,5.91887859378092
19.354,-32.7106502695518,10.7910600867323,-12.9014473931308,3.46004746741096,5.96981591663888
19.355,-32.6221197980801,10.7887914907682,-12.8922421010216,3.4351132603942,6.0154759442357
19.356,-32.5307263716315,10.7865980539101,-12.8873306368912,3.41439186873573,6.05608523271078
19.357,-32.436618308295,10.7843942597279,-12.8864795181607,3.39770403855541,6.0919104635473
19.358,-32.3399540512418,10.7821067519317,-12.8894247756287,3.38483935940409,6.12325157262219
19.359,-32.2408990359742,10.7796742438088,-12.8958770710445,3.37555915153181,6.15043477316479
19.36,-32.139622575585,10.7770475131163,-12.9055268466179,3.36959966009517,6.17380558330646
19.361,-32.0362950193351,10.7741894490297,-12.9180494210406,3.36667550599465,6.19372194276532
19.362,-31.9310854235908,10.771075123521,-12.9331099559513,3.36648333328736,6.21054748560735
19.363,-31.8241599211966,10.7676918753876,-12.9503682241449,3.3687055829567,6.22464503169047
19.364,-31.7156808944736,10.7640394030722,-12.96948311397,3.37301431200257,6.23637036627008
19.365,-31.6058069680914,10.7601298527408,-12.9901167987304,3.37907496447148,6.24606638310191
19.366,-31.4946937609418,10.7559878637318,-13.0119384886538,3.38654999298256,6.25405766125103
19.367,-31.3824952807104,10.7516505070417,-13.0346276806722,3.3951022359768,6.26064553345575
19.368,-31.2693658123123,10.7471670365068,-13.0578768417015,3.40439798033019,6.26610369587093
19.369,-31.1554621390697,10.7425983711308,-13.0813935025537,3.41410967105167,6.2706744114101
19.37,-31.0409459359721,10.7380162403022,-13.1049017848156,3.42391825566806,6.27456536884294
19.371,-30.9259861759695,10.7335019527884,-13.1281434144038,3.43351516436796,6.27794727050524
19.372,-30.8107613862968,10.7291447941959,-13.1508782881607,3.44260393051082,6.28095222665144
19.373,-30.6954615873799,10.7250401036722,-13.172884660241,3.45090145572216,6.28367303107221
19.374,-30.5802897533213,10.7212871094307,-13.1939590113418,3.45813892557155,6.28616338026278
19.375,-30.4654626587969,10.7179866038267,-13.2139156598013,3.46406239007749,6.28843907487195
19.376,-30.3512110227437,10.7152385212749,-13.2325861687396,3.46843303913872,6.29048020515454
19.377,-30.2377789142366,10.7131394661267,-13.2498185963943,3.4710272249197,6.29223427973463
19.378,-30.125422435308,10.7117802366796,-13.2654766294624,3.47163630823117,6.29362022567317
19.379,-30.0144077318619,10.7112434053884,-13.2794386361589,3.47006642859669,6.29453317356022
19.38,-29.9050084116187,10.7116010335047,-13.2915966776009,3.46613830927819,6.29484993040023
19.381,-29.7975024726917,10.7129126092186,-13.3018555183439,3.45968720193059,6.2944350181761
19.382,-29.69216886462,10.7152232939949,-13.3101316767219,3.45056305214883,6.29314711542412
19.383,-29.5892838068486,10.7185625378108,-13.3163525551676,3.43863093555334,6.29084569554062
19.384,-29.4891169769631,10.7229430836696,-13.3204556904101,3.42377178053212,6.28739762162093
19.385,-29.3919276632381,10.7283603414928,-13.3223881598176,3.40588335824857,6.28268343854038
19.386,-29.2979609633871,10.7347920912509,-13.322106170994,3.38488148437041,6.27660310097258
19.387,-29.2074441035677,10.7421984786704,-13.319574849991,3.36070134759752,6.2690808970968
19.388,-29.1205829424797,10.7505222796909,-13.3147682329903,3.33329886202867,6.26006937691464
19.389,-29.0375587113031,10.7596894187279,-13.3076694544768,3.30265192934783,6.24955216390471
19.39,-28.958525024347,10.7696097283793,-13.2982711041469,3.2687614889073,6.23754560084454
19.391,-28.8836051840283,10.7801779353402,-13.2865756948559,3.23165223429708,6.22409924156127
19.392,-28.812889800981,10.7912748492613,-13.2725961596073,3.19137289244966,6.2092952480262
19.393,-28.7464347588239,10.8027687235052,-13.2563562943198,3.14799599691882,6.19324678756142
19.394,-28.6842595775077,10.8145167601944,-13.2378910846388,3.10161713155707,6.17609554813763
19.395,-28.6263462631825,10.8263667528216,-13.2172468817308,3.05235366170095,6.15800850446969
19.396,-28.5726387549839,10.8381588889914,-13.1944814091321,3.00034300004144,6.13917408006467
19.397,-28.5230430739491,10.8497277545061,-13.1696635903343,2.94574047420652,6.11979786309425
19.398,-28.4774282536797,10.8609045774336,-13.1428731908074,2.88871687588545,6.10009804406609
19.399,-28.4356281033021,10.8715197313935,-13.1142002706786,2.82945577958049,6.08030074537364
19.4,-28.3974438247396,10.881405488566,-13.083744446119,2.76815072661612,6.0606354028847
19.401,-28.3626474719614,10.8903989791683,-13.0516139621304,2.70500237994872,6.04133033906522
19.402,-28.3309861993474,10.8983452823785,-13.0179245900205,2.64021576269713,6.02260864312079
19.403,-28.3021872065687,10.905100554431,-12.9827983793627,2.5739976878271,6.00468445529572
19.404,-28.2759632533944,10.910535098619,-12.9463623141503,2.50655446463334,5.98775974408476
19.405,-28.2520185905935,10.9145362948709,-12.9087469414547,2.43808993611376,5.97202166181228
19.406,-28.2300551334929,10.917011321797,-12.8700850515182,2.36880386761934,5.9576405539374
19.407,-28.2097786926004,10.9178896102474,-12.8305104854249,2.29889067418015,5.94476867214061
19.408,-28.1909050682072,10.9171249603332,-12.7901571301736,2.22853844207167,5.93353960293343
19.409,-28.173165813171,10.9146972393765,-12.7491581364313,2.15792817172515,5.92406838005396
19.41,-28.156313477688,10.9106135688386,-12.7076453674284,2.08723315050354,5.91645220709827
19.411,-28.1401261788598,10.9049089145288,-12.6657490616078,2.01661836298071,5.91077168337238
19.412,-28.1244113809525,10.8976460165645,-12.6235976692677,1.94623986423337,5.90709240847976
19.413,-28.1090088122218,10.8889146239162,-12.5813178067888,1.87624406920469,5.9054668430271
19.414,-28.0937924673823,10.8788300235986,-12.5390342588801,1.80676693633683,5.90593631757618
19.415,-28.0786716545154,10.8675308765221,-12.496869944157,1.73793304056899,5.90853309596795
19.416,-28.0635910555703,10.8551763959103,-12.4549457449798,1.66985454340722,5.91328240256375
19.417,-28.0485297898649,10.8419429310328,-12.4133801038915,1.60263008670274,5.92020431889824
19.418,-28.0334995029459,10.8280200456489,-12.3722883184184,1.53634366909871,5.92931545469302
19.419,-28.0185415518296,10.8136062064636,-12.3317815175333,1.47106360332518,5.94063030546539
19.42,-28.0037234180137,10.7989042237429,-12.2919653575486,1.40684168208655,5.95416221976181
19.421,-27.9891345315586,10.7841166115685,-12.2529385157686,1.34371268681817,5.96992391311952
19.422,-27.9748817104475,10.769441051383,-12.2147910809047,1.28169435342032,5.98792749090696
19.423,-27.9610844068045,10.7550661424819,-12.1776029430041,1.22078786665458,6.00818398223697
19.424,-27.9478699232926,10.7411676060179,-12.1414422772157,1.16097890162867,6.03070243393444
19.425,-27.935368737577,10.727905079016,-12.1063641977669,1.10223918239264,6.0554886510106
19.426,-27.9237100532347,10.7154195952835,-12.0724096351081,1.0445284960985,6.08254368629378
