Header,foot_Accel_X,foot_Accel_Y,foot_Accel_Z,foot_Gyro_X,foot_Gyro_Y,foot_Gyro_Z,shank_Accel_X,shank_Accel_Y,shank_Accel_Z,shank_Gyro_X,shank_Gyro_Y,shank_Gyro_Z,thigh_Accel_X,thigh_Accel_Y,thigh_Accel_Z,thigh_Gyro_X,thigh_Gyro_Y,thigh_Gyro_Z,trunk_Accel_X,trunk_Accel_Y,trunk_Accel_Z,trunk_Gyro_X,trunk_Gyro_Y,trunk_Gyro_Z
114.475,-0.775678170848088,-0.613721309153946,1.35167246626836,3.6329730133596,-3.00407688391053,1.25182547885012,-1.29878307452251,-0.254145194534897,-0.24761972577511,0.919117299523448,-3.9530420498224,2.46253972983362,-0.686965278691359,-0.190556150307702,-0.0611892718682709,0.0869714260772837,-0.448218474206478,-0.746296158944625,-0.94656654501232,-0.105481198626735,0.330975996068144,1.13030815239358,0.526998652178842,-0.227439765955675
114.48,-0.797902545161104,-0.654764973692933,1.36391810631162,3.67663327873881,-2.99614333122537,1.15496558687767,-1.31734377216648,-0.260563491887072,-0.250652869264402,0.939846404254495,-3.99918332790627,2.42179329277884,-0.726533921947739,-0.193430146863663,-0.0977789611080209,0.0765739486379328,-0.452199854780814,-0.899286909963931,-0.981085750718741,-0.110841556150952,0.326044311790453,1.06265860010572,0.558148848492463,-0.216629731752648
114.485,-0.824312975896785,-0.681381544735899,1.36357786352584,3.71349128282274,-2.98442969253683,1.02937197133487,-1.32775814452471,-0.276073071415185,-0.255625105389314,0.962447028047616,-4.02510243414183,2.38633227591368,-0.743392606339492,-0.179530782783777,-0.0858604825563014,-0.0880311267378438,-0.425108542056586,-1.03882378088651,-1.01455397037931,-0.112707351930363,0.319792603308083,0.970058239941634,0.572884698736094,-0.20545719563961
114.49,-0.848555565836821,-0.702536410399613,1.33953498786054,3.73787713437637,-2.97024716515829,0.902851570004941,-1.34124165434322,-0.305842713910585,-0.264414341478194,0.979667184933396,-4.03593914912673,2.349772128189,-0.75762740434742,-0.158555166227955,-0.065007002701966,-0.294244959462271,-0.407656885718327,-1.11550189617001,-1.04627635667831,-0.107055148420822,0.324151325625402,0.876808400855082,0.552639223642238,-0.208155768011235
114.495,-0.87116072252579,-0.705219422141385,1.31824038237489,3.72329851229825,-2.93967626361031,0.802375630874462,-1.36214635982694,-0.346286519928425,-0.286435491535506,0.97711918408025,-4.02611590491591,2.28023401513896,-0.784876585369238,-0.151850462191061,-0.0192733145377288,-0.434771181617702,-0.431549533892959,-1.15362813075168,-1.07747868347842,-0.108055560137229,0.323753108763153,0.746469450076449,0.521085051228157,-0.204277918478895
114.5,-0.88429513844645,-0.708994361893356,1.28320508558744,3.66630489985348,-2.89447011717921,0.692373204178714,-1.37218489148152,-0.365935852912393,-0.293083663821816,0.989585959780165,-4.01542988090071,2.21286967956896,-0.808703717126486,-0.119536605015846,0.0654460832137549,-0.615856129703969,-0.527713147243928,-1.12488290227121,-1.11593163121503,-0.107580964844618,0.324318905093699,0.664319564335415,0.435159717875295,-0.187667772479652
114.505,-0.884923550005531,-0.696640375669812,1.24430478374216,3.57387763664628,-2.83822786281535,0.623537003873027,-1.37791629361543,-0.39667065935955,-0.295058128031798,1.00309731545798,-3.98184192944598,2.10771626828456,-0.860225809101556,-0.126785132604613,0.0720136457082075,-0.777068012672594,-0.643534457797637,-1.04410051462109,-1.14461198346005,-0.116000417682996,0.34109466138626,0.672224164009094,0.307859099163622,-0.114447277989583
114.51,-0.890733961941219,-0.683992384608096,1.21736220944434,3.42949729556904,-2.74884039551662,0.576504487434412,-1.37472302588249,-0.432112451757144,-0.302701563980476,1.00645598107612,-3.93872517577943,1.99206419437241,-0.895670440881783,-0.10317540482443,0.0851820584429011,-0.976435148200608,-0.773535143231016,-1.02698949449267,-1.13699857335804,-0.0994138852139464,0.347690941411612,0.585438302090587,0.137706007164383,-0.0902470595117524
114.515,-0.905500806845935,-0.675240045339963,1.21241994402449,3.26624352473962,-2.65961174456809,0.561750723982073,-1.37585126401151,-0.480907006287153,-0.304270156378307,1.00381624152882,-3.89862422606081,1.86880496234533,-0.919975692014797,-0.0507376758601796,0.125320027390058,-1.26250893189449,-0.890822913442298,-0.996452128282278,-1.11502046285052,-0.0898575034881691,0.346612750436349,0.440398556681547,0.00304993937778757,-0.109216047293922
114.52,-0.942836701937523,-0.657986234287901,1.25361512835831,3.05990108196293,-2.54914942100374,0.586059753598951,-1.40351668296313,-0.519637530666166,-0.325561160916688,1.00332889382221,-3.84836360266098,1.67166098188842,-0.937157678085918,0.012143738704717,0.195582825305319,-1.62943671017997,-1.02521336015392,-0.89013667066267,-1.08081635712414,-0.0977150894866394,0.354344504115947,0.296438491452421,-0.0527102418128819,-0.144034049525437
114.525,-0.991996016317772,-0.650944438959889,1.31759806148658,2.86207239363871,-2.4798193192103,0.622684916159853,-1.43222844701206,-0.546979917783983,-0.343681494151846,1.01532407215998,-3.79032713797944,1.48922154874413,-1.01143122654089,0.137086421957997,0.212540683032389,-1.94791861729848,-1.19498608879198,-0.740276495309396,-1.04681339736443,-0.1052518587061,0.355736641046483,0.209901494600521,-0.0363329592743322,-0.16146686657066
114.53,-1.04865728803004,-0.672734853221795,1.36511651372935,2.62369373613938,-2.44692878217484,0.680042077651549,-1.45515035229054,-0.56942857275379,-0.347045859519999,1.04653300867701,-3.7276479501044,1.49141091432536,-1.05019494814261,0.239709232703744,0.23476844016343,-2.03103716649244,-1.34593432338621,-0.651461663513947,-1.03978771245185,-0.107096457272816,0.356805050285875,0.204400502426103,-0.00332542406102892,-0.160928242305714
114.535,-1.0898508549503,-0.715522867426687,1.38393552511542,2.43178858970193,-2.44218112760194,0.717784402227579,-1.45874663526499,-0.576102574414145,-0.354982919750198,1.09342791629281,-3.67161971719882,1.11171829950749,-1.08400123314005,0.344729870812211,0.230248500740728,-2.11199481777436,-1.49619374241368,-0.5208710793833,-1.03488652221292,-0.115535770885365,0.357447142230328,0.223238440245597,0.0346911564949066,-0.148483150362149
114.54,-1.09733501524331,-0.741083425054127,1.34987072174234,2.20890858891149,-2.43829234580925,0.760448809919122,-1.44945637500671,-0.570496017306517,-0.3627022700088,1.17242977331345,-3.58846559472456,0.929233467633423,-1.12148151071863,0.36809863001911,0.23040922538785,-2.04668656932911,-1.63606522969195,-0.306854670152066,-1.02110601590386,-0.126063140980557,0.361127255142727,0.252039948319194,0.0664657186525637,-0.138695780802355
114.545,-1.07394903192679,-0.75322670227591,1.24067273497216,1.97990474072586,-2.43240192059283,0.777347237425103,-1.44439471290209,-0.533403543539661,-0.352264609984889,1.2203976475634,-3.50485046498882,0.788698476068703,-1.1560841675005,0.366113315044344,0.238264811689769,-1.97378481269064,-1.71787127591441,-0.204851525415997,-0.988789916591744,-0.138256785643553,0.357373279753344,0.285069088955221,0.0752493303736728,-0.14180690260613
114.55,-1.0420695510871,-0.71366029686497,1.11101270611891,1.79006643603827,-2.39758797150362,0.759924642921613,-1.45804576270422,-0.464533192444225,-0.326912334440283,1.26313701600951,-3.4069065959951,0.648438231421996,-1.17921809594597,0.330096365495626,0.259922803855242,-1.91302396002168,-1.77356741983953,-0.200960948475444,-0.954167506024161,-0.155936695397258,0.358317090823029,0.326573770752465,0.0803914311014964,-0.14315077662468
114.555,-1.03331904649113,-0.658889643024943,0.950350296136955,1.55767973571953,-2.27933370806435,0.7250701192988,-1.42899086868873,-0.388288776763132,-0.319854029175586,1.23679714360444,-3.31804701442844,0.558450422138993,-1.15678977920028,0.315213453049973,0.291322451942945,-1.97932930390513,-1.80936349568735,-0.274012169901796,-0.910019939982308,-0.175434861356978,0.356365607800075,0.424173858879456,0.0798808680734408,-0.144322323318286
114.56,-1.06950635167338,-0.613336973909512,0.86232244798106,1.3988331015928,-2.1531891332327,0.6866412023162,-1.36593030621788,-0.310795674622833,-0.318338276322873,1.11884800352367,-3.23352582820935,0.492979101895382,-1.18373272189092,0.320509258202463,0.328009881101033,-2.0807154390702,-1.83065136037726,-0.353520986832317,-0.881463555809446,-0.191552478836847,0.352942961605333,0.519097458018977,0.0776671776074603,-0.129179440373511
114.565,-1.15792741364491,-0.512555344233018,0.797800101218568,1.28976811683623,-2.01866843745095,0.683575341688578,-1.268826088532,-0.219594248352994,-0.341645452975771,0.888910329595715,-3.13327708016058,0.433942431498571,-1.20279793917222,0.333308381497226,0.338461392252909,-2.15326729611186,-1.83819896714231,-0.440892726647759,-0.857158635750653,-0.202054730886241,0.350220652083606,0.618051577259999,0.0757227333480991,-0.102929415325292
114.57,-1.27563227149567,-0.391772668222978,0.763131212972867,1.22192843919423,-1.93477149561227,0.728643141058887,-1.15818475920126,-0.143239395873235,-0.390881250440697,0.545700945942642,-2.98364682904156,0.378125739331687,-1.22019411437423,0.272810158107803,0.288163011044646,-2.18243893751148,-1.84871777733102,-0.558980646877305,-0.839365405665607,-0.206434700029427,0.350216245695287,0.694332954696278,0.0635535090186381,-0.0723968556730515
114.575,-1.38875981108954,-0.275089454596848,0.731453917060312,1.13707806648584,-1.85622166576069,0.863588712707573,-1.09067308215129,-0.105716748127241,-0.432045247773491,0.267216786857597,-2.86577504304019,0.340421291546373,-1.19640753471861,0.25352422963106,0.297558919005471,-2.26668203109506,-1.78800132330966,-0.796500556112719,-0.827623431677362,-0.208027557615462,0.348833025249831,0.741901175648104,0.0541585884468028,-0.0502762680246006
114.58,-1.47554949291186,-0.160769674176449,0.626626713881977,0.942820312849572,-1.83700067200355,1.00234125260598,-0.98625648478845,-0.106807610980873,-0.451516291078304,-0.199346755485847,-2.62305221344597,0.272718927829702,-1.19574032964275,0.266512086810441,0.233114598297127,-2.43791304678346,-1.69848230778758,-0.988255406184563,-0.818715995652626,-0.210263330891106,0.35238684163104,0.770640313294798,0.0434176623408087,-0.0310582023506896
114.585,-1.45170343202586,-0.108251484734655,0.489362363475207,0.579123559162774,-1.80907051985739,1.17849631906388,-0.945415342904626,-0.127485827102944,-0.451954023994746,-0.613717472585426,-2.39751046227808,0.211697885945545,-1.18857973041623,0.298770187748076,0.223869927594968,-2.50127236644682,-1.58216838212242,-1.17273951014785,-0.829113869020157,-0.201705735699514,0.349919361525008,0.77965067307135,0.0449711192611533,-0.0159379861173249
114.59,-1.3400924416885,-0.144364205880825,0.357700000714407,0.238445751559041,-1.73419311461459,1.31590794666571,-0.924513203286274,-0.166420375774656,-0.465486867881892,-1.07419490133071,-2.17041646662725,0.137204147845266,-1.19360736350035,0.351838503095007,0.201632739582797,-2.40811219290394,-1.40726221011604,-1.31799320171928,-0.848729233033288,-0.198353315056033,0.35125616951389,0.780954957008362,0.0464549185366841,0.00121546376790721
114.595,-1.23341191091299,-0.211131976854726,0.232807098371924,-0.06906002202422,-1.62959638433875,1.42544072850261,-0.905896843310863,-0.212539054915869,-0.512578155998267,-1.47140843709322,-2.00345543086559,0.0659207629768469,-1.19079591686186,0.380383345501143,0.175361522579038,-2.3257954958993,-1.22952997145857,-1.32210272123888,-0.865203143954014,-0.188875157802801,0.348445053595528,0.787091092886172,0.0517234372949525,0.0181488746040722
114.6,-1.20371863392829,-0.403042685142834,0.116278593381042,-0.374708716755075,-1.45626413833479,1.54897002690545,-0.855988944986544,-0.247948456749686,-0.500838692053078,-1.72922327990371,-1.78695243135556,-0.039661143533641,-1.2120959024166,0.403527687838465,0.14543644256438,-2.14341123158305,-1.04263268730805,-1.20430063459256,-0.886587000163075,-0.160456496200138,0.353162451007045,0.800301340129217,0.049700152061734,0.0356284267528389
114.605,-1.19071074942689,-0.717608499640729,0.0128082255597849,-0.528863523050934,-1.20321676839187,1.66458416335005,-0.829302954708718,-0.342755125478204,-0.485845331410243,-1.90517858253604,-1.49659842729061,-0.17569913776636,-1.2278953542075,0.457272053817497,0.115681772983003,-1.85911605410896,-0.822578365203083,-0.932976465112719,-0.903617730273019,-0.143358419445303,0.350527483863365,0.80478292540089,0.0590520740384458,0.0498277996755182
114.61,-1.13900341016611,-0.939764020937758,-0.0378169282165821,-0.510714056908994,-0.939143288133794,1.71650298137245,-0.834974363744495,-0.418276041437782,-0.489030736677893,-1.96808738037657,-1.29164768725788,-0.25767548487011,-1.22954222811593,0.538549124223474,0.0830856571586126,-1.57068384150708,-0.657983356147338,-0.603251286278677,-0.924739742441175,-0.119944991602173,0.351937856116824,0.807545598997752,0.0602836012840271,0.0694991413161155
114.615,-1.12593159117722,-1.05960365029621,-0.0114951405284712,-0.386004442442548,-0.695839614202937,1.68183524759102,-0.828102959676439,-0.460912781883077,-0.488400456400083,-1.84557173475626,-1.05147133149668,-0.3503713360809,-1.26353792213634,0.660676523444618,0.00561074412855426,-1.13874138856474,-0.47627623877826,-0.12853221514207,-0.930375254746924,-0.0938287664705957,0.351322445931883,0.816725459464931,0.0635713964497924,0.0853959328598849
114.62,-1.16228701491139,-1.05654213769122,0.0597521306537528,-0.286264934900119,-0.45138939985585,1.48751517249598,-0.811782348443752,-0.431510256151537,-0.500013234060942,-1.6187974694349,-0.852355637339063,-0.422792285293972,-1.21389772449986,0.674398027941245,-0.0649080457904399,-0.331767955828159,-0.214198912900648,0.730288576995918,-0.951442213308052,-0.071928034844263,0.353147297164757,0.822081708292919,0.0635377997637017,0.107512993557386
114.625,-1.18471627306465,-1.02336400809229,0.121491272906142,-0.331003900189276,-0.32895775590177,1.2467714712911,-0.796957447059006,-0.365596446984787,-0.501459427961911,-1.33466925767736,-0.64133936665216,-0.469988135524733,-1.10001467442221,0.539108110830517,-0.172546067467492,0.21489612596641,-0.0289975917807513,1.23519344644821,-0.961134436755376,-0.0628906941524241,0.353987518849576,0.819482524905938,0.0615052953362465,0.122559998897484
114.63,-1.18527061818865,-1.00121075793274,0.185771007284997,-0.417616073070338,-0.245793386641726,0.920681442040549,-0.752757292444593,-0.307457958771875,-0.489241672259489,-1.13623900948572,-0.483851158333183,-0.488351808312367,-0.923406754077032,0.34234829034545,-0.305392627587015,0.478127565118831,0.123977803953387,1.21797103204082,-0.979234134377741,-0.0483411828270239,0.348920714993656,0.805791416768775,0.0693269353027613,0.14998099543868
114.635,-1.1379539676339,-1.02425058374793,0.212720325633988,-0.482856183083909,-0.18320135843879,0.661612321692657,-0.729592584474264,-0.27945258385441,-0.48394341040033,-0.929902815241792,-0.290681511790419,-0.489780108672826,-0.820919937920878,0.280601929151782,-0.43723924913688,0.455287978846526,0.244696073749824,0.682702085016675,-1.0055736879332,-0.0331851221386877,0.353633799877659,0.780427257211471,0.0843092787964127,0.182184419188189
114.64,-1.06256132759703,-1.03636410096313,0.24798593070701,-0.438941637796481,-0.112041720071868,0.400217581075362,-0.743360354386438,-0.279397975728453,-0.472832363240531,-0.789325849443442,-0.134285221636471,-0.497842295994588,-0.774133549613958,0.290408056221007,-0.538268760228165,0.330070302019426,0.408430809517846,-0.312828333688632,-1.03754727998705,-0.0123965064131948,0.348626280262157,0.743988911775105,0.10536531071946,0.217678465044686
114.645,-0.97610981368154,-0.97206255149919,0.292755808117685,-0.281886582195274,-0.0215446165356478,0.11402476926153,-0.782341793714464,-0.264863513438237,-0.442764768531775,-0.591723050907501,0.027171922360179,-0.506008673091489,-0.828048939045098,0.284823639477805,-0.584070313432246,0.365877108784615,0.532425980312239,-0.851459711365678,-1.04856303702234,0.00284994155916229,0.347900161441875,0.701616629297184,0.122583492299411,0.250189168575707
