Header,ankle_sagittal,ankle_frontal,knee_sagittal,hip_sagittal,hip_frontal
65.355,-10.824275413462,3.73796333306831,-21.9432550987751,-3.46407716980403,12.7208795222784
65.356,-10.8152419865309,3.7558424214082,-21.9071759950878,-3.46757802317125,12.7104567123255
65.357,-10.8053847823048,3.7710370580283,-21.8695972895479,-3.47126637897248,12.6985638239526
65.358,-10.7946572994229,3.78346493790414,-21.8305262788372,-3.47538846928354,12.6851868073315
65.359,-10.7830242476616,3.79307915747566,-21.7899596013191,-3.480202518666,12.6703250921347
65.36,-10.770461986801,3.79986845960795,-21.7478840284195,-3.48597386537864,12.65399192666
65.361,-10.7569589768373,3.80385671889897,-21.7042777919738,-3.49296981662383,12.6362146521022
65.362,-10.742516219697,3.80510164859787,-21.6591123770032,-3.50145437902655,12.6170348348516
65.363,-10.7271476755093,3.80369276483713,-21.6123546855519,-3.51168302092289,12.5965081763825
65.364,-10.7108806475794,3.79974870015703,-21.5639694708494,-3.52389761183433,12.5747041462409
65.365,-10.6937561283937,3.79341399518051,-21.5139219446614,-3.53832165755221,12.5517053318661
65.366,-10.6758290789463,3.78485550517877,-21.4621804656657,-3.55515591976254,12.5276065521235
65.367,-10.6571685810091,3.77425854308324,-21.4087192084072,-3.57457449187141,12.5025138156329
65.368,-10.6378577644759,3.76182285527304,-21.3535206843232,-3.59672140787262,12.476543205562
65.369,-10.6179933841626,3.74775850492559,-21.2965779560654,-3.62170787949633,12.4498197452037
65.37,-10.5976849229325,3.73228173218775,-21.2378963831443,-3.64961026392862,12.4224762619316
65.371,-10.5770531415333,3.71561087655977,-21.177494773235,-3.68046884328688,12.3946522398375
65.372,-10.5562280708465,3.69796247765791,-21.1154058777909,-3.71428744948788,12.3664926459754
65.373,-10.5353465252307,3.67954769870185,-21.0516762439046,-3.75103390681498,12.3381467312167
65.374,-10.5145492779211,3.66056922282199,-20.9863654993456,-3.79064120737189,12.3097668269372
65.375,-10.4939780606045,3.64121874032115,-20.9195451864769,-3.83300930267742,12.2815071608494
65.376,-10.4737725294578,3.62167507489725,-20.8512972624068,-3.87800739984973,12.2535226921236
65.377,-10.4540673006922,3.60210291095079,-20.7817123543684,-3.92547668529942,12.2259679291389
65.378,-10.4349891267273,3.58265201892357,-20.7108878218331,-3.97523344096194,12.1989956614667
65.379,-10.4166542723493,3.56345685602427,-20.6389256536782,-4.02707254353817,12.1727555269877
65.38,-10.399166152961,3.54463644011126,-20.5659302368958,-4.08077132590248,12.1473923536487
65.381,-10.3826133011271,3.52629442899349,-20.4920060724014,-4.1360937280312,12.1230442596171
65.382,-10.3670677232506,3.50851936399563,-20.4172555598509,-4.19279459598128,12.0998405503795
65.383,-10.3525836898501,3.49138504677583,-20.3417769950268,-4.25062393935708,12.0778994977542
65.384,-10.339196968541,3.47495101359708,-20.2656629060811,-4.30933095286931,12.057326111225
65.385,-10.3269244648151,3.45926306087396,-20.1889988092946,-4.36866764275525,12.0382100142332
65.386,-10.315764198458,3.44435377387977,-20.111862411391,-4.42839195817266,12.0206235225801
65.387,-10.3056955314205,3.43024302804001,-20.0343232415566,-4.48827039165626,12.0046199995674
65.388,-10.296679585817,3.4169384701821,-19.956442674098,-4.54808005926957,11.9902325454328
65.389,-10.288659841111,3.40443603478828,-19.8782743043069,-4.60761028632332,11.9774730738462
